"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_SUBTOTAL","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE"
"02:02:45","2020-12-06","18:02:45","2020-12-05","2020-12-09 08:32:15.572850000","2020-12-09",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","249dfa3d-1ce8-44e0-82dd-ae3bb02062f4","=""b02062f4""","NULL","NULL","Order Received Time: 2020-12-06 01:31:03.794499000
Order Pickup Time: 2020-12-06 02:02:45.561554000","Delivered","USD",18.97,1.71,4.74,0.00,0.00,15.94,0.00,"1493330402",0.00,0.00
"02:02:43","2020-12-23","18:02:43","2020-12-22","2020-12-28 08:32:11.841670000","2020-12-28",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e93181d3-a344-4b61-9ebd-7f41560e0260","=""560e0260""","NULL","NULL","Order Received Time: 2020-12-23 01:27:01.728226000
Order Pickup Time: 2020-12-23 02:02:43.678151000","Delivered","USD",21.74,1.96,5.44,0.00,0.00,18.26,0.00,"1571917589",0.00,0.00
"02:01:57","2020-12-07","18:01:57","2020-12-06","2020-12-10 08:31:59.132451000","2020-12-10",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","fcf71443-d852-435f-9986-0ca53ad68528","=""3ad68528""","NULL","NULL","Order Received Time: 2020-12-07 01:31:37.890716000
Order Pickup Time: 2020-12-07 02:01:57.691651000","Delivered","USD",56.61,5.09,14.15,0.00,0.00,47.55,0.00,"1498055113",0.00,0.00
"02:01:52","2020-12-11","18:01:52","2020-12-10","2020-12-14 08:32:13.418132000","2020-12-14",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c2c6eb70-1de1-48e1-8d08-a63a2f447e98","=""2f447e98""","NULL","NULL","Order Received Time: 2020-12-11 01:45:35.042322000
Order Pickup Time: 2020-12-11 02:01:52.866726000","Delivered","USD",12.58,1.13,3.15,0.00,0.00,10.56,0.00,"1515129965",0.00,0.00
"02:01:52","2020-12-04","18:01:52","2020-12-03","2020-12-07 08:32:41.018266000","2020-12-07",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","83fc7eb2-55ee-4ebe-b10c-1fe8090a631d","=""090a631d""","NULL","NULL","Order Received Time: 2020-12-04 01:34:19.067874000
Order Pickup Time: 2020-12-04 02:01:52.594593000","Delivered","USD",24.99,2.25,6.25,0.00,0.00,20.99,0.00,"1483273714",0.00,0.00
"02:01:43","2020-12-23","18:01:43","2020-12-22","2020-12-28 08:32:11.841670000","2020-12-28",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ERROR_CHARGE","151796997","=""56d0574f""","NULL","NULL","Issue: 1 Cheese Pizza (Large 14"") missing
Customer Explanation: Hi Katie,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have processed a redelivery per your request.

You can check the status of your redelivered order at any time by visiting the Orders page on our website or in the app.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.","Delivered","USD",12.20,0.00,0.00,0.00,0.00,0.00,12.20,"1571914348",0.00,0.00
"02:01:28","2020-12-14","18:01:28","2020-12-13","2020-12-17 08:31:45.848170000","2020-12-17",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","35dfc89e-844b-4f1c-ba49-d8c732e5bce6","=""32e5bce6""","NULL","NULL","Order Received Time: 2020-12-14 01:24:58.981636000
Order Pickup Time: 2020-12-14 02:01:28.759392000","Delivered","USD",27.22,2.45,6.81,0.00,0.00,22.86,0.00,"1530433606",0.00,0.00
"02:01:08","2020-12-30","18:01:08","2020-12-29","2021-01-04 17:30:17.134517000","2021-01-04",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9bb6b8a7-9e42-4082-bb99-b281fd458a6a","=""fd458a6a""","NULL","NULL","Order Received Time: 2020-12-30 01:44:48.287003000
Order Pickup Time: 2020-12-30 02:01:08.827097000","Delivered","USD",31.32,2.82,7.83,0.00,0.00,26.31,0.00,"1599440669",0.00,0.00
"02:00:49","2020-12-04","18:00:49","2020-12-03","2020-12-07 08:32:41.018266000","2020-12-07",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","df9ed770-c685-45c2-900e-8a304f875e7c","=""4f875e7c""","NULL","NULL","Order Received Time: 2020-12-04 01:22:28.016631000
Order Pickup Time: 2020-12-04 02:00:49.542649000","Delivered","USD",42.62,3.84,10.66,0.00,0.00,35.80,0.00,"1483265952",0.00,0.00
"02:00:18","2020-12-17","18:00:18","2020-12-16","2020-12-21 08:32:11.155940000","2020-12-21",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","25432d5b-365c-488d-b93c-1296c97f1937","=""c97f1937""","NULL","NULL","Order Received Time: 2020-12-17 00:07:04.391542000
Order Pickup Time: 2020-12-17 02:00:18.382572000","Picked Up","USD",32.96,2.97,4.94,0.00,0.00,30.99,0.00,"1543443785",0.00,0.00
"01:59:45","2020-12-09","17:59:45","2020-12-08","2020-12-14 08:32:13.418132000","2020-12-14",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","38d3bbb6-d33f-4dee-a582-ea3bdcf58aa1","=""dcf58aa1""","NULL","NULL","Order Received Time: 2020-12-09 01:29:56.905208000
Order Pickup Time: 2020-12-09 01:59:45.489566000","Delivered","USD",14.74,1.33,3.69,0.00,0.00,12.38,0.00,"1506207478",0.00,0.00
"01:59:17","2020-12-09","17:59:17","2020-12-08","2020-12-14 08:32:13.418132000","2020-12-14",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","0ad14272-70c1-4135-af80-060f403761b5","=""403761b5""","NULL","NULL","Order Received Time: 2020-12-09 01:14:56.119696000
Order Pickup Time: 2020-12-09 01:59:17.350210000","Delivered","USD",23.97,2.16,5.99,0.00,0.00,20.14,0.00,"1506204740",0.00,0.00
"01:59:02","2020-12-07","17:59:02","2020-12-06","2020-12-10 08:31:59.132451000","2020-12-10",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f123321f-ab7c-4240-97b5-41428a5fff09","=""8a5fff09""","NULL","NULL","Order Received Time: 2020-12-07 01:25:03.193791000
Order Pickup Time: 2020-12-07 01:59:02.102390000","Delivered","USD",58.65,5.28,14.66,0.00,0.00,49.27,0.00,"1498035930",0.00,0.00
"01:58:28","2020-12-23","17:58:28","2020-12-22","2020-12-28 08:32:11.841670000","2020-12-28",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d73574be-df6d-43ed-960e-7d8bc2a3651c","=""c2a3651c""","NULL","NULL","Order Received Time: 2020-12-23 01:22:30.616630000
Order Pickup Time: 2020-12-23 01:58:28.345790000","Delivered","USD",38.97,3.51,9.74,0.00,0.00,32.74,0.00,"1571888923",0.00,0.00
"01:58:17","2020-12-05","17:58:17","2020-12-04","2020-12-08 08:31:52.894870000","2020-12-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","1fd5f241-a7e5-4fdd-b98a-c83f8c67f545","=""8c67f545""","NULL","NULL","Order Received Time: 2020-12-05 01:28:15.033067000
Order Pickup Time: 2020-12-05 01:58:17.220799000","Delivered","USD",30.97,2.79,7.74,0.00,0.00,26.02,0.00,"1488273356",0.00,0.00
"01:58:14","2020-12-23","17:58:14","2020-12-22","2020-12-28 08:32:11.841670000","2020-12-28",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","35575235-933c-445d-9a73-54683422416c","=""3422416c""","NULL","NULL","Order Received Time: 2020-12-23 01:32:32.438016000
Order Pickup Time: 2020-12-23 01:58:14.091963000","Delivered","USD",29.56,2.66,7.39,0.00,0.00,24.83,0.00,"1571887421",0.00,0.00
"01:57:35","2020-12-13","17:57:35","2020-12-12","2020-12-16 08:31:55.399434000","2020-12-16",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","87b489bf-80e3-43ae-8deb-7c95bfad7c3d","=""bfad7c3d""","NULL","NULL","Order Received Time: 2020-12-13 01:29:33.894608000
Order Pickup Time: 2020-12-13 01:57:35.774730000","Delivered","USD",23.97,2.16,5.99,0.00,0.00,20.14,0.00,"1525528186",0.00,0.00
"01:57:18","2020-12-06","17:57:18","2020-12-05","2020-12-09 08:32:15.572850000","2020-12-09",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e1ce1509-de63-49ef-a556-192e21c6e0b4","=""21c6e0b4""","NULL","NULL","Order Received Time: 2020-12-06 01:27:28.794332000
Order Pickup Time: 2020-12-06 01:57:18.480120000","Delivered","USD",24.98,2.25,6.25,0.00,0.00,20.98,0.00,"1493286854",0.00,0.00
"01:57:04","2020-12-02","17:57:04","2020-12-01","2020-12-07 08:32:41.018266000","2020-12-07",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","45e132ee-90fb-4d4b-adb8-d73cb01d6c79","=""b01d6c79""","NULL","NULL","Order Received Time: 2020-12-02 01:15:32.804144000
Order Pickup Time: 2020-12-02 01:57:04.431393000","Delivered","USD",31.72,2.85,7.93,0.00,0.00,26.64,0.00,"1474527724",0.00,0.00
"01:56:46","2020-12-06","17:56:46","2020-12-05","2020-12-09 08:32:15.572850000","2020-12-09",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","0152e001-fe26-4567-8376-7f4d5acb05bb","=""5acb05bb""","NULL","NULL","Order Received Time: 2020-12-06 01:17:31.698015000
Order Pickup Time: 2020-12-06 01:56:46.862378000","Delivered","USD",25.46,2.29,6.37,0.00,0.00,21.38,0.00,"1493282893",0.00,0.00
"01:56:39","2020-12-06","17:56:39","2020-12-05","2020-12-09 08:32:15.572850000","2020-12-09",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2b3e2b52-f0b2-4b40-b9dc-a8dc83efffe8","=""83efffe8""","NULL","NULL","Order Received Time: 2020-12-06 01:29:42.662436000
Order Pickup Time: 2020-12-06 01:56:39.226950000","Delivered","USD",24.49,2.20,6.12,0.00,0.00,20.57,0.00,"1493281928",0.00,0.00
"01:56:35","2020-12-10","17:56:35","2020-12-09","2020-12-14 08:32:13.418132000","2020-12-14",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","11989a76-9cd5-42f1-b195-0ead1de8b8ca","=""1de8b8ca""","NULL","NULL","Order Received Time: 2020-12-10 01:25:48.342075000
Order Pickup Time: 2020-12-10 01:56:35.245033000","Delivered","USD",43.97,3.96,10.99,0.00,0.00,36.94,0.00,"1510542149",0.00,0.00
"01:55:59","2020-12-06","17:55:59","2020-12-05","2020-12-09 08:32:15.572850000","2020-12-09",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","8ae3128e-eee8-41e3-b086-3823a0219943","=""a0219943""","NULL","NULL","Order Received Time: 2020-12-06 01:41:12.593270000
Order Pickup Time: 2020-12-06 01:55:59.786386000","Delivered","USD",60.93,5.48,15.23,0.00,0.00,51.18,0.00,"1493276897",0.00,0.00
"01:55:49","2020-12-28","17:55:49","2020-12-27","2020-12-31 08:31:59.942612000","2020-12-31",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","5436ac19-9b85-4867-a45e-0efaa1db0b48","=""a1db0b48""","NULL","NULL","Order Received Time: 2020-12-28 01:36:36.477033000
Order Pickup Time: 2020-12-28 01:55:49.528957000","Delivered","USD",23.57,2.12,5.89,0.00,0.00,19.80,0.00,"1590676685",0.00,0.00
"01:55:48","2020-12-12","17:55:48","2020-12-11","2020-12-15 08:31:56.957765000","2020-12-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","be174d24-c285-46ac-8531-f4b5d03b6b9a","=""d03b6b9a""","NULL","NULL","Order Received Time: 2020-12-12 01:19:29.275204000
Order Pickup Time: 2020-12-12 01:55:48.245562000","Delivered","USD",26.23,2.36,6.56,0.00,0.00,22.03,0.00,"1520303733",0.00,0.00
"01:55:35","2020-12-12","17:55:35","2020-12-11","2020-12-15 08:31:56.957765000","2020-12-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ad64a708-df6c-4174-b68d-2f5464748568","=""64748568""","NULL","NULL","Order Received Time: 2020-12-12 01:28:57.396648000
Order Pickup Time: 2020-12-12 01:55:35.860677000","Delivered","USD",40.44,3.64,10.11,0.00,0.00,33.97,0.00,"1520301642",0.00,0.00
"01:55:20","2020-12-10","17:55:20","2020-12-09","2020-12-14 08:32:13.418132000","2020-12-14",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","bd86e1f7-50a8-458d-8150-3c1754c183f0","=""54c183f0""","NULL","NULL","Order Received Time: 2020-12-10 01:31:11.264337000
Order Pickup Time: 2020-12-10 01:55:20.702907000","Delivered","USD",22.73,2.05,5.68,0.00,0.00,19.10,0.00,"1510535145",0.00,0.00
"01:55:03","2020-12-06","17:55:03","2020-12-05","2020-12-09 08:32:15.572850000","2020-12-09",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6f0d5d76-4c4c-4d7f-a1d4-d08e032871c8","=""032871c8""","NULL","NULL","Order Received Time: 2020-12-06 01:25:01.467509000
Order Pickup Time: 2020-12-06 01:55:03.424534000","Delivered","USD",14.92,1.34,3.73,0.00,0.00,12.53,0.00,"1493270027",0.00,0.00
"01:54:23","2020-12-09","17:54:23","2020-12-08","2020-12-14 08:32:13.418132000","2020-12-14",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ddba1594-cce3-4aee-a9d0-67057d333e1c","=""7d333e1c""","NULL","NULL","Order Received Time: 2020-12-09 01:12:11.916270000
Order Pickup Time: 2020-12-09 01:54:23.446374000","Delivered","USD",49.95,4.50,12.49,0.00,0.00,41.96,0.00,"1506175683",0.00,0.00
"01:54:18","2020-12-24","17:54:18","2020-12-23","2020-12-28 08:32:11.841670000","2020-12-28",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","aae35037-85af-46d7-bd99-bf024a73ec31","=""4a73ec31""","NULL","NULL","Order Received Time: 2020-12-24 01:18:28.363820000
Order Pickup Time: 2020-12-24 01:54:18.346570000","Delivered","USD",16.98,1.53,4.25,0.00,0.00,14.26,0.00,"1576331237",0.00,0.00
"01:53:55","2020-12-03","17:53:55","2020-12-02","2020-12-07 08:32:41.018266000","2020-12-07",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","26397516-05db-4f9f-b505-4581bac54a9b","=""bac54a9b""","NULL","NULL","Order Received Time: 2020-12-03 01:24:58.173290000
Order Pickup Time: 2020-12-03 01:53:55.167869000","Delivered","USD",42.47,3.82,10.62,0.00,0.00,35.67,0.00,"1478792778",0.00,0.00
"01:53:33","2020-12-17","17:53:33","2020-12-16","2020-12-21 08:32:11.155940000","2020-12-21",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","619a67d9-4176-467f-92fc-05222c0d6e4b","=""2c0d6e4b""","NULL","NULL","Order Received Time: 2020-12-17 01:28:49.571585000
Order Pickup Time: 2020-12-17 01:53:33.722204000","Delivered","USD",31.97,2.88,7.99,0.00,0.00,26.86,0.00,"1543400885",0.00,0.00
"01:53:14","2020-12-05","17:53:14","2020-12-04","2020-12-08 08:31:52.894870000","2020-12-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e0f8f64f-cb54-42c4-9e66-d2d9c45d8d2a","=""c45d8d2a""","NULL","NULL","Order Received Time: 2020-12-05 01:29:16.919671000
Order Pickup Time: 2020-12-05 01:53:14.540225000","Delivered","USD",29.73,2.68,7.43,0.00,0.00,24.98,0.00,"1488231703",0.00,0.00
"01:52:54","2020-12-14","17:52:54","2020-12-13","2020-12-17 08:31:45.848170000","2020-12-17",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","7e524e2c-8779-45e6-8c94-c4acc49393fb","=""c49393fb""","NULL","NULL","Order Received Time: 2020-12-14 01:15:33.467164000
Order Pickup Time: 2020-12-14 01:52:54.406606000","Delivered","USD",30.95,2.79,7.74,0.00,0.00,26.00,0.00,"1530378640",0.00,0.00
"01:51:11","2020-12-09","17:51:11","2020-12-08","2020-12-14 08:32:13.418132000","2020-12-14",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","8ba9b8d9-1a17-4338-9a96-1d15bf70227c","=""bf70227c""","NULL","NULL","Order Received Time: 2020-12-09 01:13:53.855755000
Order Pickup Time: 2020-12-09 01:51:11.853953000","Delivered","USD",32.97,2.97,8.24,0.00,0.00,27.70,0.00,"1506156654",0.00,0.00
"01:50:46","2020-12-20","17:50:46","2020-12-19","2020-12-23 08:31:53.072480000","2020-12-23",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","1ea7b53a-0eaa-4e27-b6d1-4d7845724b4d","=""45724b4d""","NULL","NULL","Order Received Time: 2020-12-20 01:03:17.622175000
Order Pickup Time: 2020-12-20 01:50:46.988727000","Delivered","USD",15.74,1.42,3.94,0.00,0.00,13.22,0.00,"1558402861",0.00,0.00
"01:50:44","2020-12-24","17:50:44","2020-12-23","2020-12-28 08:32:11.841670000","2020-12-28",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f999fbff-8cad-4623-9b4f-97c87b53ad6c","=""7b53ad6c""","NULL","NULL","Order Received Time: 2020-12-24 01:17:21.887123000
Order Pickup Time: 2020-12-24 01:50:44.769156000","Delivered","USD",78.69,7.08,19.67,0.00,0.00,66.10,0.00,"1576307535",0.00,0.00
"01:50:16","2020-12-05","17:50:16","2020-12-04","2020-12-08 08:31:52.894870000","2020-12-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","968d81ec-a270-462b-a3cb-d0b3ac868d6d","=""ac868d6d""","NULL","NULL","Order Received Time: 2020-12-05 01:20:36.346805000
Order Pickup Time: 2020-12-05 01:50:16.000507000","Delivered","USD",13.99,1.26,3.50,0.00,0.00,11.75,0.00,"1488206435",0.00,0.00
"01:49:56","2020-12-10","17:49:56","2020-12-09","2020-12-14 08:32:13.418132000","2020-12-14",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","099641a4-7757-4b29-8868-8d284ca79931","=""4ca79931""","NULL","NULL","Order Received Time: 2020-12-10 01:25:29.793876000
Order Pickup Time: 2020-12-10 01:49:56.435920000","Delivered","USD",28.72,2.58,7.18,0.00,0.00,24.12,0.00,"1510502394",0.00,0.00
"01:49:55","2020-12-06","17:49:55","2020-12-05","2020-12-09 08:32:15.572850000","2020-12-09",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2e5c872d-0560-45fb-998b-3a0476d22205","=""76d22205""","NULL","NULL","Order Received Time: 2020-12-06 01:22:31.418801000
Order Pickup Time: 2020-12-06 01:49:55.955732000","Delivered","USD",25.97,2.34,6.49,0.00,0.00,21.82,0.00,"1493230955",0.00,0.00
"01:49:49","2020-12-14","17:49:49","2020-12-13","2020-12-17 08:31:45.848170000","2020-12-17",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e577f47d-1e6f-41ea-a73e-abda372b2bc3","=""372b2bc3""","NULL","NULL","Order Received Time: 2020-12-14 01:17:12.203761000
Order Pickup Time: 2020-12-14 01:49:49.276866000","Delivered","USD",29.31,2.64,7.33,0.00,0.00,24.62,0.00,"1530358775",0.00,0.00
"01:49:10","2020-12-20","17:49:10","2020-12-19","2020-12-23 08:31:53.072480000","2020-12-23",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6c46bc2c-f067-4e18-89b7-00c752266cfd","=""52266cfd""","NULL","NULL","Order Received Time: 2020-12-20 01:24:30.170213000
Order Pickup Time: 2020-12-20 01:49:10.089551000","Delivered","USD",26.04,2.34,6.51,0.00,0.00,21.87,0.00,"1558808989",0.00,0.00
"01:49:05","2020-12-30","17:49:05","2020-12-29","2021-01-04 17:30:17.134517000","2021-01-04",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a27eb7a3-32d6-4b73-af47-4e57b74a608c","=""b74a608c""","NULL","NULL","Order Received Time: 2020-12-30 01:32:52.626750000
Order Pickup Time: 2020-12-30 01:49:05.348444000","Delivered","USD",45.16,4.06,11.29,0.00,0.00,37.93,0.00,"1599363789",0.00,0.00
"01:48:40","2020-12-31","17:48:40","2020-12-30","2021-01-04 17:30:17.134517000","2021-01-04",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d2fa7798-2fe0-4ebf-80f7-cd709e0cab2f","=""9e0cab2f""","NULL","NULL","Order Received Time: 2020-12-31 01:27:35.990369000
Order Pickup Time: 2020-12-31 01:48:40.953045000","Delivered","USD",58.96,5.31,14.74,0.00,0.00,49.53,0.00,"1604032701",0.00,0.00
"01:48:01","2020-12-07","17:48:01","2020-12-06","2020-12-10 08:31:59.132451000","2020-12-10",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","eba3830e-dc2e-4174-b312-7fb3e2fcd9c6","=""e2fcd9c6""","NULL","NULL","Order Received Time: 2020-12-07 01:06:42.352448000
Order Pickup Time: 2020-12-07 01:48:01.073190000","Delivered","USD",76.95,6.93,19.24,0.00,0.00,64.64,0.00,"1497968294",0.00,0.00
"01:47:12","2020-12-19","17:47:12","2020-12-18","2020-12-22 08:31:46.483592000","2020-12-22",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6437bd10-91be-4324-b99e-7d04c0967f8b","=""c0967f8b""","NULL","NULL","Order Received Time: 2020-12-19 01:22:11.584762000
Order Pickup Time: 2020-12-19 01:47:12.132381000","Delivered","USD",20.48,1.84,5.12,0.00,0.00,17.20,0.00,"1553243942",0.00,0.00
"01:46:49","2020-12-06","17:46:49","2020-12-05","2020-12-09 08:32:15.572850000","2020-12-09",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","33330a6e-c168-4673-a033-21ee59722134","=""59722134""","NULL","NULL","Order Received Time: 2020-12-06 01:03:25.933518000
Order Pickup Time: 2020-12-06 01:46:49.673054000","Delivered","USD",48.69,4.38,12.17,0.00,0.00,40.90,0.00,"1493206775",0.00,0.00
"01:46:10","2020-12-31","17:46:10","2020-12-30","2021-01-04 17:30:17.134517000","2021-01-04",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","954e38b8-13e4-40b1-bdc8-741aad2d305c","=""ad2d305c""","NULL","NULL","Order Received Time: 2020-12-31 01:22:32.237603000
Order Pickup Time: 2020-12-31 01:46:10.286405000","Delivered","USD",70.40,6.34,17.60,0.00,0.00,59.14,0.00,"1604014534",0.00,0.00
"01:46:08","2020-12-14","17:46:08","2020-12-13","2020-12-17 08:31:45.848170000","2020-12-17",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6042c156-4045-4cfc-9e99-268bf93e9b25","=""f93e9b25""","NULL","NULL","Order Received Time: 2020-12-14 01:12:15.962616000
Order Pickup Time: 2020-12-14 01:46:08.705581000","Delivered","USD",38.96,3.51,9.74,0.00,0.00,32.73,0.00,"1530334831",0.00,0.00
"01:45:15","2020-12-16","17:45:15","2020-12-15","2020-12-21 08:32:11.155940000","2020-12-21",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3e4df0a6-3b08-4fe4-94dd-7232aa275540","=""aa275540""","NULL","NULL","Order Received Time: 2020-12-16 01:24:33.687811000
Order Pickup Time: 2020-12-16 01:45:15.688410000","Delivered","USD",29.72,2.67,7.43,0.00,0.00,24.96,0.00,"1538818721",0.00,0.00
"01:44:12","2020-12-05","17:44:12","2020-12-04","2020-12-08 08:31:52.894870000","2020-12-08",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a92a2f96-a693-463e-a9d0-27f57c790bea","=""7c790bea""","NULL","NULL","Order Received Time: 2020-12-05 01:19:52.466857000
Order Pickup Time: 2020-12-05 01:44:12.374295000","Delivered","USD",29.73,2.68,7.43,0.00,0.00,24.98,0.00,"1488154424",0.00,0.00
