Timestamp UTC Time,Timestamp UTC Date,Timestamp Local Time,Timestamp Local Date,Payout Time,Payout Date,Store ID,Business ID,Store Name,Merchant Store ID,Transaction Type,Transaction ID,DoorDash Order ID,Merchant Delivery ID,External ID,Description,Final Order Status,Currency,Subtotal,Tax Subtotal,Commission,Commission Tax,Marketing Fees,Tips,Credit,Debit,DoorDash Transaction ID,Payout ID,Drive Charge,Tax Remitted by DoorDash to State,Subtotal for tax,Doordash funded subtotal discount amount,Merchant funded subtotal discount amount,Consumer Delivery Fee,Consumer Service Fee,Consumer Small Order Fee,Consumer Legislative Fee,Consumer Tip
02:08:56,2022-02-19,18:08:56,2022-02-18,2022-02-22 08:38:12.258814,2022-02-22,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,b607900b-54f0-4f83-997a-b2e484a99a0c,"=""84a99a0c""",NULL,NULL,"Order Received Time: 2022-02-19 01:53:59.023654000
Order Pickup Time: 2022-02-19 02:08:56.942797000",Delivered,USD,38.96,3.02,5.84,0.0,0.0,0.0,36.14,0.0,3779950974,204857386,0.0,0.0,38.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:10:35,2022-02-19,18:10:35,2022-02-18,2022-02-22 08:38:12.258814,2022-02-22,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,acc562c3-9b24-4605-a8ed-2773d0d26e89,"=""d0d26e89""",NULL,NULL,"Order Received Time: 2022-02-19 01:53:40.796116000
Order Pickup Time: 2022-02-19 02:10:35.864857000",Delivered,USD,26.72,2.07,4.01,0.0,0.99,0.0,23.79,0.0,3779969059,204857386,0.0,0.0,26.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:26:26,2022-02-19,18:26:26,2022-02-18,2022-02-22 08:38:12.258814,2022-02-22,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,f38e3483-a1cf-4fa1-8513-f245b16f2872,"=""b16f2872""",NULL,NULL,"Order Received Time: 2022-02-19 02:11:02.547600000
Order Pickup Time: 2022-02-19 02:26:26.040435000",Delivered,USD,26.99,2.09,4.05,0.0,0.0,0.0,25.03,0.0,3780134823,204857386,0.0,0.0,26.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:57:13,2022-02-19,18:57:13,2022-02-18,2022-02-22 08:38:12.258814,2022-02-22,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,da088677-9a70-4f9f-8538-b3c0dcade267,"=""dcade267""",NULL,NULL,"Order Received Time: 2022-02-19 01:12:04.559687000
Order Pickup Time: 2022-02-19 02:57:13.333000000",Picked Up,USD,35.96,2.79,2.16,0.0,0.0,0.0,36.59,0.0,3780439490,204857386,0.0,0.0,35.96,5.0,0.0,0.0,0.0,0.0,0.0,0.0
03:04:24,2022-02-19,19:04:24,2022-02-18,2022-02-22 08:38:12.258814,2022-02-22,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,aae9b14e-f863-4d17-bca9-e7c45e30b55c,"=""5e30b55c""",NULL,NULL,"Order Received Time: 2022-02-19 02:23:24.250337000
Order Pickup Time: 2022-02-19 03:04:24.759061000",Delivered,USD,21.98,1.7,3.3,0.0,0.0,0.0,20.38,0.0,3780508814,204857386,0.0,0.0,21.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:04:30,2022-02-19,19:04:30,2022-02-18,2022-02-22 08:38:12.258814,2022-02-22,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,f0c3077a-f89a-455c-bf70-64c5758d6b58,"=""758d6b58""",NULL,NULL,"Order Received Time: 2022-02-19 02:41:53.943259000
Order Pickup Time: 2022-02-19 03:04:30.477997000",Delivered,USD,29.94,2.32,4.49,0.0,0.0,0.0,27.77,0.0,3780509755,204857386,0.0,0.0,29.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:19:59,2022-02-19,19:19:59,2022-02-18,2022-02-22 08:38:12.258814,2022-02-22,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,bc4ac8cf-11f2-432b-b4db-4b7aead2afa1,"=""ead2afa1""",NULL,NULL,"Order Received Time: 2022-02-19 02:47:14.337224000
Order Pickup Time: 2022-02-19 03:19:59.259940000",Delivered,USD,41.96,3.25,6.29,0.0,0.0,0.0,38.92,0.0,3780646178,204857386,0.0,0.0,41.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:20:07,2022-02-19,19:20:07,2022-02-18,2022-02-22 08:38:12.258814,2022-02-22,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,8f5e4bd7-7c3b-4a0a-b35e-da0fc41dede8,"=""c41dede8""",NULL,NULL,"Order Received Time: 2022-02-19 03:05:11.773037000
Order Pickup Time: 2022-02-19 03:20:07.709019000",Delivered,USD,43.45,3.37,6.52,0.0,0.0,0.0,40.3,0.0,3780647492,204857386,0.0,0.0,43.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:26:45,2022-02-19,19:26:45,2022-02-18,2022-02-22 08:38:12.258814,2022-02-22,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,97fe5997-98ff-44e2-b773-c0c3c0e9bd6c,"=""c0e9bd6c""",NULL,NULL,"Order Received Time: 2022-02-19 03:09:10.543908000
Order Pickup Time: 2022-02-19 03:26:45.812155000",Delivered,USD,99.42,7.71,14.91,0.0,0.0,0.0,92.22,0.0,3780702275,204857386,0.0,0.0,99.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:42:32,2022-02-19,19:42:32,2022-02-18,2022-02-22 08:38:12.258814,2022-02-22,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,ec125b4a-7bfc-42af-99bc-46f04e5564a7,"=""4e5564a7""",NULL,NULL,"Order Received Time: 2022-02-19 03:31:56.996592000
Order Pickup Time: 2022-02-19 03:42:32.835112000",Delivered,USD,25.97,2.01,3.9,0.0,0.0,0.0,24.08,0.0,3780830367,204857386,0.0,0.0,25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:34:13,2022-02-19,20:34:13,2022-02-18,2022-02-22 08:38:12.258814,2022-02-22,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,6ee5bcb2-f73d-4fb5-87f1-5cfe7ba3c2ea,"=""7ba3c2ea""",NULL,NULL,"Order Received Time: 2022-02-19 04:23:54.282573000
Order Pickup Time: 2022-02-19 04:34:13.504733000",Delivered,USD,13.78,1.07,2.07,0.0,0.0,0.0,12.78,0.0,3781178133,204857386,0.0,0.0,13.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:30:02,2022-02-19,11:30:02,2022-02-19,2022-02-23 08:45:05.081835,2022-02-23,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,73aa663a-e17e-43fd-b583-67bc354e59b0,"=""354e59b0""",NULL,NULL,"Order Received Time: 2022-02-19 18:56:36.863702000
Order Pickup Time: 2022-02-19 19:30:02.875767000",Delivered,USD,41.47,3.21,6.22,0.0,0.99,0.0,37.47,0.0,3783671536,204910912,0.0,0.0,41.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:08:25,2022-02-19,15:08:25,2022-02-19,2022-02-23 08:45:05.081835,2022-02-23,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,a817668f-bb6c-4a6d-86f4-e61f7f9420de,"=""7f9420de""",NULL,NULL,"Order Received Time: 2022-02-19 22:42:10.422312000
Order Pickup Time: 2022-02-19 23:08:25.175214000",Delivered,USD,21.47,1.66,3.22,0.0,0.0,0.0,19.91,0.0,3785206379,204910912,0.0,0.0,21.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:11:57,2022-02-19,15:11:57,2022-02-19,2022-02-23 08:45:05.081835,2022-02-23,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,69bc958e-bfc0-4b8c-8dda-3a07818d22f1,"=""818d22f1""",NULL,NULL,"Order Received Time: 2022-02-19 22:59:03.355478000
Order Pickup Time: 2022-02-19 23:11:57.310688000",Delivered,USD,14.99,1.16,2.25,0.0,0.0,0.0,13.9,0.0,3785236163,204910912,0.0,0.0,14.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:46:02,2022-02-19,15:46:02,2022-02-19,2022-02-23 08:45:05.081835,2022-02-23,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,7f93e686-529c-4482-9f48-2cae898182bb,"=""898182bb""",NULL,NULL,"Order Received Time: 2022-02-19 23:26:27.639219000
Order Pickup Time: 2022-02-19 23:46:02.112724000",Delivered,USD,28.7,2.22,4.31,0.0,0.99,0.0,25.62,0.0,3785540051,204910912,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:21:03,2022-02-20,16:21:03,2022-02-19,2022-02-23 08:45:05.081835,2022-02-23,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,b2a18332-1cc4-492e-89c3-516a48946386,"=""48946386""",NULL,NULL,"Order Received Time: 2022-02-20 00:08:13.405128000
Order Pickup Time: 2022-02-20 00:21:03.701953000",Delivered,USD,43.65,3.38,6.55,0.0,0.0,0.0,40.48,0.0,3785874762,204910912,0.0,0.0,43.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:39:32,2022-02-20,16:39:32,2022-02-19,2022-02-23 08:45:05.081835,2022-02-23,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,e2c937bd-3a53-41b1-94c2-0c5757126796,"=""57126796""",NULL,NULL,"Order Received Time: 2022-02-20 00:22:42.325289000
Order Pickup Time: 2022-02-20 00:39:32.337057000",Delivered,USD,36.76,2.85,5.51,0.0,0.0,0.0,34.1,0.0,3786061235,204910912,0.0,0.0,36.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:02:47,2022-02-20,17:02:47,2022-02-19,2022-02-23 08:45:05.081835,2022-02-23,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,193d0576-b3ee-47d6-a685-5e8576fc1c15,"=""76fc1c15""",NULL,NULL,"Order Received Time: 2022-02-20 00:44:09.512425000
Order Pickup Time: 2022-02-20 01:02:47.750486000",Delivered,USD,61.75,4.79,9.26,0.0,0.0,0.0,57.28,0.0,3786299757,204910912,0.0,0.0,61.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:18:03,2022-02-20,17:18:03,2022-02-19,2022-02-23 08:45:05.081835,2022-02-23,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,874a5afb-b3f4-42d7-93ea-207ad8def43c,"=""d8def43c""",NULL,NULL,"Order Received Time: 2022-02-20 00:55:25.887125000
Order Pickup Time: 2022-02-20 01:18:03.100700000",Delivered,USD,47.91,3.71,7.19,0.0,0.99,0.0,43.44,0.0,3786457720,204910912,0.0,0.0,47.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:29:25,2022-02-20,17:29:25,2022-02-19,2022-02-23 08:45:05.081835,2022-02-23,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,03589faf-a85a-4a1b-84d8-3fc79326e790,"=""9326e790""",NULL,NULL,"Order Received Time: 2022-02-20 01:18:10.527528000
Order Pickup Time: 2022-02-20 01:29:25.756518000",Delivered,USD,26.98,2.09,4.05,0.0,0.99,0.0,24.03,0.0,3786573850,204910912,0.0,0.0,26.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30:41,2022-02-20,17:30:41,2022-02-19,NULL,NULL,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,27c3ee88-2a79-412d-92ce-58faebe0b120,"=""ebe0b120""",NULL,NULL,NULL,Cancelled - Mx Did Not Confirm,,31.98,2.48,4.8,0.0,0.0,0.0,0.0,0.0,NULL,0,0.0,0.0,31.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:01:28,2022-02-20,18:01:28,2022-02-19,2022-02-23 08:45:05.081835,2022-02-23,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,fd5e7c59-3df1-421e-a053-e4696b30d376,"=""6b30d376""",NULL,NULL,"Order Received Time: 2022-02-20 01:52:27.336264000
Order Pickup Time: 2022-02-20 02:01:28.135937000",Delivered,USD,24.94,1.93,3.74,0.0,0.99,0.0,22.14,0.0,3786905683,204910912,0.0,0.0,24.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:08:27,2022-02-20,18:08:27,2022-02-19,2022-02-23 08:45:05.081835,2022-02-23,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,a3b82fe1-ff2b-414c-a223-734e6e07ac45,"=""6e07ac45""",NULL,NULL,"Order Received Time: 2022-02-20 01:55:22.368185000
Order Pickup Time: 2022-02-20 02:08:27.136096000",Delivered,USD,31.98,2.48,4.8,0.0,0.0,0.0,29.66,0.0,3786977196,204910912,0.0,0.0,31.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:23:48,2022-02-20,18:23:48,2022-02-19,2022-02-23 08:45:05.081835,2022-02-23,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,2d1e6933-4d2e-4ee6-802b-01e55e9233e9,"=""5e9233e9""",NULL,NULL,"Order Received Time: 2022-02-20 02:05:14.886753000
Order Pickup Time: 2022-02-20 02:23:48.611604000",Delivered,USD,47.91,3.71,7.19,0.0,0.0,0.0,44.43,0.0,3787125167,204910912,0.0,0.0,47.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:16:18,2022-02-20,19:16:18,2022-02-19,2022-02-23 08:45:05.081835,2022-02-23,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,a499a35c-f476-4c1e-aa49-503e835b37f7,"=""835b37f7""",NULL,NULL,"Order Received Time: 2022-02-20 02:56:14.030348000
Order Pickup Time: 2022-02-20 03:16:18.076606000",Delivered,USD,28.97,2.25,4.35,0.0,0.99,0.0,25.88,0.0,3787591524,204910912,0.0,0.0,28.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:18:11,2022-02-20,19:18:11,2022-02-19,2022-02-23 08:45:05.081835,2022-02-23,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,0d67ecff-2e65-4c73-aa48-063e266a10d3,"=""266a10d3""",NULL,NULL,"Order Received Time: 2022-02-20 02:54:49.995011000
Order Pickup Time: 2022-02-20 03:18:11.643588000",Delivered,USD,57.43,4.45,8.61,0.0,0.0,0.0,53.27,0.0,3787606514,204910912,0.0,0.0,57.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:18:17,2022-02-20,19:18:17,2022-02-19,2022-02-23 08:45:05.081835,2022-02-23,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,d3d4830d-c113-4b68-89a8-c7587e717034,"=""7e717034""",NULL,NULL,"Order Received Time: 2022-02-20 02:17:13.334436000
Order Pickup Time: 2022-02-20 03:18:17.389717000",Delivered,USD,21.99,1.7,3.3,0.0,0.0,0.0,20.39,0.0,3787607175,204910912,0.0,0.0,21.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:21:51,2022-02-20,19:21:51,2022-02-19,2022-02-23 08:45:05.081835,2022-02-23,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,6d17b09f-50e5-4cf6-bc4c-2b288a590f8e,"=""8a590f8e""",NULL,NULL,"Order Received Time: 2022-02-20 02:54:42.140648000
Order Pickup Time: 2022-02-20 03:21:51.637113000",Delivered,USD,177.99,13.79,53.4,0.0,0.0,0.0,138.38,0.0,3787634864,204910912,0.0,0.0,177.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:32:58,2022-02-20,19:32:58,2022-02-19,2022-02-23 08:45:05.081835,2022-02-23,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,8f8931f8-1b94-4d75-a5d9-942071accd2a,"=""71accd2a""",NULL,NULL,"Order Received Time: 2022-02-20 03:18:22.289103000
Order Pickup Time: 2022-02-20 03:32:58.184425000",Delivered,USD,31.96,2.48,4.79,0.0,0.0,0.0,29.65,0.0,3787720230,204910912,0.0,0.0,31.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:38:12,2022-02-20,19:38:12,2022-02-19,2022-02-23 08:45:05.081835,2022-02-23,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,6422bb4e-59d7-4d30-84c3-028991247e42,"=""91247e42""",NULL,NULL,"Order Received Time: 2022-02-20 03:19:37.557549000
Order Pickup Time: 2022-02-20 03:38:12.371695000",Delivered,USD,26.73,2.07,4.01,0.0,0.99,0.0,23.8,0.0,3787759055,204910912,0.0,0.0,26.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:10:05,2022-02-20,20:10:05,2022-02-19,2022-02-23 08:45:05.081835,2022-02-23,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,28d0072d-9319-402d-9d24-aedcd454cbdf,"=""d454cbdf""",NULL,NULL,"Order Received Time: 2022-02-20 03:53:11.291917000
Order Pickup Time: 2022-02-20 04:10:05.023269000",Delivered,USD,13.99,1.08,2.1,0.0,0.0,0.0,12.97,0.0,3787974734,204910912,0.0,0.0,13.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:18:47,2022-02-20,20:18:47,2022-02-19,2022-02-23 08:45:05.081835,2022-02-23,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,05fe9782-bace-4ffa-9274-41d2bc172e0c,"=""bc172e0c""",NULL,NULL,"Order Received Time: 2022-02-20 04:00:56.699670000
Order Pickup Time: 2022-02-20 04:18:47.740834000",Delivered,USD,21.73,1.68,3.26,0.0,0.0,0.0,20.15,0.0,3788026775,204910912,0.0,0.0,21.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:54:44,2022-02-20,20:54:44,2022-02-19,2022-02-23 08:45:05.081835,2022-02-23,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,8bc437e5-8baf-4b03-aae7-e9b91752372b,"=""1752372b""",NULL,NULL,"Order Received Time: 2022-02-20 04:41:14.935916000
Order Pickup Time: 2022-02-20 04:54:44.333680000",Delivered,USD,36.41,2.82,5.46,0.0,0.0,0.0,33.77,0.0,3788216902,204910912,0.0,0.0,36.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:18:29,2022-02-20,11:18:29,2022-02-20,2022-02-24 08:43:05.737094,2022-02-24,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,15c117b2-6229-401b-974b-13567141e940,"=""7141e940""",NULL,NULL,"Order Received Time: 2022-02-20 19:02:28.961131000
Order Pickup Time: 2022-02-20 19:18:29.193279000",Delivered,USD,9.99,0.77,1.5,0.0,0.0,0.0,9.26,0.0,3790499168,204968808,0.0,0.0,9.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:35:56,2022-02-20,11:35:56,2022-02-20,2022-02-24 08:43:05.737094,2022-02-24,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,8cd832bf-c88c-4535-a6ac-67d4140ab91a,"=""140ab91a""",NULL,NULL,"Order Received Time: 2022-02-20 19:18:47.172436000
Order Pickup Time: 2022-02-20 19:35:56.295871000",Delivered,USD,10.49,0.81,1.57,0.0,0.0,0.0,9.73,0.0,3790615503,204968808,0.0,0.0,10.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:17:58,2022-02-20,12:17:58,2022-02-20,2022-02-24 08:43:05.737094,2022-02-24,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,6e81fc00-585a-4663-898a-9ece4e7f0090,"=""4e7f0090""",NULL,NULL,"Order Received Time: 2022-02-20 18:31:00.682793000
Order Pickup Time: 2022-02-20 20:17:58.649000000",Picked Up,USD,27.47,2.13,1.65,0.0,0.0,2.96,30.91,0.0,3790893541,204968808,0.0,0.0,27.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:48:34,2022-02-20,12:48:34,2022-02-20,2022-02-24 08:43:05.737094,2022-02-24,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,4d4d3e89-9401-4c40-af14-7e66a0feee05,"=""a0feee05""",NULL,NULL,"Order Received Time: 2022-02-20 20:31:12.087321000
Order Pickup Time: 2022-02-20 20:48:34.837245000",Delivered,USD,28.97,2.25,4.35,0.0,0.0,0.0,26.87,0.0,3791094610,204968808,0.0,0.0,28.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:51:11,2022-02-20,13:51:11,2022-02-20,2022-02-24 08:43:05.737094,2022-02-24,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,5ae768dd-38c1-43f9-9efe-22989f55acc8,"=""9f55acc8""",NULL,NULL,"Order Received Time: 2022-02-20 21:33:59.694240000
Order Pickup Time: 2022-02-20 21:51:11.779464000",Delivered,USD,25.98,2.01,3.9,0.0,0.0,0.0,24.09,0.0,3791512843,204968808,0.0,0.0,25.98,5.0,0.0,0.0,0.0,0.0,0.0,0.0
22:05:00,2022-02-20,14:05:00,2022-02-20,2022-02-24 08:43:05.737094,2022-02-24,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,7d6c814b-9dbc-4af5-b94f-1001ad82a350,"=""ad82a350""",NULL,NULL,"Order Received Time: 2022-02-20 21:48:54.730157000
Order Pickup Time: 2022-02-20 22:05:00.608716000",Delivered,USD,19.99,1.55,3.0,0.0,0.0,0.0,18.54,0.0,3791610661,204968808,0.0,0.0,19.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:03:40,2022-02-20,15:03:40,2022-02-20,2022-02-24 08:43:05.737094,2022-02-24,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,aace0142-25be-48b7-9b4f-72c8fb1b43e9,"=""fb1b43e9""",NULL,NULL,"Order Received Time: 2022-02-20 22:44:40.879874000
Order Pickup Time: 2022-02-20 23:03:40.926002000",Delivered,USD,12.74,0.99,1.91,0.0,0.0,0.0,11.82,0.0,3792059686,204968808,0.0,0.0,12.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:40:08,2022-02-20,15:40:08,2022-02-20,2022-02-24 08:43:05.737094,2022-02-24,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,7476a111-7eb6-42c5-8f60-8f1f5dd322a5,"=""5dd322a5""",NULL,NULL,"Order Received Time: 2022-02-20 23:16:52.251202000
Order Pickup Time: 2022-02-20 23:40:08.490530000",Delivered,USD,13.98,1.08,2.1,0.0,0.0,0.0,12.96,0.0,3792374183,204968808,0.0,0.0,13.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:54:22,2022-02-20,15:54:22,2022-02-20,2022-02-24 08:43:05.737094,2022-02-24,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,ce214c06-37b7-4b9c-b854-7fec0f1f64ee,"=""0f1f64ee""",NULL,NULL,"Order Received Time: 2022-02-20 23:29:00.981687000
Order Pickup Time: 2022-02-20 23:54:22.316724000",Delivered,USD,44.96,3.48,6.74,0.0,0.0,0.0,41.7,0.0,3792502383,204968808,0.0,0.0,44.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:28:52,2022-02-21,16:28:52,2022-02-20,2022-02-24 08:43:05.737094,2022-02-24,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,95bfa26c-9940-4d7c-b89b-505a15ed4c4d,"=""15ed4c4d""",NULL,NULL,"Order Received Time: 2022-02-21 00:13:22.743722000
Order Pickup Time: 2022-02-21 00:28:52.574881000",Delivered,USD,21.94,1.7,3.29,0.0,0.0,0.0,20.35,0.0,3792827659,204968808,0.0,0.0,21.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:13:16,2022-02-21,17:13:16,2022-02-20,2022-02-24 08:43:05.737094,2022-02-24,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,4cd4fe6c-6f10-461f-9cc3-5b530a488d31,"=""0a488d31""",NULL,NULL,"Order Received Time: 2022-02-21 00:58:35.171535000
Order Pickup Time: 2022-02-21 01:13:16.370218000",Delivered,USD,53.92,4.18,8.09,0.0,0.0,0.0,50.01,0.0,3793270711,204968808,0.0,0.0,53.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:24:59,2022-02-21,17:24:59,2022-02-20,2022-02-24 08:43:05.737094,2022-02-24,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,2cb96594-e403-4a52-af0c-b6f75d35d6fb,"=""5d35d6fb""",NULL,NULL,"Order Received Time: 2022-02-20 23:40:22.958830000
Order Pickup Time: 2022-02-21 01:24:59.873000000",Picked Up,USD,14.99,1.16,0.9,0.0,0.0,0.0,15.25,0.0,3793385905,204968808,0.0,0.0,14.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:41:00,2022-02-21,17:41:00,2022-02-20,2022-02-24 08:43:05.737094,2022-02-24,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,ca8a8419-7847-4324-b858-7c8dea09e481,"=""ea09e481""",NULL,NULL,"Order Received Time: 2022-02-21 01:26:43.271933000
Order Pickup Time: 2022-02-21 01:41:00.905558000",Delivered,USD,49.86,3.86,7.48,0.0,0.99,0.0,45.25,0.0,3793544754,204968808,0.0,0.0,49.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:52:08,2022-02-21,17:52:08,2022-02-20,2022-02-24 08:43:05.737094,2022-02-24,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,246732fb-6572-4a6d-bbe5-f24a4b008b08,"=""4b008b08""",NULL,NULL,"Order Received Time: 2022-02-21 01:36:19.546338000
Order Pickup Time: 2022-02-21 01:52:08.207618000",Delivered,USD,24.98,1.94,3.75,0.0,0.0,0.0,23.17,0.0,3793650924,204968808,0.0,0.0,24.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:59:09,2022-02-21,17:59:09,2022-02-20,2022-02-24 08:43:05.737094,2022-02-24,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,18bb8b28-155f-4c20-88fe-27c5b70c560d,"=""b70c560d""",NULL,NULL,"Order Received Time: 2022-02-21 01:45:37.925474000
Order Pickup Time: 2022-02-21 01:59:09.795947000",Delivered,USD,16.99,1.32,2.55,0.0,0.0,0.0,15.76,0.0,3793715885,204968808,0.0,0.0,16.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:08:59,2022-02-21,18:08:59,2022-02-20,2022-02-24 08:43:05.737094,2022-02-24,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,cdaa001f-5fcc-414b-a5ba-814d3cf5d8db,"=""3cf5d8db""",NULL,NULL,"Order Received Time: 2022-02-21 01:49:54.752650000
Order Pickup Time: 2022-02-21 02:08:59.553762000",Delivered,USD,43.46,3.37,13.04,0.0,0.0,0.0,33.79,0.0,3793810044,204968808,0.0,0.0,43.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:12:52,2022-02-21,18:12:52,2022-02-20,2022-02-24 08:43:05.737094,2022-02-24,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,54095764-7330-4dc2-9899-aec9e5fa1939,"=""e5fa1939""",NULL,NULL,"Order Received Time: 2022-02-21 01:45:46.427781000
Order Pickup Time: 2022-02-21 02:12:52.435500000",Delivered,USD,29.98,2.32,4.5,0.0,0.99,0.0,26.81,0.0,3793845431,204968808,0.0,0.0,29.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:16:24,2022-02-21,18:16:24,2022-02-20,2022-02-24 08:43:05.737094,2022-02-24,486867,223895,Aroma Pizza & Pasta,NULL,DELIVERY,b7e72e23-2436-4fa2-a826-f1a852afcb35,"=""52afcb35""",NULL,NULL,"Order Received Time: 2022-02-21 01:49:42.497480000
Order Pickup Time: 2022-02-21 02:16:24.075889000",Delivered,USD,35.45,2.75,5.32,0.0,0.0,0.0,32.88,0.0,3793876802,204968808,0.0,0.0,35.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
