"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_SUBTOTAL","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","STAFF_TIP","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","PAYOUT_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE","SUBTOTAL_FOR_TAX","DOORDASH_FUNDED_SUBTOTAL_DISCOUNT_AMOUNT","MERCHANT_FUNDED_SUBTOTAL_DISCOUNT_AMOUNT"
"01:39:08","2021-06-18","18:39:08","2021-06-17","2021-06-21 07:31:59.595994000","2021-06-21",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b2cde488-8ab4-451b-9b0c-959fd2fd371a","=""d2fd371a""","NULL","NULL","Order Received Time: 2021-06-18 01:08:00.237570000
Order Pickup Time: 2021-06-18 01:39:08.144107000","Delivered","USD",41.20,3.71,10.30,0.00,NULL,0.00,34.61,0.00,"2459837833",150296845,0.00,0.00,41.20,NULL,NULL
"01:44:12","2021-06-18","18:44:12","2021-06-17","2021-06-21 07:31:59.595994000","2021-06-21",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ad71bd4f-826c-4fde-8717-dd0f183cef12","=""183cef12""","NULL","NULL","Order Received Time: 2021-06-18 01:12:21.945731000
Order Pickup Time: 2021-06-18 01:44:12.572005000","Delivered","USD",18.99,1.71,4.75,0.00,NULL,0.00,15.95,0.00,"2459873128",150296845,0.00,0.00,18.99,NULL,NULL
"02:05:50","2021-06-18","19:05:50","2021-06-17","2021-06-21 07:31:59.595994000","2021-06-21",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","1de4bc77-fcac-4290-8ad6-ada096669ee9","=""96669ee9""","NULL","NULL","Order Received Time: 2021-06-18 01:28:22.299875000
Order Pickup Time: 2021-06-18 02:05:50.532640000","Delivered","USD",119.61,10.76,29.90,0.00,NULL,0.00,100.47,0.00,"2460018623",150296845,0.00,0.00,119.61,NULL,NULL
"02:12:03","2021-06-18","19:12:03","2021-06-17","2021-06-21 07:31:59.595994000","2021-06-21",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ERROR_CHARGE","238524758","=""d2fd371a""","NULL","NULL","Issue: 1 Garlic Cheese Rolls (4 Pieces) missing
1 House Specialty Ma Ma Mia! missing
Customer Explanation: Hi Luke,

Thank you for contacting our support team. We sincerely apologize for the issue with your order and have processed $28.20 back to your original payment method.

Note: Due to differences in bank processing times, your refund timeline may vary. Pending charges will be removed from your statement or updated to reflect the final charge within three business days. Charges already processed will be refunded to your original payment method within five to seven business days.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.","Delivered","USD",19.11,0.00,0.00,0.00,0.00,0.00,0.00,19.11,"2460058577",150296845,0.00,0.00,0.00,NULL,NULL
"02:28:48","2021-06-18","19:28:48","2021-06-17","2021-06-21 07:31:59.595994000","2021-06-21",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ERROR_CHARGE","238535079","=""d2fd371a""","NULL","NULL","Issue: 1 Garlic Cheese Rolls (4 Pieces) missing
1 House Specialty Ma Ma Mia! missing
1 Cannoli's missing
Customer Explanation: Hi Luke,

Thank you for contacting our support team. We sincerely apologize for the issue with your order and have processed $34.39 back to your original payment method.

We've also credited your account $3.00 for the inconvenience. These credits are available immediately and will automatically be applied towards your next order.

Note: Due to differences in bank processing times, your refund timeline may vary. Pending charges will be removed from your statement or updated to reflect the final charge within three business days. Charges already processed will be refunded to your original payment method within five to seven business days.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.","Delivered","USD",23.31,0.00,0.00,0.00,0.00,0.00,0.00,23.31,"2460157463",150296845,0.00,0.00,0.00,NULL,NULL
"02:45:00","2021-06-18","19:45:00","2021-06-17","2021-06-21 07:31:59.595994000","2021-06-21",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d01bcfa3-6787-46dd-a97f-8ccc93c5ce5e","=""93c5ce5e""","NULL","NULL","Order Received Time: 2021-06-18 02:27:57.700003000
Order Pickup Time: 2021-06-18 02:45:00.776649000","Delivered","USD",21.98,1.98,5.50,0.00,NULL,0.00,18.46,0.00,"2460248505",150296845,0.00,0.00,21.98,NULL,NULL
"03:33:14","2021-06-18","20:33:14","2021-06-17","2021-06-21 07:31:59.595994000","2021-06-21",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","5e23350b-e049-482f-b077-f06bd3e98bf8","=""d3e98bf8""","NULL","NULL","Order Received Time: 2021-06-18 03:05:55.263822000
Order Pickup Time: 2021-06-18 03:33:14.919874000","Delivered","USD",14.99,1.35,3.75,0.00,NULL,0.00,12.59,0.00,"2460475911",150296845,0.00,0.00,14.99,NULL,NULL
"03:37:27","2021-06-18","20:37:27","2021-06-17","2021-06-21 07:31:59.595994000","2021-06-21",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d971f654-bd56-4a7e-9e88-8f203c086c14","=""3c086c14""","NULL","NULL","Order Received Time: 2021-06-18 03:07:39.556959000
Order Pickup Time: 2021-06-18 03:37:27.413125000","Delivered","USD",33.96,3.06,8.49,0.00,NULL,0.00,28.53,0.00,"2460493110",150296845,0.00,0.00,33.96,NULL,NULL
"03:38:13","2021-06-18","20:38:13","2021-06-17","2021-06-21 07:31:59.595994000","2021-06-21",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f3d5a68f-0328-461f-b287-c943cb3564bb","=""cb3564bb""","NULL","NULL","Order Received Time: 2021-06-18 03:17:04.146113000
Order Pickup Time: 2021-06-18 03:38:13.405619000","Delivered","USD",31.95,2.88,7.99,0.00,NULL,0.00,26.84,0.00,"2460496047",150296845,0.00,0.00,31.95,NULL,NULL
"04:29:04","2021-06-18","21:29:04","2021-06-17","2021-06-21 07:31:59.595994000","2021-06-21",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","99267c98-045b-44f1-8336-74b1f75670b6","=""f75670b6""","NULL","NULL","Order Received Time: 2021-06-18 04:09:34.149043000
Order Pickup Time: 2021-06-18 04:29:04.927664000","Delivered","USD",25.97,2.34,6.49,0.00,NULL,0.00,21.82,0.00,"2460683927",150296845,0.00,0.00,25.97,NULL,NULL
"04:33:36","2021-06-18","21:33:36","2021-06-17","2021-06-21 07:31:59.595994000","2021-06-21",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d860c314-cd4e-4950-bba2-a5eb05454cb7","=""05454cb7""","NULL","NULL","Order Received Time: 2021-06-18 04:08:11.304336000
Order Pickup Time: 2021-06-18 04:33:36.658793000","Delivered","USD",38.96,3.51,9.74,0.00,NULL,0.00,32.73,0.00,"2460696371",150296845,0.00,0.00,38.96,NULL,NULL
"04:33:42","2021-06-18","21:33:42","2021-06-17","2021-06-21 07:31:59.595994000","2021-06-21",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a0e2f895-2b74-4057-a88f-02312bd8f121","=""2bd8f121""","NULL","NULL","Order Received Time: 2021-06-18 04:06:58.272707000
Order Pickup Time: 2021-06-18 04:33:42.462829000","Delivered","USD",46.96,4.23,11.74,0.00,NULL,0.00,39.45,0.00,"2460696644",150296845,0.00,0.00,46.96,NULL,NULL
"07:31:52","2021-06-18","00:31:52","2021-06-18","2021-06-18 07:31:52.947893000","2021-06-18",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","PAYOUT","150226825","NULL","N/A","N/A","NULL","N/A","USD",361.52,0.00,0.00,0.00,0.00,0.00,0.00,361.52,"NULL",150226825,0.00,0.00,0.00,NULL,NULL
"19:04:09","2021-06-18","12:04:09","2021-06-18","2021-06-22 07:31:29.525097000","2021-06-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2f6ffab2-8cdb-49c5-83a3-2ba8346827c9","=""346827c9""","NULL","NULL","Order Received Time: 2021-06-18 18:23:49.283356000
Order Pickup Time: 2021-06-18 19:04:09.255773000","Delivered","USD",65.71,5.91,16.43,0.00,NULL,0.00,55.19,0.00,"2462680113",151379491,0.00,0.00,65.71,NULL,NULL
"19:19:23","2021-06-18","12:19:23","2021-06-18","2021-06-22 07:31:29.525097000","2021-06-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","057267da-b80a-4d58-9c19-4f1e5cc63a47","=""5cc63a47""","NULL","NULL","Order Received Time: 2021-06-18 18:52:36.033790000
Order Pickup Time: 2021-06-18 19:19:23.547142000","Delivered","USD",14.99,1.35,3.75,0.00,NULL,0.00,12.59,0.00,"2462766814",151379491,0.00,0.00,14.99,NULL,NULL
"19:19:30","2021-06-18","12:19:30","2021-06-18","2021-06-22 07:31:29.525097000","2021-06-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","19cc5abc-d06a-4f16-acf2-20afac8e6eaf","=""ac8e6eaf""","NULL","NULL","Order Received Time: 2021-06-18 18:55:06.034360000
Order Pickup Time: 2021-06-18 19:19:30.952731000","Delivered","USD",19.96,1.80,4.99,0.00,NULL,0.00,16.77,0.00,"2462767453",151379491,0.00,0.00,19.96,NULL,NULL
"19:31:53","2021-06-18","12:31:53","2021-06-18","2021-06-22 07:31:29.525097000","2021-06-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","28eafa31-8b8c-4dc0-b562-7904b0886e55","=""b0886e55""","NULL","NULL","Order Received Time: 2021-06-18 19:06:26.908658000
Order Pickup Time: 2021-06-18 19:31:53.082351000","Delivered","USD",12.48,1.12,3.12,0.00,NULL,0.00,10.48,0.00,"2462836199",151379491,0.00,0.00,12.48,NULL,NULL
"20:09:04","2021-06-18","13:09:04","2021-06-18","2021-06-22 07:31:29.525097000","2021-06-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","0c970294-bb8c-480d-b760-58b81d09f280","=""1d09f280""","NULL","NULL","Order Received Time: 2021-06-18 19:29:15.867496000
Order Pickup Time: 2021-06-18 20:09:04.564478000","Delivered","USD",12.48,1.12,3.12,0.00,NULL,0.00,10.48,0.00,"2463038452",151379491,0.00,0.00,12.48,NULL,NULL
"20:09:09","2021-06-18","13:09:09","2021-06-18","2021-06-22 07:31:29.525097000","2021-06-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","7a60e634-8282-4fa8-aaae-53ddb6bc46b3","=""b6bc46b3""","NULL","NULL","Order Received Time: 2021-06-18 19:40:24.224813000
Order Pickup Time: 2021-06-18 20:09:09.894467000","Delivered","USD",21.98,1.98,5.50,0.00,NULL,0.00,18.46,0.00,"2463038952",151379491,0.00,0.00,21.98,NULL,NULL
"20:20:47","2021-06-18","13:20:47","2021-06-18","2021-06-22 07:31:29.525097000","2021-06-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","147ce214-4455-420b-b705-e74e6738375a","=""6738375a""","NULL","NULL","Order Received Time: 2021-06-18 20:02:03.833076000
Order Pickup Time: 2021-06-18 20:20:47.512149000","Delivered","USD",13.98,1.26,3.50,0.00,NULL,0.00,11.74,0.00,"2463100464",151379491,0.00,0.00,13.98,NULL,NULL
"22:21:17","2021-06-18","15:21:17","2021-06-18","2021-06-22 07:31:29.525097000","2021-06-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","1389fd68-b586-428e-ac15-f1adf355425e","=""f355425e""","NULL","NULL","Order Received Time: 2021-06-18 22:00:54.634928000
Order Pickup Time: 2021-06-18 22:21:17.176357000","Delivered","USD",27.56,2.48,6.89,0.00,NULL,0.00,23.15,0.00,"2463846912",151379491,0.00,0.00,27.56,NULL,NULL
"23:20:50","2021-06-18","16:20:50","2021-06-18","2021-06-22 07:31:29.525097000","2021-06-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e38464a7-7487-427b-b8a8-116e5b76ea1e","=""5b76ea1e""","NULL","NULL","Order Received Time: 2021-06-18 22:57:12.769422000
Order Pickup Time: 2021-06-18 23:20:50.704851000","Delivered","USD",21.98,1.98,5.50,0.00,NULL,0.00,18.46,0.00,"2464319729",151379491,0.00,0.00,21.98,NULL,NULL
"23:37:53","2021-06-18","16:37:53","2021-06-18","2021-06-22 07:31:29.525097000","2021-06-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9a575586-a19c-40c9-b9d9-e306894acaef","=""894acaef""","NULL","NULL","Order Received Time: 2021-06-18 23:14:03.176324000
Order Pickup Time: 2021-06-18 23:37:53.586424000","Delivered","USD",16.48,1.48,4.12,0.00,NULL,0.00,13.84,0.00,"2464465786",151379491,0.00,0.00,16.48,NULL,NULL
"23:38:38","2021-06-18","16:38:38","2021-06-18","2021-06-22 07:31:29.525097000","2021-06-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9bd906be-d8ef-4342-92fc-f5cbfd4214ef","=""fd4214ef""","NULL","NULL","Order Received Time: 2021-06-18 23:15:14.031680000
Order Pickup Time: 2021-06-18 23:38:38.609124000","Delivered","USD",40.96,3.69,10.24,0.00,NULL,0.00,34.41,0.00,"2464472289",151379491,0.00,0.00,40.96,NULL,NULL
"23:49:45","2021-06-18","16:49:45","2021-06-18","2021-06-22 07:31:29.525097000","2021-06-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a524c2d0-9c63-40a7-8b35-d0cf8ac1d99f","=""8ac1d99f""","NULL","NULL","Order Received Time: 2021-06-18 23:24:30.663661000
Order Pickup Time: 2021-06-18 23:49:45.773930000","Delivered","USD",13.78,1.24,3.45,0.00,NULL,0.00,11.57,0.00,"2464567737",151379491,0.00,0.00,13.78,NULL,NULL
"00:13:52","2021-06-19","17:13:52","2021-06-18","2021-06-22 07:31:29.525097000","2021-06-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3a563a80-293c-45b9-89ab-ec7af7183406","=""f7183406""","NULL","NULL","Order Received Time: 2021-06-18 23:51:06.014378000
Order Pickup Time: 2021-06-19 00:13:52.424922000","Delivered","USD",33.72,3.03,8.43,0.00,NULL,0.00,28.32,0.00,"2464779583",151379491,0.00,0.00,33.72,NULL,NULL
"00:34:22","2021-06-19","17:34:22","2021-06-18","2021-06-22 07:31:29.525097000","2021-06-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","4d0c2e32-357b-4095-8b55-d7c2967e443c","=""967e443c""","NULL","NULL","Order Received Time: 2021-06-19 00:03:12.796984000
Order Pickup Time: 2021-06-19 00:34:22.250668000","Delivered","USD",19.48,1.75,4.87,0.00,NULL,0.00,16.36,0.00,"2464962656",151379491,0.00,0.00,19.48,NULL,NULL
"00:49:34","2021-06-19","17:49:34","2021-06-18","2021-06-22 07:31:29.525097000","2021-06-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d95f142f-5a45-4b40-8084-3c5c3249a0d1","=""3249a0d1""","NULL","NULL","Order Received Time: 2021-06-19 00:24:45.893770000
Order Pickup Time: 2021-06-19 00:49:34.320004000","Delivered","USD",63.55,5.72,15.89,0.00,NULL,0.00,53.38,0.00,"2465096806",151379491,0.00,0.00,63.55,NULL,NULL
"00:51:01","2021-06-19","17:51:01","2021-06-18","2021-06-22 07:31:29.525097000","2021-06-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d42c8f47-6601-47f1-9070-9eb8cbc72fc6","=""cbc72fc6""","NULL","NULL","Order Received Time: 2021-06-19 00:22:19.409047000
Order Pickup Time: 2021-06-19 00:51:01.786809000","Delivered","USD",32.72,2.94,8.18,0.00,NULL,0.00,27.48,0.00,"2465109447",151379491,0.00,0.00,32.72,NULL,NULL
"00:56:53","2021-06-19","17:56:53","2021-06-18","2021-06-22 07:31:29.525097000","2021-06-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","97089731-92c5-4311-a0b9-0fd680091683","=""80091683""","NULL","NULL","Order Received Time: 2021-06-19 00:25:40.259581000
Order Pickup Time: 2021-06-19 00:56:53.587054000","Delivered","USD",99.43,8.95,24.86,0.00,NULL,0.00,83.52,0.00,"2465159740",151379491,0.00,0.00,99.43,NULL,NULL
"01:11:54","2021-06-19","18:11:54","2021-06-18","2021-06-22 07:31:29.525097000","2021-06-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","8d9b043b-34e3-4b0a-a133-deaf528cb86d","=""528cb86d""","NULL","NULL","Order Received Time: 2021-06-19 00:55:55.317061000
Order Pickup Time: 2021-06-19 01:11:54.253446000","Delivered","USD",14.99,1.35,3.75,0.00,NULL,0.00,12.59,0.00,"2465292933",151379491,0.00,0.00,14.99,NULL,NULL
"01:12:05","2021-06-19","18:12:05","2021-06-18","2021-06-22 07:31:29.525097000","2021-06-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6d4a2956-e5aa-44b5-81ab-ca07da221f29","=""da221f29""","NULL","NULL","Order Received Time: 2021-06-19 00:55:45.670781000
Order Pickup Time: 2021-06-19 01:12:05.034697000","Delivered","USD",11.99,1.08,3.00,0.00,NULL,0.00,10.07,0.00,"2465294421",151379491,0.00,0.00,11.99,NULL,NULL
"01:42:32","2021-06-19","18:42:32","2021-06-18","2021-06-22 07:31:29.525097000","2021-06-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","586f326e-5027-49b3-8862-930cccd8e474","=""ccd8e474""","NULL","NULL","Order Received Time: 2021-06-19 01:04:07.311113000
Order Pickup Time: 2021-06-19 01:42:32.238313000","Delivered","USD",14.99,1.35,3.75,0.00,NULL,0.00,12.59,0.00,"2465545628",151379491,0.00,0.00,14.99,NULL,NULL
"01:49:20","2021-06-19","18:49:20","2021-06-18","2021-06-22 07:31:29.525097000","2021-06-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","fe39395e-0f65-424e-8bc3-8bed3c58eb24","=""3c58eb24""","NULL","NULL","Order Received Time: 2021-06-19 01:26:29.758862000
Order Pickup Time: 2021-06-19 01:49:20.011112000","Delivered","USD",16.48,1.48,4.12,0.00,NULL,0.00,13.84,0.00,"2465598758",151379491,0.00,0.00,16.48,NULL,NULL
"01:57:08","2021-06-19","18:57:08","2021-06-18","2021-06-22 07:31:29.525097000","2021-06-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","7c219c04-9952-41f0-85e0-ed5562c8bb1d","=""62c8bb1d""","NULL","NULL","Order Received Time: 2021-06-19 01:29:25.803490000
Order Pickup Time: 2021-06-19 01:57:08.971369000","Delivered","USD",29.96,2.70,7.49,0.00,NULL,0.00,25.17,0.00,"2465657972",151379491,0.00,0.00,29.96,NULL,NULL
"02:19:36","2021-06-19","19:19:36","2021-06-18","2021-06-22 07:31:29.525097000","2021-06-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","7292145c-c048-47fe-908c-2b01870e9015","=""870e9015""","NULL","NULL","Order Received Time: 2021-06-19 01:49:07.481624000
Order Pickup Time: 2021-06-19 02:19:36.633355000","Delivered","USD",42.90,3.86,10.73,0.00,NULL,0.00,36.03,0.00,"2465824797",151379491,0.00,0.00,42.90,NULL,NULL
"02:26:08","2021-06-19","19:26:08","2021-06-18","2021-06-22 07:31:29.525097000","2021-06-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3798490c-22e4-474c-b62d-e2123f4e033c","=""3f4e033c""","NULL","NULL","Order Received Time: 2021-06-19 02:03:04.267410000
Order Pickup Time: 2021-06-19 02:26:08.379565000","Delivered","USD",38.05,3.42,9.51,0.00,NULL,0.00,31.96,0.00,"2465869355",151379491,0.00,0.00,38.05,NULL,NULL
"02:35:20","2021-06-19","19:35:20","2021-06-18","2021-06-22 07:31:29.525097000","2021-06-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b7de8974-f0aa-477d-854a-50ddb7ecb68c","=""b7ecb68c""","NULL","NULL","Order Received Time: 2021-06-19 02:14:59.635023000
Order Pickup Time: 2021-06-19 02:35:20.828505000","Delivered","USD",27.97,2.52,6.99,0.00,NULL,0.00,23.50,0.00,"2465931474",151379491,0.00,0.00,27.97,4.20,NULL
"02:56:09","2021-06-19","19:56:09","2021-06-18","2021-06-22 07:31:29.525097000","2021-06-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","0a71271f-47cd-4435-a868-10e00c0ba836","=""0c0ba836""","NULL","NULL","Order Received Time: 2021-06-19 02:23:57.866647000
Order Pickup Time: 2021-06-19 02:56:09.756327000","Delivered","USD",52.55,4.73,13.14,0.00,NULL,0.00,44.14,0.00,"2466061185",151379491,0.00,0.00,52.55,NULL,NULL
"02:56:38","2021-06-19","19:56:38","2021-06-18","2021-06-22 07:31:29.525097000","2021-06-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","cbfb0ef0-1721-4bea-a815-53ae4dd8859f","=""4dd8859f""","NULL","NULL","Order Received Time: 2021-06-19 02:29:00.610320000
Order Pickup Time: 2021-06-19 02:56:38.078927000","Delivered","USD",31.46,2.83,7.87,0.00,NULL,0.00,26.42,0.00,"2466063886",151379491,0.00,0.00,31.46,NULL,NULL
"03:00:27","2021-06-19","20:00:27","2021-06-18","2021-06-22 07:31:29.525097000","2021-06-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","5aef4821-ec3c-47d5-b792-61dfbb54e8ef","=""bb54e8ef""","NULL","NULL","Order Received Time: 2021-06-19 02:31:58.419406000
Order Pickup Time: 2021-06-19 03:00:27.757959000","Delivered","USD",65.54,5.90,16.39,0.00,NULL,0.00,55.05,0.00,"2466086560",151379491,0.00,0.00,65.54,NULL,NULL
"03:03:03","2021-06-19","20:03:03","2021-06-18","2021-06-22 07:31:29.525097000","2021-06-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","97e5fba2-003b-4391-803e-d7935d8c9661","=""5d8c9661""","NULL","NULL","Order Received Time: 2021-06-19 02:36:18.980958000
Order Pickup Time: 2021-06-19 03:03:03.983623000","Delivered","USD",23.86,2.15,5.97,0.00,NULL,0.00,20.04,0.00,"2466102894",151379491,0.00,0.00,23.86,NULL,NULL
"03:08:51","2021-06-19","20:08:51","2021-06-18","2021-06-22 07:31:29.525097000","2021-06-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d5ecd480-44f0-4fd9-abbe-01c482220e96","=""82220e96""","NULL","NULL","Order Received Time: 2021-06-19 02:42:44.979663000
Order Pickup Time: 2021-06-19 03:08:51.016952000","Delivered","USD",50.26,4.52,12.57,0.00,NULL,0.00,42.21,0.00,"2466136691",151379491,0.00,0.00,50.26,NULL,NULL
"03:11:02","2021-06-19","20:11:02","2021-06-18","2021-06-22 07:31:29.525097000","2021-06-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","042d59a8-eaf4-4155-bcc7-f81ed4e1159e","=""d4e1159e""","NULL","NULL","Order Received Time: 2021-06-19 02:14:09.383850000
Order Pickup Time: 2021-06-19 03:11:02.851923000","Delivered","USD",15.98,1.44,4.00,0.00,NULL,0.00,13.42,0.00,"2466148888",151379491,0.00,0.00,15.98,NULL,NULL
"03:13:59","2021-06-19","20:13:59","2021-06-18","2021-06-22 07:31:29.525097000","2021-06-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c3657077-3236-4605-ad52-ee521332d300","=""1332d300""","NULL","NULL","Order Received Time: 2021-06-19 02:52:20.256139000
Order Pickup Time: 2021-06-19 03:13:59.832891000","Delivered","USD",23.97,2.16,5.99,0.00,NULL,0.00,20.14,0.00,"2466164841",151379491,0.00,0.00,23.97,NULL,NULL
"03:18:19","2021-06-19","20:18:19","2021-06-18","2021-06-22 07:31:29.525097000","2021-06-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","254e10b2-30b7-4b61-a223-47f9d488030b","=""d488030b""","NULL","NULL","Order Received Time: 2021-06-19 02:49:11.063501000
Order Pickup Time: 2021-06-19 03:18:19.219581000","Delivered","USD",74.14,6.67,18.54,0.00,NULL,0.00,62.27,0.00,"2466187924",151379491,0.00,0.00,74.14,NULL,NULL
"03:26:53","2021-06-19","20:26:53","2021-06-18","2021-06-22 07:31:29.525097000","2021-06-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","846ded66-0509-464f-9510-08702955d3f3","=""2955d3f3""","NULL","NULL","Order Received Time: 2021-06-19 03:05:51.375525000
Order Pickup Time: 2021-06-19 03:26:53.080226000","Delivered","USD",19.74,1.78,4.94,0.00,NULL,0.00,16.58,0.00,"2466231954",151379491,0.00,0.00,19.74,NULL,NULL
"03:32:48","2021-06-19","20:32:48","2021-06-18","2021-06-22 07:31:29.525097000","2021-06-22",111737,4736,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","5d240694-b98f-4248-9011-5729e2ee2ff3","=""e2ee2ff3""","NULL","NULL","Order Received Time: 2021-06-19 03:04:15.221577000
Order Pickup Time: 2021-06-19 03:32:48.795867000","Delivered","USD",37.96,3.42,9.49,0.00,NULL,0.00,31.89,0.00,"2466262074",151379491,0.00,0.00,37.96,NULL,NULL
