Order Channel,ID,Fulfillment Type,Restaurant,Type,Description,Date,Time,Subtotal,Delivery Fee,Service Fee,Service Fee Exemption,(flexible fees),Tax Fee,Tax Fee Exemption,Tip,Restaurant Total,Commission,GH+ Commission,Delivery Commission,Processing Fee,Withheld Tax,Withheld Tax Exemption,Targeted Promotion,Rewards
MARKETPLACE,O-841113261804684,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,10/31/20,"1:05 PM PDT, UTC-07:00",21.98,0,0,0,n/a,1.7,0,0,23.68,-4.4,n/a,-2.2,-1.02,0,0,0,n/a
MARKETPLACE,O-994612728539112,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,09/07/20,"1:20 PM PDT, UTC-07:00",15.49,0,0,0,n/a,1.2,0,0,16.69,-3.1,n/a,-1.55,-0.81,0,0,0,n/a
MARKETPLACE,O-239412892557086,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,09/24/20,"4:15 PM PDT, UTC-07:00",17.48,0,0,0,n/a,1.35,0,0,18.83,-3.5,n/a,-1.75,-0.87,0,0,0,n/a
MARKETPLACE,O-617012726546644,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,09/07/20,"1:55 PM PDT, UTC-07:00",19.23,0,0,0,n/a,1.49,0,0,20.72,-3.85,n/a,-1.92,-0.93,0,0,0,n/a
MARKETPLACE,O-191413748775887,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,12/17/20,"6:30 PM PST, UTC-08:00",31.95,0,0,0,n/a,2.48,0,0,34.43,-6.39,n/a,-3.2,-1.35,0,0,0,n/a
MARKETPLACE,O-348912715138111,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,09/06/20,"5:30 PM PDT, UTC-07:00",13.98,0,0,0,n/a,1.08,0,0,15.06,-2.8,n/a,-1.4,-0.76,0,0,0,n/a
MARKETPLACE,O-459112060121334,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,07/03/20,"5:20 PM PDT, UTC-07:00",28.99,0,0,0,n/a,2.25,0,0,31.24,-5.8,n/a,-2.9,-1.25,0,0,0,n/a
MARKETPLACE,O-446312373465822,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,08/03/20,"1:05 PM PDT, UTC-07:00",27.74,0,0,0,n/a,2.15,0,0,29.89,-5.55,n/a,-2.77,-1.21,0,0,0,n/a
MARKETPLACE,O-818412635052701,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,08/28/20,"6:10 PM PDT, UTC-07:00",32.73,0,0,0,n/a,2.54,0,0,35.27,-6.55,n/a,-3.27,-1.38,0,0,0,n/a
MARKETPLACE,O-931213013103628,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,10/06/20,"12:20 PM PDT, UTC-07:00",18.98,0,0,0,n/a,1.47,0,0,20.45,-3.8,n/a,-1.9,-0.92,0,0,0,n/a
MARKETPLACE,O-625813738377284,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,12/16/20,"9:45 PM PST, UTC-08:00",16.97,0,0,0,n/a,1.32,0,0,18.29,-3.39,n/a,-1.7,-0.86,0,0,0,n/a
MARKETPLACE,O-529712278386004,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,07/24/20,"5:00 PM PDT, UTC-07:00",15.49,0,0,0,n/a,1.2,0,0,16.69,-3.1,n/a,-1.55,-0.81,0,0,0,n/a
MARKETPLACE,O-973113163734853,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,10/20/20,"7:30 PM PDT, UTC-07:00",15.49,0,0,0,n/a,1.2,0,0,16.69,-3.1,n/a,-1.55,-0.81,0,0,0,n/a
MARKETPLACE,O-846912556309217,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,08/21/20,"12:40 PM PDT, UTC-07:00",15.49,0,0,0,n/a,1.2,0,0,16.69,-3.1,n/a,-1.55,-0.81,0,0,0,n/a
MARKETPLACE,O-808412979880614,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,10/01/20,"8:15 PM PDT, UTC-07:00",10.99,0,0,0,n/a,0.85,0,0,11.84,-2.2,n/a,-1.1,-0.66,0,0,0,n/a
MARKETPLACE,O-110613122640174,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,10/17/20,"2:20 PM PDT, UTC-07:00",13.99,0,0,0,n/a,1.08,0,0,15.07,-2.8,n/a,-1.4,-0.76,0,0,0,n/a
MARKETPLACE,T-AwAAEsgrt5racEhzEeuJh0m0lbUZxQ,Pick-Up,The Wing Shop - Alton Pkwy,Account Adjustment,22651380-4042751 MG,12/27/20,"10:45 AM PST, UTC-08:00",0,0,0,0,n/a,0,0,0,35.47,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-635812349423619,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,07/30/20,"8:35 PM PDT, UTC-07:00",22.23,0,0,0,n/a,1.72,0,0,23.95,-4.45,n/a,-2.22,-1.03,0,0,0,n/a
MARKETPLACE,O-691912370987464,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,08/02/20,"8:25 PM PDT, UTC-07:00",15.49,0,0,0,n/a,1.2,0,0,16.69,-3.1,n/a,-1.55,-0.81,0,0,0,n/a
MARKETPLACE,O-247312770392009,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,09/11/20,"9:10 PM PDT, UTC-07:00",47.94,0,0,0,n/a,3.72,0,0,51.66,-9.59,n/a,-4.79,-1.88,0,0,0,n/a
MARKETPLACE,O-030012719281653,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,09/05/20,"7:05 PM PDT, UTC-07:00",15.49,0,0,0,n/a,1.2,0,0,16.69,-3.1,n/a,-1.55,-0.81,0,0,0,n/a
MARKETPLACE,O-814813610642909,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,12/04/20,"6:35 PM PST, UTC-08:00",26.99,0,0,0,n/a,2.09,0,0,29.08,-5.4,n/a,-2.7,-1.19,0,0,0,n/a
MARKETPLACE,O-811312097079169,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,07/05/20,"7:55 PM PDT, UTC-07:00",15.48,0,0,0,n/a,1.2,0,0,16.68,-3.1,n/a,-1.55,-0.81,0,0,0,n/a
MARKETPLACE,O-069212517271635,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,08/17/20,"3:00 PM PDT, UTC-07:00",13.99,0,0,0,n/a,1.08,0,0,15.07,-2.8,n/a,-1.4,-0.76,0,0,0,n/a
MARKETPLACE,O-095412547123436,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,08/20/20,"1:20 PM PDT, UTC-07:00",59.45,0,0,0,n/a,4.61,0,0,64.06,-11.89,n/a,-5.95,-2.25,0,0,0,n/a
MARKETPLACE,O-237913076699976,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,10/11/20,"7:45 PM PDT, UTC-07:00",75.43,0,0,0,n/a,5.85,0,0,81.28,-15.09,n/a,-7.54,-2.78,0,0,0,n/a
MARKETPLACE,O-871613183269136,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,10/22/20,"7:20 PM PDT, UTC-07:00",26.99,0,0,0,n/a,2.09,0,0,29.08,-5.4,n/a,-2.7,-1.19,0,0,0,n/a
MARKETPLACE,O-273813565166604,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,11/29/20,"6:20 PM PST, UTC-08:00",30.98,0,0,0,n/a,2.4,0,0,33.38,-6.2,n/a,-3.1,-1.32,0,0,0,n/a
MARKETPLACE,O-320912999801149,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,10/04/20,"1:00 PM PDT, UTC-07:00",58.48,0,0,0,n/a,4.53,0,0,63.01,-11.7,n/a,-5.85,-2.22,0,0,0,n/a
MARKETPLACE,O-643312373592286,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,08/03/20,"12:20 PM PDT, UTC-07:00",16.48,0,0,0,n/a,1.28,0,0,17.76,-3.3,n/a,-1.65,-0.84,0,0,0,n/a
MARKETPLACE,O-382113062931693,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,10/10/20,"9:15 PM PDT, UTC-07:00",19.98,0,0,0,n/a,1.55,0,0,21.53,-4,n/a,-2,-0.96,0,0,0,n/a
MARKETPLACE,O-866612264967177,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,07/22/20,"7:35 PM PDT, UTC-07:00",10.49,0,0,0,n/a,0.81,0,0,11.3,-2.1,n/a,-1.05,-0.64,0,0,0,n/a
MARKETPLACE,O-016013323800275,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,11/05/20,"5:35 PM PST, UTC-08:00",27.74,0,0,0,n/a,2.15,0,0,29.89,-5.55,n/a,-2.77,-1.21,0,0,0,n/a
MARKETPLACE,O-976712923327767,Grubhub Delivery,The Wing Shop - Alton Pkwy,Adjustment of O-976712923327767,INCORRECT_ITEM - Refund requested by diner via help interaction,09/27/20,"12:15 PM PDT, UTC-07:00",-10.99,0,0,0,n/a,-0.85,0,0,-11.84,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-083713108612960,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,10/14/20,"8:40 PM PDT, UTC-07:00",31.99,0,0,0,n/a,2.48,0,0,34.47,-6.4,n/a,-3.2,-1.35,0,0,0,n/a
MARKETPLACE,O-810313300841708,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,11/04/20,"2:05 PM PST, UTC-08:00",14.74,0,0,0,n/a,1.14,0,0,15.88,-2.95,n/a,-1.47,-0.78,0,0,0,n/a
MARKETPLACE,O-070512850808445,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,09/20/20,"1:40 PM PDT, UTC-07:00",31.98,0,0,0,n/a,2.48,0,0,34.46,-6.4,n/a,-3.2,-1.35,0,0,0,n/a
MARKETPLACE,O-201912134642805,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,07/09/20,"7:50 PM PDT, UTC-07:00",50.7,0,0,0,n/a,3.93,0,0,54.63,-10.14,n/a,-5.07,-1.97,0,0,0,n/a
MARKETPLACE,T-AwAAEsgrMGQzMAG6EeuRzzsBvzPRBQ,Pick-Up,The Wing Shop - Alton Pkwy,Account Adjustment,"97671292-3327767 - MF ",09/28/20,"11:41 AM PDT, UTC-07:00",0,0,0,0,n/a,0,0,0,10.99,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-605012664091193,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,09/01/20,"11:30 AM PDT, UTC-07:00",36.98,0,0,0,n/a,2.87,0,0,39.85,-7.4,n/a,-3.7,-1.52,0,0,0,n/a
MARKETPLACE,O-122113803280895,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,12/23/20,"7:45 PM PST, UTC-08:00",15.49,0,0,0,n/a,1.2,0,0,16.69,-3.1,n/a,-1.55,-0.81,0,0,0,n/a
MARKETPLACE,O-846812230270570,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,07/20/20,"2:40 PM PDT, UTC-07:00",10.99,0,0,0,n/a,0.85,0,0,11.84,-2.2,n/a,-1.1,-0.66,0,0,0,n/a
MARKETPLACE,O-122113803234442,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,12/23/20,"6:35 PM PST, UTC-08:00",24.48,0,0,0,n/a,1.9,0,0,26.38,-4.9,n/a,-2.45,-1.1,0,0,0,n/a
MARKETPLACE,O-828012763757624,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,09/10/20,"7:55 PM PDT, UTC-07:00",20.98,0,0,0,n/a,1.63,0,0,22.61,-4.2,n/a,-2.1,-0.99,0,0,0,n/a
MARKETPLACE,O-572413384844556,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,11/11/20,"5:45 PM PST, UTC-08:00",51.43,0,0,0,n/a,3.99,0,0,55.42,-10.29,n/a,-5.14,-1.99,0,0,0,n/a
MARKETPLACE,O-024312299951222,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,07/25/20,"6:05 PM PDT, UTC-07:00",13.48,0,0,0,n/a,1.04,0,0,14.52,-2.7,n/a,-1.35,-0.74,0,0,0,n/a
MARKETPLACE,O-739912729511792,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,09/06/20,"8:35 PM PDT, UTC-07:00",26.99,0,0,0,n/a,2.09,0,0,29.08,-5.4,n/a,-2.7,-1.19,0,0,0,n/a
MARKETPLACE,O-770912841588331,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,09/18/20,"8:10 PM PDT, UTC-07:00",15.49,0,0,0,n/a,1.2,0,0,16.69,-3.1,n/a,-1.55,-0.81,0,0,0,n/a
MARKETPLACE,O-067812501555517,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/16/20,"1:41 PM PDT, UTC-07:00",17.98,4.99,0,0,n/a,1.78,0,3.71,28.46,-5.74,n/a,0,-1.17,0,0,0,n/a
MARKETPLACE,O-574713330605434,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/07/20,"12:50 PM PST, UTC-08:00",22.96,0,0,0,n/a,1.31,0,0,24.27,-5.74,n/a,0,-0.86,0,0,-6,n/a
MARKETPLACE,O-702012198473976,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/16/20,"12:03 PM PDT, UTC-07:00",15.74,1.99,0,0,n/a,1.06,0,3.76,22.55,-4.43,n/a,0,-0.87,0,0,-4,n/a
MARKETPLACE,O-551613340405562,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/07/20,"5:24 PM PST, UTC-08:00",39.98,0,0,0,n/a,3.1,0,0,43.08,-10,n/a,0,-1.61,0,0,0,n/a
MARKETPLACE,O-631512724639320,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/07/20,"5:17 PM PDT, UTC-07:00",47.88,2.99,0,0,n/a,3.94,0,8.22,63.03,-12.72,n/a,0,-2.22,0,0,0,n/a
MARKETPLACE,O-770912995603953,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/03/20,"5:27 PM PDT, UTC-07:00",14.73,0,0,0,n/a,1.14,0,2.38,18.25,-3.68,n/a,0,-0.86,0,0,0,n/a
MARKETPLACE,O-168712818437969,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/15/20,"8:21 PM PDT, UTC-07:00",21.96,6.99,0,0,n/a,2.24,0,6.24,37.43,-7.24,n/a,0,-1.44,0,0,0,n/a
MARKETPLACE,O-944312630306921,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/28/20,"7:01 PM PDT, UTC-07:00",51.55,2.99,0,0,n/a,4.23,0,8.82,67.59,-13.64,n/a,0,-2.36,0,0,0,n/a
MARKETPLACE,O-610313746523204,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/17/20,"8:30 PM PST, UTC-08:00",26.73,6.99,0,0,n/a,2.22,0,7.19,43.13,-8.43,n/a,0,-1.46,0,0,-5,n/a
MARKETPLACE,O-910812551441762,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/21/20,"5:26 PM PDT, UTC-07:00",41.89,2.99,0,0,n/a,3.48,0,7.25,55.61,-11.22,n/a,0,-2,0,0,0,n/a
MARKETPLACE,O-430312636898798,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/29/20,"1:38 PM PDT, UTC-07:00",71.79,8.99,0,0,n/a,6.26,0,13.06,100.1,-20.2,n/a,0,-3.35,0,0,0,n/a
MARKETPLACE,O-045513309759791,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/03/20,"6:15 PM PST, UTC-08:00",55.96,0,0,0,n/a,4.34,0,0,60.3,-13.99,n/a,0,-2.14,0,0,0,n/a
MARKETPLACE,O-323913139841270,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/17/20,"6:48 PM PDT, UTC-07:00",21.97,0,0,0,n/a,1.7,0,3.55,27.22,-5.49,n/a,0,-1.13,0,0,0,n/a
MARKETPLACE,O-311913054499488,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/09/20,"7:14 PM PDT, UTC-07:00",18.74,4.99,0,0,n/a,1.84,0,3.84,29.41,-5.93,n/a,0,-1.2,0,0,0,n/a
MARKETPLACE,O-120013733346714,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/16/20,"6:13 PM PST, UTC-08:00",28.97,6.99,0,0,n/a,2.4,0,7.67,46.03,-8.99,n/a,0,-1.55,0,0,-5,n/a
MARKETPLACE,O-328412145039474,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/10/20,"7:30 PM PDT, UTC-07:00",55.45,6.99,0,0,n/a,4.53,0,1,67.97,-15.61,n/a,0,-2.25,0,0,-4,n/a
MARKETPLACE,O-610212141232364,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/11/20,"3:16 PM PDT, UTC-07:00",17.98,1.99,0,0,n/a,1.54,0,3.22,24.73,-4.99,n/a,0,-1.05,0,0,0,n/a
MARKETPLACE,T-AwAAD06ib40xQEe8EeuEqXf9gUqOVg,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Account Adjustment,12211380-3216215.mm,12/26/20,"12:53 PM PST, UTC-08:00",0,0,0,0,n/a,0,0,0,15.72,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-083612227157793,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/18/20,"9:37 PM PDT, UTC-07:00",42.74,4.99,0,0,n/a,3.7,0,10.29,61.72,-11.93,n/a,0,-2.18,0,0,0,n/a
MARKETPLACE,O-275212226597604,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/18/20,"6:25 PM PDT, UTC-07:00",20.21,4.99,0,0,n/a,1.65,0,5.37,32.22,-6.3,n/a,0,-1.16,0,0,-4,n/a
MARKETPLACE,O-629212058785317,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/02/20,"1:43 PM PDT, UTC-07:00",35.22,2.99,0,0,n/a,2.65,0,6.13,46.99,-9.55,n/a,0,-1.61,0,0,-4,n/a
MARKETPLACE,O-694913415059673,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/14/20,"6:43 PM PST, UTC-08:00",30.96,6.99,0,0,n/a,2.94,0,6.56,47.45,-9.49,n/a,0,-1.75,0,0,0,n/a
MARKETPLACE,O-163912335108114,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/30/20,"1:00 PM PDT, UTC-07:00",26.27,8.99,0,0,n/a,2.74,0,7.6,45.6,-8.82,n/a,0,-1.69,0,0,0,n/a
MARKETPLACE,O-096012132766472,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/10/20,"4:42 PM PDT, UTC-07:00",37.47,1.99,0,0,n/a,2.74,0,8.44,50.64,-9.87,n/a,0,-1.72,0,0,-4,n/a
MARKETPLACE,O-164813855953617,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/29/20,"4:28 PM PST, UTC-08:00",53.54,1.99,0,0,n/a,4.3,0,8.97,68.8,-13.88,n/a,0,-2.4,0,0,0,n/a
MARKETPLACE,O-306513074122133,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/11/20,"7:44 PM PDT, UTC-07:00",28.97,4.99,0,0,n/a,2.64,0,6.17,42.77,-8.49,n/a,0,-1.6,0,0,0,n/a
MARKETPLACE,O-026612293064484,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/25/20,"7:27 PM PDT, UTC-07:00",61.22,4.99,0,0,n/a,5.13,0,10.7,82.04,-16.55,n/a,0,-2.8,0,0,0,n/a
MARKETPLACE,O-865112990611633,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/04/20,"12:48 PM PDT, UTC-07:00",19.74,1.99,0,0,n/a,1.68,0,4.68,28.09,-5.43,n/a,0,-1.16,0,0,0,n/a
MARKETPLACE,O-523812097023619,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/05/20,"10:13 PM PDT, UTC-07:00",18.16,6.99,0,0,n/a,1.64,0,2.68,29.47,-6.29,n/a,0,-1.08,0,0,-4,n/a
MARKETPLACE,O-610313776527500,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/21/20,"11:45 AM PST, UTC-08:00",15.72,4.99,0,0,n/a,1.61,0,4.46,26.78,-5.18,n/a,0,-1.12,0,0,0,n/a
MARKETPLACE,O-351412644581943,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/30/20,"10:45 AM PDT, UTC-07:00",12.99,0,0,0,n/a,0.62,0,0,13.61,-3.25,n/a,0,-0.56,0,0,-5,n/a
MARKETPLACE,O-719812944910540,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/29/20,"1:58 PM PDT, UTC-07:00",22.96,0,0,0,n/a,1.78,0,0,24.74,-5.74,n/a,0,-1.05,0,0,0,n/a
MARKETPLACE,O-662612325294031,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/29/20,"4:04 PM PDT, UTC-07:00",17.58,1.99,0,0,n/a,1.51,0,4.22,25.3,-4.89,n/a,0,-1.07,0,0,0,n/a
MARKETPLACE,O-718113253346170,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/30/20,"12:23 PM PDT, UTC-07:00",13.99,0,0,0,n/a,1.08,0,1.51,16.58,-3.5,n/a,0,-0.81,0,0,0,n/a
MARKETPLACE,O-134013142108645,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/18/20,"6:40 PM PDT, UTC-07:00",34.14,1.99,0,0,n/a,2.8,0,5.84,44.77,-9.03,n/a,0,-1.67,0,0,0,n/a
MARKETPLACE,O-508113476708726,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/20/20,"7:30 PM PST, UTC-08:00",21.98,6.99,0,0,n/a,2.24,0,4.68,35.89,-7.24,n/a,0,-1.39,0,0,0,n/a
MARKETPLACE,O-920113871182876,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/30/20,"6:40 PM PST, UTC-08:00",13.99,0,0,0,n/a,1.08,0,0,15.07,-3.5,n/a,0,-0.76,0,0,0,n/a
MARKETPLACE,O-800412260649956,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/22/20,"9:56 PM PDT, UTC-07:00",43.95,6.99,0,0,n/a,3.95,0,2,56.89,-12.74,n/a,0,-2.04,0,0,0,n/a
MARKETPLACE,O-743313760498041,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Cash Order,,12/19/20,"7:29 PM PST, UTC-08:00",8.99,0,0,0,n/a,0.7,0,0,9.69,-2.25,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-794913346679275,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/08/20,"3:24 PM PST, UTC-08:00",15.74,0,0,0,n/a,1.22,0,0,16.96,-3.94,n/a,0,-0.82,0,0,0,n/a
MARKETPLACE,O-476913502374454,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/23/20,"6:02 PM PST, UTC-08:00",17.71,1.99,0,0,n/a,1.52,0,3.18,24.4,-4.93,n/a,0,-1.04,0,0,0,n/a
MARKETPLACE,O-675312627835440,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/28/20,"1:11 PM PDT, UTC-07:00",51.97,1.99,0,0,n/a,4.18,0,8.72,66.86,-13.49,n/a,0,-2.34,0,0,0,n/a
MARKETPLACE,O-521213480654666,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/21/20,"6:39 PM PST, UTC-08:00",22.98,0,0,0,n/a,1.78,0,0,24.76,-5.75,n/a,0,-1.06,0,0,0,n/a
MARKETPLACE,O-193612594822509,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/24/20,"9:38 PM PDT, UTC-07:00",19.74,1.99,0,0,n/a,1.68,0,4.68,28.09,-5.43,n/a,0,-1.16,0,0,0,n/a
MARKETPLACE,O-871612824733927,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/16/20,"6:44 PM PDT, UTC-07:00",34.97,2.99,0,0,n/a,2.94,0,8.18,49.08,-9.49,n/a,0,-1.8,0,0,0,n/a
MARKETPLACE,O-456313409420481,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/13/20,"6:46 PM PST, UTC-08:00",15.58,8.99,0,0,n/a,1.91,0,3.97,30.45,-6.14,n/a,0,-1.23,0,0,0,n/a
MARKETPLACE,O-980612057803698,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/02/20,"11:57 AM PDT, UTC-07:00",24.56,6.99,0,0,n/a,2.44,0,3,36.99,-7.89,n/a,0,-1.43,0,0,0,n/a
MARKETPLACE,O-208713746254563,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/18/20,"4:45 PM PST, UTC-08:00",65.71,0,0,0,n/a,5.09,0,0,70.8,-16.43,n/a,0,-2.46,0,0,0,n/a
MARKETPLACE,O-229713653210614,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/09/20,"11:51 AM PST, UTC-08:00",26.98,0,0,0,n/a,2.09,0,0,29.07,-6.75,n/a,0,-1.19,0,0,0,n/a
MARKETPLACE,O-787013440100394,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/17/20,"9:37 PM PST, UTC-08:00",23.95,6.99,0,0,n/a,2.4,0,8.34,41.68,-7.74,n/a,0,-1.57,0,0,0,n/a
MARKETPLACE,O-218413413334428,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,11/14/20,"6:00 PM PST, UTC-08:00",26.71,2.99,0,0,n/a,1.84,0,3.15,34.69,-7.43,n/a,0,-1.18,0,0,-6,n/a
MARKETPLACE,O-120013713340874,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/14/20,"7:38 PM PST, UTC-08:00",25.97,8.99,0,0,n/a,2.33,0,3.73,41.02,-8.74,n/a,0,-1.4,0,0,-5,n/a
MARKETPLACE,O-825512697190669,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/04/20,"4:38 PM PDT, UTC-07:00",20.94,6.99,0,0,n/a,2.16,0,4.51,34.6,-6.98,n/a,0,-1.36,0,0,0,n/a
MARKETPLACE,O-791813077655563,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/11/20,"7:42 PM PDT, UTC-07:00",27.98,4.99,0,0,n/a,2.25,0,2,37.22,-8.24,n/a,0,-1.31,0,0,-4,n/a
