Order Channel,ID,Fulfillment Type,Restaurant,Type,Description,Date,Time,Subtotal,Delivery Fee,Service Fee,Service Fee Exemption,(flexible fees),Tax Fee,Tax Fee Exemption,Tip,Restaurant Total,Commission,GH+ Commission,Delivery Commission,Processing Fee,Withheld Tax,Withheld Tax Exemption,Targeted Promotion,Rewards
MARKETPLACE,O-186222997216774,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,07/01/23,"11:23 AM PDT, UTC-07:00",26.98,0,0,0,n/a,2.09,0,0,29.07,-3.37,n/a,0,-1.19,0,0,0,n/a
MARKETPLACE,O-188724221942327,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,10/31/23,"6:57 PM PDT, UTC-07:00",30.95,2.99,0,0,n/a,2.63,0,3.34,39.91,-4.24,n/a,0,-1.52,0,0,0,n/a
MARKETPLACE,O-513723634452891,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,09/02/23,"7:44 PM PDT, UTC-07:00",28.98,2.99,0,0,n/a,2.48,0,4.68,39.13,-4,n/a,0,-1.49,0,0,0,n/a
MARKETPLACE,O-919323337425093,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Adjustment of O-919323337425093,Tip increased by diner via self-service - Tip updated by diner via help interaction,08/03/23,"9:49 PM PDT, UTC-07:00",0,0,0,0,n/a,0,0,2,2,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,W-262923266405452,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,07/28/23,"5:20 PM PDT, UTC-07:00",50.31,2.99,0,0,n/a,4.13,0,8.61,66.04,0,n/a,0,-2.31,0,0,0,n/a
MARKETPLACE,O-259523497471946,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,08/19/23,"7:53 PM PDT, UTC-07:00",49.32,2.99,0,0,n/a,4.05,0,7.97,64.33,-6.54,n/a,0,-2.26,0,0,0,n/a
MARKETPLACE,O-929624474681824,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,11/25/23,"7:22 PM PST, UTC-08:00",30.96,0,0,0,n/a,2.4,0,0,33.36,-3.87,n/a,0,-1.32,0,0,0,n/a
MARKETPLACE,O-008924099747220,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,10/18/23,"6:00 PM PDT, UTC-07:00",40.98,0,0,0,n/a,3.18,0,4.42,48.58,-5.12,n/a,0,-1.78,0,0,0,n/a
MARKETPLACE,O-330024195960369,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,10/29/23,"4:47 PM PDT, UTC-07:00",21.99,2.99,0,0,n/a,1.93,0,4.74,31.65,-3.12,n/a,0,-1.27,0,0,0,n/a
MARKETPLACE,O-460823131907647,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,07/14/23,"8:36 PM PDT, UTC-07:00",61.91,0,0,0,n/a,4.8,0,0,66.71,-7.74,n/a,0,-2.33,0,0,0,n/a
MARKETPLACE,O-025223950532748,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,10/05/23,"4:41 PM PDT, UTC-07:00",36.97,0,0,0,n/a,2.87,0,0,39.84,-4.62,n/a,0,-1.52,0,0,0,n/a
MARKETPLACE,O-732924455712075,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,11/24/23,"1:05 PM PST, UTC-08:00",72.45,0,0,0,n/a,5.61,0,0,78.06,-9.06,n/a,0,-2.68,0,0,0,n/a
MARKETPLACE,O-604323491486126,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,08/19/23,"5:49 PM PDT, UTC-07:00",32.52,0,0,0,n/a,2.52,0,3.5,38.54,-4.07,n/a,0,-1.48,0,0,0,n/a
MARKETPLACE,O-891323869598959,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,09/26/23,"1:40 PM PDT, UTC-07:00",49.16,0,0,0,n/a,3.81,0,0,52.97,-6.15,n/a,0,-1.92,0,0,0,n/a
MARKETPLACE,W-538823400930220,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,08/10/23,"5:39 PM PDT, UTC-07:00",58.46,2.99,0,0,n/a,4.76,0,9.93,76.14,0,n/a,0,-2.62,0,0,0,n/a
MARKETPLACE,O-332223416584523,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,08/12/23,"3:48 PM PDT, UTC-07:00",68.35,0,0,0,n/a,5.3,0,0,73.65,-8.54,n/a,0,-2.55,0,0,0,n/a
MARKETPLACE,O-600423203857498,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,07/21/23,"6:29 PM PDT, UTC-07:00",45.97,0,0,0,n/a,3.56,0,0,49.53,-5.75,n/a,0,-1.81,0,0,0,n/a
MARKETPLACE,W-600423183856510,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,07/19/23,"7:14 PM PDT, UTC-07:00",57.75,0,0,0,n/a,4.48,0,0,62.23,0,n/a,0,-2.2,0,0,0,n/a
MARKETPLACE,O-626123889668783,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,09/28/23,"5:06 PM PDT, UTC-07:00",20.99,0,0,0,n/a,1.63,0,0,22.62,-2.62,n/a,0,-0.99,0,0,0,n/a
MARKETPLACE,W-332423246859582,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,07/26/23,"12:53 PM PDT, UTC-07:00",13.99,0,0,0,n/a,1.08,0,0,15.07,0,n/a,0,-0.76,0,0,0,n/a
MARKETPLACE,O-853524136277215,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,10/22/23,"7:55 PM PDT, UTC-07:00",52.97,0,0,0,n/a,4.11,0,0,57.08,-6.62,n/a,0,-2.04,0,0,0,n/a
MARKETPLACE,O-699123998930161,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,10/08/23,"9:33 PM PDT, UTC-07:00",20.99,4.99,0,0,n/a,2.02,0,2.26,30.26,-3.25,n/a,0,-1.22,0,0,0,n/a
MARKETPLACE,T-30262413-2672516,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Account Adjustment,30262413-2672516,10/24/23,"5:32 AM PDT, UTC-07:00",0,0,0,0,n/a,0,0,0,23.26,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-622823485785595,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,08/18/23,"5:57 PM PDT, UTC-07:00",29.67,2.99,0,0,n/a,2.53,0,3,38.19,-4.08,n/a,0,-1.46,0,0,0,n/a
MARKETPLACE,W-473323988324876,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,10/07/23,"6:12 PM PDT, UTC-07:00",71.43,0,0,0,n/a,5.54,0,0,76.97,0,n/a,0,-2.65,0,0,0,n/a
MARKETPLACE,O-919323327423032,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,08/02/23,"7:24 PM PDT, UTC-07:00",16.71,2.99,0,0,n/a,1.53,0,2.7,23.93,-2.46,n/a,0,-1.03,0,0,0,n/a
MARKETPLACE,O-569324731681127,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,12/21/23,"5:53 PM PST, UTC-08:00",21.68,0,0,0,n/a,1.68,0,0,23.36,-2.71,n/a,0,-1.01,0,0,0,n/a
MARKETPLACE,O-307223409210435,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,08/10/23,"8:30 PM PDT, UTC-07:00",24.84,0,0,0,n/a,1.93,0,0,26.77,-3.11,n/a,0,-1.12,0,0,0,n/a
MARKETPLACE,O-608124797631271,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,12/27/23,"5:49 PM PST, UTC-08:00",40.86,0,0,0,n/a,3.17,0,0,44.03,-5.11,n/a,0,-1.64,0,0,0,n/a
MARKETPLACE,O-058923707823271,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,09/09/23,"9:07 PM PDT, UTC-07:00",174.3,2.99,0,0,n/a,13.74,0,38.21,229.24,-22.16,n/a,0,-7.29,0,0,0,n/a
MARKETPLACE,O-114123403593659,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,08/11/23,"5:12 PM PDT, UTC-07:00",36.94,0,0,0,n/a,2.86,0,0,39.8,-4.62,n/a,0,-1.51,0,0,0,n/a
MARKETPLACE,O-699124058962059,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,10/15/23,"12:01 PM PDT, UTC-07:00",24.98,0,0,0,n/a,1.94,0,0,26.92,-3.12,n/a,0,-1.12,0,0,0,n/a
MARKETPLACE,W-013624352318258,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,11/13/23,"5:28 PM PST, UTC-08:00",53.79,0,0,0,n/a,4.17,0,8.69,66.65,0,n/a,0,-2.33,0,0,0,n/a
MARKETPLACE,O-664723702125982,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,09/09/23,"5:37 PM PDT, UTC-07:00",41.48,2.99,0,0,n/a,3.44,0,4.79,52.7,-5.56,n/a,0,-1.91,0,0,0,n/a
MARKETPLACE,O-316124149119297,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,10/23/23,"6:11 PM PDT, UTC-07:00",26.48,0,0,0,n/a,2.05,0,0,28.53,-3.31,n/a,0,-1.17,0,0,0,n/a
MARKETPLACE,O-239823436976247,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,08/13/23,"7:22 PM PDT, UTC-07:00",49.82,0,0,0,n/a,3.86,0,0,53.68,-6.23,n/a,0,-1.94,0,0,0,n/a
MARKETPLACE,O-664323999246319,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,10/09/23,"3:53 PM PDT, UTC-07:00",57.05,2.99,0,0,n/a,4.65,0,6,70.69,-7.51,n/a,0,-2.46,0,0,0,n/a
MARKETPLACE,W-248123511488437,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,08/21/23,"8:13 PM PDT, UTC-07:00",70.42,0,0,0,n/a,5.46,0,0,75.88,0,n/a,0,-2.61,0,0,0,n/a
MARKETPLACE,O-378124276271743,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,11/05/23,"7:28 PM PST, UTC-08:00",12.99,0,0,0,n/a,1.01,0,0,14,-1.62,n/a,0,-0.73,0,0,0,n/a
MARKETPLACE,O-585324113971481,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,10/20/23,"6:04 PM PDT, UTC-07:00",72.44,0,0,0,n/a,5.61,0,11.71,89.76,-9.06,n/a,0,-3.04,0,0,0,n/a
MARKETPLACE,W-538823410933633,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,08/11/23,"6:07 PM PDT, UTC-07:00",37.22,0,0,0,n/a,2.88,0,0,40.1,0,n/a,0,-1.52,0,0,0,n/a
MARKETPLACE,O-590423163895700,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,07/18/23,"1:17 PM PDT, UTC-07:00",67.04,2.99,0,0,n/a,5.43,0,11.31,86.77,-8.75,n/a,0,-2.95,0,0,0,n/a
MARKETPLACE,O-259223410555363,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,08/12/23,"3:36 PM PDT, UTC-07:00",38.98,0,0,0,n/a,3.02,0,0,42,-4.87,n/a,0,-1.58,0,0,0,n/a
MARKETPLACE,O-473324038326162,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,10/12/23,"5:40 PM PDT, UTC-07:00",23.73,0,0,0,n/a,1.84,0,0,25.57,-2.97,n/a,0,-1.08,0,0,0,n/a
MARKETPLACE,O-203024812115725,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,12/29/23,"6:07 PM PST, UTC-08:00",25.48,0,0,0,n/a,1.97,0,0,27.45,-3.19,n/a,0,-1.14,0,0,0,n/a
MARKETPLACE,O-928923697967035,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,09/08/23,"7:34 PM PDT, UTC-07:00",45.67,2.99,0,0,n/a,3.77,0,10.49,62.92,-6.08,n/a,0,-2.22,0,0,0,n/a
MARKETPLACE,O-100223706716100,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Adjustment of O-100223706716100,MISSING_ITEM - Refund requested by diner via help interaction,09/10/23,"7:38 PM PDT, UTC-07:00",-10.84,0,0,0,n/a,-0.84,0,0,-11.68,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,W-225324484738639,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,11/26/23,"5:21 PM PST, UTC-08:00",31.98,0,0,0,n/a,2.48,0,0,34.46,0,n/a,0,-1.35,0,0,0,n/a
MARKETPLACE,O-861124097356934,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,10/18/23,"6:30 PM PDT, UTC-07:00",21.68,0,0,0,n/a,1.68,0,0,23.36,-2.71,n/a,0,-1.01,0,0,0,n/a
MARKETPLACE,W-430823503339615,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,08/20/23,"5:59 PM PDT, UTC-07:00",85.41,4.99,0,0,n/a,7.01,0,19.48,116.89,0,n/a,0,-3.87,0,0,0,n/a
MARKETPLACE,O-230923419893964,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Cancelation of O-230923419893964,Order not received,08/11/23,"8:37 PM PDT, UTC-07:00",-28.95,-2.99,0,0,n/a,-2.47,0,-10,-44.41,3.99,n/a,0,1.65,0,0,0,n/a
MARKETPLACE,O-389223003528067,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,07/02/23,"12:12 PM PDT, UTC-07:00",16.99,4.99,0,0,n/a,1.71,0,2.37,26.06,-2.75,n/a,0,-1.09,0,0,0,n/a
MARKETPLACE,O-408424003753229,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Adjustment of O-408424003753229,MISSING_ITEM - Refund requested by diner via help interaction,10/09/23,"8:24 PM PDT, UTC-07:00",-17.48,0,0,0,n/a,-1.36,0,0,-18.84,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,W-339123116213803,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,07/12/23,"6:27 PM PDT, UTC-07:00",19.38,2.99,0,0,n/a,1.73,0,4.82,28.92,0,n/a,0,-1.18,0,0,0,n/a
MARKETPLACE,O-633223009438340,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,07/02/23,"3:20 PM PDT, UTC-07:00",30.46,0,0,0,n/a,2.36,0,0,32.82,-3.81,n/a,0,-1.3,0,0,0,n/a
MARKETPLACE,O-193623685225834,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,09/08/23,"12:44 PM PDT, UTC-07:00",25.01,4.99,0,0,n/a,2.33,0,3.23,35.56,-3.75,n/a,0,-1.38,0,0,0,n/a
MARKETPLACE,O-188324544648561,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,12/02/23,"9:02 PM PST, UTC-08:00",25.98,0,0,0,n/a,2.01,0,0,27.99,-5.2,n/a,-2.6,-1.15,0,0,0,n/a
MARKETPLACE,O-192424758849759,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,12/24/23,"4:00 PM PST, UTC-08:00",15.98,0,0,0,n/a,1.24,0,0,17.22,-3.2,n/a,-1.6,-0.83,0,0,0,n/a
MARKETPLACE,O-055824062165576,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,10/15/23,"9:45 PM PDT, UTC-07:00",13.47,0,0,0,n/a,1.04,0,0,14.51,-2.69,n/a,-1.35,-0.74,0,0,0,n/a
MARKETPLACE,O-008924119787299,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,10/21/23,"11:10 AM PDT, UTC-07:00",13.99,0,0,0,n/a,1.08,0,0,15.07,-2.8,n/a,-1.4,-0.76,0,0,0,n/a
MARKETPLACE,O-002224285711936,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,11/06/23,"9:18 PM PST, UTC-08:00",42.45,0,0,0,n/a,3.29,0,0,45.74,-8.49,n/a,-4.25,-1.7,0,0,0,n/a
MARKETPLACE,O-294524417806709,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,11/19/23,"6:08 PM PST, UTC-08:00",31.96,0,0,0,n/a,2.48,0,0,34.44,-6.39,n/a,-3.2,-1.35,0,0,0,n/a
MARKETPLACE,O-011224765408439,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,12/24/23,"5:45 PM PST, UTC-08:00",24.97,0,0,0,n/a,1.94,0,0,26.91,-4.99,n/a,-2.5,-1.12,0,0,0,n/a
MARKETPLACE,O-065724664571291,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,12/14/23,"10:07 PM PST, UTC-08:00",24.22,0,0,0,n/a,1.88,0,0,26.1,-4.84,n/a,-2.42,-1.1,0,0,0,n/a
MARKETPLACE,O-338324023201423,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,10/12/23,"1:42 PM PDT, UTC-07:00",28.21,0,0,0,n/a,2.19,0,0,30.4,-5.64,n/a,-2.82,-1.23,0,0,0,n/a
MARKETPLACE,O-157223019118671,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,07/02/23,"8:00 PM PDT, UTC-07:00",39.96,0,0,0,n/a,3.1,0,0,43.06,-7.99,n/a,-4,-1.61,0,0,0,n/a
MARKETPLACE,O-501624692343295,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,12/17/23,"7:34 PM PST, UTC-08:00",17.97,0,0,0,n/a,1.39,0,0,19.36,-3.59,n/a,-1.8,-0.89,0,0,0,n/a
MARKETPLACE,O-417324258177403,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,11/04/23,"2:45 PM PDT, UTC-07:00",25.98,0,0,0,n/a,2.01,0,0,27.99,-5.2,n/a,-2.6,-1.15,0,0,0,n/a
MARKETPLACE,O-307223449284723,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,08/15/23,"12:15 PM PDT, UTC-07:00",14.98,0,0,0,n/a,1.16,0,0,16.14,-3,n/a,-1.5,-0.79,0,0,0,n/a
MARKETPLACE,O-260324697873356,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,12/17/23,"5:43 PM PST, UTC-08:00",16.71,0,0,0,n/a,1.3,0,0,18.01,-3.34,n/a,-1.67,-0.85,0,0,0,n/a
MARKETPLACE,O-188724141945577,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,10/24/23,"12:46 PM PDT, UTC-07:00",67.95,0,0,0,n/a,5.27,0,0,73.22,-13.59,n/a,-6.8,-2.53,0,0,0,n/a
MARKETPLACE,O-163224095298679,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,10/18/23,"6:23 PM PDT, UTC-07:00",38.7,0,0,0,n/a,3,0,0,41.7,-7.74,n/a,-3.87,-1.57,0,0,0,n/a
MARKETPLACE,O-436524317814672,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,11/09/23,"7:24 PM PST, UTC-08:00",80.43,0,0,0,n/a,6.23,0,0,86.66,-16.09,n/a,-8.04,-2.94,0,0,0,n/a
MARKETPLACE,O-604323760223354,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,09/15/23,"8:17 PM PDT, UTC-07:00",12.73,0,0,0,n/a,0.99,0,0,13.72,-2.55,n/a,-1.27,-0.72,0,0,0,n/a
MARKETPLACE,O-621723612286212,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,08/31/23,"9:56 PM PDT, UTC-07:00",18.48,0,0,0,n/a,1.43,0,0,19.91,-3.7,n/a,-1.85,-0.91,0,0,0,n/a
MARKETPLACE,O-538823400948656,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,08/11/23,"1:59 PM PDT, UTC-07:00",28.97,0,0,0,n/a,2.25,0,0,31.22,-5.79,n/a,-2.9,-1.25,0,0,0,n/a
MARKETPLACE,O-779623481066591,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,08/18/23,"9:27 PM PDT, UTC-07:00",18.48,0,0,0,n/a,1.43,0,0,19.91,-3.7,n/a,-1.85,-0.91,0,0,0,n/a
MARKETPLACE,O-009523814006673,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,09/21/23,"2:30 PM PDT, UTC-07:00",22.98,0,0,0,n/a,1.78,0,0,24.76,-4.6,n/a,-2.3,-1.06,0,0,0,n/a
MARKETPLACE,O-463224711115975,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,12/20/23,"11:50 AM PST, UTC-08:00",17.97,0,0,0,n/a,1.39,0,0,19.36,-3.59,n/a,-1.8,-0.89,0,0,0,n/a
MARKETPLACE,O-631223192200823,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,07/20/23,"10:03 PM PDT, UTC-07:00",32.47,0,0,0,n/a,2.52,0,0,34.99,-6.49,n/a,-3.25,-1.37,0,0,0,n/a
MARKETPLACE,O-420523751001885,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,09/14/23,"8:37 PM PDT, UTC-07:00",18.48,0,0,0,n/a,1.43,0,0,19.91,-3.7,n/a,-1.85,-0.91,0,0,0,n/a
MARKETPLACE,O-338323983200904,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,10/08/23,"5:38 PM PDT, UTC-07:00",37.46,0,0,0,n/a,2.9,0,0,40.36,-7.49,n/a,-3.75,-1.53,0,0,0,n/a
MARKETPLACE,O-361924177639384,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,10/26/23,"6:30 PM PDT, UTC-07:00",23.48,0,0,0,n/a,1.82,0,0,25.3,-4.7,n/a,-2.35,-1.07,0,0,0,n/a
MARKETPLACE,O-580323732340526,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,09/13/23,"5:30 PM PDT, UTC-07:00",51.94,0,0,0,n/a,4.03,0,0,55.97,-10.39,n/a,-5.19,-2.01,0,0,0,n/a
MARKETPLACE,O-580224396811968,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,11/17/23,"5:48 PM PST, UTC-08:00",18.48,0,0,0,n/a,1.43,0,0,19.91,-3.7,n/a,-1.85,-0.91,0,0,0,n/a
MARKETPLACE,O-639323337946468,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,08/03/23,"5:43 PM PDT, UTC-07:00",20.47,0,0,0,n/a,1.59,0,0,22.06,-4.09,n/a,-2.05,-0.97,0,0,0,n/a
MARKETPLACE,O-645523687432137,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,09/08/23,"1:15 PM PDT, UTC-07:00",23.71,0,0,0,n/a,1.84,0,0,25.55,-4.74,n/a,-2.37,-1.08,0,0,0,n/a
MARKETPLACE,O-161323419699210,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,08/11/23,"5:48 PM PDT, UTC-07:00",36.96,0,0,0,n/a,2.86,0,0,39.82,-7.39,n/a,-3.7,-1.51,0,0,0,n/a
MARKETPLACE,O-715724225780332,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,10/31/23,"6:16 PM PDT, UTC-07:00",22.96,0,0,0,n/a,1.78,0,0,24.74,-4.59,n/a,-2.3,-1.05,0,0,0,n/a
MARKETPLACE,O-261423303499562,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,08/01/23,"12:08 PM PDT, UTC-07:00",15.98,0,0,0,n/a,1.24,0,0,17.22,-3.2,n/a,-1.6,-0.83,0,0,0,n/a
MARKETPLACE,O-283523566811951,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,08/26/23,"6:32 PM PDT, UTC-07:00",42.72,0,0,0,n/a,3.31,0,0,46.03,-8.54,n/a,-4.27,-1.7,0,0,0,n/a
MARKETPLACE,O-338324053218800,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,10/14/23,"6:10 PM PDT, UTC-07:00",41.21,0,0,0,n/a,3.19,0,0,44.4,-8.24,n/a,-4.12,-1.65,0,0,0,n/a
MARKETPLACE,O-225324484730061,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,11/26/23,"6:58 PM PST, UTC-08:00",31.96,0,0,0,n/a,2.48,0,0,34.44,-6.39,n/a,-3.2,-1.35,0,0,0,n/a
MARKETPLACE,O-009523784006875,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,09/18/23,"5:01 PM PDT, UTC-07:00",19.72,0,0,0,n/a,1.53,0,0,21.25,-3.94,n/a,-1.97,-0.95,0,0,0,n/a
MARKETPLACE,O-995524325993289,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,11/11/23,"1:06 PM PST, UTC-08:00",19.96,0,0,0,n/a,1.55,0,0,21.51,-3.99,n/a,-2,-0.96,0,0,0,n/a
MARKETPLACE,O-360223071516300,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,07/09/23,"11:50 AM PDT, UTC-07:00",27.45,0,0,0,n/a,2.13,0,0,29.58,-5.49,n/a,-2.75,-1.2,0,0,0,n/a
MARKETPLACE,O-176424205488399,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,10/30/23,"11:29 AM PDT, UTC-07:00",13.99,0,0,0,n/a,1.08,0,0,15.07,-2.8,n/a,-1.4,-0.76,0,0,0,n/a
MARKETPLACE,O-221223148722959,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,07/15/23,"7:47 PM PDT, UTC-07:00",25.97,0,0,0,n/a,2.01,0,0,27.98,-5.19,n/a,-2.6,-1.15,0,0,0,n/a
MARKETPLACE,O-145824262388691,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,11/05/23,"3:45 PM PST, UTC-08:00",25.47,0,0,0,n/a,1.97,0,0,27.44,-5.09,n/a,-2.55,-1.14,0,0,0,n/a
MARKETPLACE,O-581323580472006,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,08/28/23,"8:02 PM PDT, UTC-07:00",14.74,0,0,0,n/a,1.14,0,0,15.88,-2.95,n/a,-1.47,-0.78,0,0,0,n/a
MARKETPLACE,O-945924294644044,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,11/08/23,"4:26 PM PST, UTC-08:00",16.99,0,0,0,n/a,1.32,0,0,18.31,-3.4,n/a,-1.7,-0.86,0,0,0,n/a
MARKETPLACE,O-092524817710510,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,12/29/23,"8:22 PM PST, UTC-08:00",34.47,0,0,0,n/a,2.67,0,0,37.14,-6.89,n/a,-3.45,-1.43,0,0,0,n/a
