Order Channel,ID,Fulfillment Type,Restaurant,Type,Description,Date,Time,Subtotal,Delivery Fee,Service Fee,Service Fee Exemption,(flexible fees),Tax Fee,Tax Fee Exemption,Tip,Restaurant Total,Commission,GH+ Commission,Delivery Commission,Processing Fee,Withheld Tax,Withheld Tax Exemption,Targeted Promotion,Rewards
MARKETPLACE,O-913218252627403,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,03/13/22,"8:22 PM PDT, UTC-07:00",28.48,0,0,0,n/a,2.21,0,0,30.69,-5.7,n/a,-2.85,-1.24,0,0,0,n/a
MARKETPLACE,O-029719081911349,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,06/04/22,"6:43 PM PDT, UTC-07:00",38.23,0,0,0,n/a,2.96,0,0,41.19,-7.65,n/a,-3.82,-1.56,0,0,0,n/a
MARKETPLACE,O-351718399006732,Grubhub Delivery,The Wing Shop - Alton Pkwy,Adjustment of O-351718399006732,INCORRECT_ITEM,03/28/22,"4:54 PM PDT, UTC-07:00",-14.99,0,0,0,n/a,-1.16,0,0,-16.15,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-643418436751266,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/01/22,"12:31 PM PDT, UTC-07:00",17.48,0,0,0,n/a,1.35,0,0,18.83,-2.62,n/a,0,-0.87,0,0,0,n/a
MARKETPLACE,O-851618058404275,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/21/22,"7:04 PM PST, UTC-08:00",20.98,4.99,0,0,n/a,2.02,0,2.26,30.25,-3.9,n/a,0,-1.22,0,0,0,n/a
MARKETPLACE,O-212118935977662,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/20/22,"6:13 PM PDT, UTC-07:00",20.98,0,0,0,n/a,1.63,0,0,22.61,-3.15,n/a,-2.1,-0.99,0,0,0,n/a
MARKETPLACE,O-769718497106881,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/07/22,"5:15 PM PDT, UTC-07:00",22.15,6.99,0,0,n/a,2.26,0,4.77,36.17,-4.37,n/a,0,-1.4,0,0,0,n/a
MARKETPLACE,O-349718143047473,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/02/22,"8:55 PM PST, UTC-08:00",47.93,2.99,0,0,n/a,3.94,0,0,54.86,-7.64,n/a,0,-1.97,0,0,0,n/a
MARKETPLACE,O-229618135374784,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/01/22,"7:18 PM PST, UTC-08:00",16.99,0,0,0,n/a,1.32,0,2.74,21.05,-2.55,n/a,0,-0.94,0,0,0,n/a
MARKETPLACE,O-355219264305857,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/22/22,"9:15 PM PDT, UTC-07:00",25.98,1.99,0,0,n/a,2.16,0,6.02,36.15,-4.2,n/a,0,-1.4,0,0,0,n/a
MARKETPLACE,O-399919293971866,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/26/22,"5:22 PM PDT, UTC-07:00",18.97,8.99,0,0,n/a,2.17,0,2.04,32.17,-4.19,n/a,0,-1.28,0,0,0,n/a
MARKETPLACE,O-349217568654108,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/03/22,"6:23 PM PST, UTC-08:00",15.73,6.99,0,0,n/a,1.76,0,4.9,29.38,-3.41,n/a,0,-1.2,0,0,0,n/a
MARKETPLACE,O-459619127168855,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/08/22,"7:32 PM PDT, UTC-07:00",24.98,6.99,0,0,n/a,1.86,0,5.07,38.9,-4.8,n/a,0,-1.24,0,0,-8,n/a
MARKETPLACE,O-837017775051407,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/24/22,"7:50 PM PST, UTC-08:00",14.53,0,0,0,n/a,0.51,0,0,15.04,-2.18,n/a,0,-0.51,0,0,-8,n/a
MARKETPLACE,O-726817763321273,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/23/22,"5:41 PM PST, UTC-08:00",61.6,4.99,0,0,n/a,4.54,0,6.58,77.71,-9.99,n/a,0,-2.43,0,0,-8,n/a
MARKETPLACE,O-850117547044207,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/02/22,"1:50 PM PST, UTC-08:00",38.12,6.99,0,0,n/a,3.49,0,7.29,55.89,-6.77,n/a,0,-2,0,0,0,n/a
MARKETPLACE,O-229718285837104,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/17/22,"1:10 PM PDT, UTC-07:00",19.01,0,0,0,n/a,1.47,0,0,20.48,-2.85,n/a,0,-0.92,0,0,0,n/a
MARKETPLACE,O-941017636272815,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/10/22,"7:37 PM PST, UTC-08:00",14.53,0,0,0,n/a,1.13,0,0,15.66,-2.18,n/a,0,-0.78,0,0,0,n/a
MARKETPLACE,O-774918086360108,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/24/22,"6:17 PM PST, UTC-08:00",30.98,0,0,0,n/a,2.4,0,0,33.38,-4.65,n/a,0,-1.32,0,0,0,n/a
MARKETPLACE,O-304018859398356,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/12/22,"7:19 PM PDT, UTC-07:00",16.98,0,0,0,n/a,1.32,0,3.66,21.96,-2.55,n/a,0,-0.97,0,0,0,n/a
MARKETPLACE,O-604417982971814,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/14/22,"5:48 PM PST, UTC-08:00",42.24,4.99,0,0,n/a,3.66,0,5.09,55.98,-7.08,n/a,0,-2.01,0,0,0,n/a
MARKETPLACE,O-065918292364660,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/17/22,"7:22 PM PDT, UTC-07:00",40.7,4.99,0,0,n/a,3.54,0,7.38,56.61,-6.85,n/a,0,-2.03,0,0,0,n/a
MARKETPLACE,O-753317930941170,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/10/22,"5:00 PM PST, UTC-08:00",17.06,8.99,0,0,n/a,2.02,0,4,32.07,-3.91,n/a,0,-1.28,0,0,0,n/a
MARKETPLACE,O-973818127821083,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/28/22,"7:22 PM PST, UTC-08:00",37.95,2.99,0,0,n/a,3.17,0,6.13,50.24,-6.14,n/a,0,-1.83,0,0,0,n/a
MARKETPLACE,O-538818306963446,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/18/22,"9:02 PM PDT, UTC-07:00",30.23,6.99,0,0,n/a,2.88,0,5,45.1,-5.58,n/a,0,-1.68,0,0,0,n/a
MARKETPLACE,O-720017946235165,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/10/22,"6:31 PM PST, UTC-08:00",46.96,8.99,0,0,n/a,4.34,0,6,66.29,-8.39,n/a,0,-2.32,0,0,0,n/a
MARKETPLACE,O-998218643797622,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/22/22,"5:45 PM PDT, UTC-07:00",120.95,2.99,0,0,n/a,9.6,0,15,148.54,-18.59,n/a,0,-4.83,0,0,0,n/a
MARKETPLACE,O-680417700667574,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/20/22,"5:00 PM PST, UTC-08:00",154.98,19.99,0,0,n/a,13.56,0,10,198.53,-30.62,n/a,0,-6.36,0,0,0,n/a
MARKETPLACE,O-074318328305244,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/20/22,"5:31 PM PDT, UTC-07:00",28.98,0,0,0,n/a,2.25,0,0,31.23,-4.35,n/a,0,-1.25,0,0,0,n/a
MARKETPLACE,O-127419279680115,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/24/22,"5:33 PM PDT, UTC-07:00",52.91,4.99,0,0,n/a,4.49,0,11.4,73.79,-8.69,n/a,0,-2.55,0,0,0,n/a
MARKETPLACE,O-193417618501034,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/08/22,"7:14 PM PST, UTC-08:00",32.48,6.99,0,0,n/a,3.06,0,8.51,51.04,-5.92,n/a,0,-1.86,0,0,0,n/a
MARKETPLACE,O-193417598555076,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/06/22,"6:09 PM PST, UTC-08:00",22.32,4.99,0,0,n/a,2.12,0,2.94,32.37,-4.1,n/a,0,-1.29,0,0,0,n/a
MARKETPLACE,O-703018653743147,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/22/22,"6:33 PM PDT, UTC-07:00",19.28,0,0,0,n/a,1.49,0,0,20.77,-2.89,n/a,0,-0.93,0,0,0,n/a
MARKETPLACE,O-143218247766318,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/12/22,"6:00 PM PST, UTC-08:00",39.43,0,0,0,n/a,3.06,0,0,42.49,-5.91,n/a,0,-1.6,0,0,0,n/a
MARKETPLACE,O-801718537953663,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/10/22,"8:28 PM PDT, UTC-07:00",16.98,8.99,0,0,n/a,2.02,0,2.7,30.69,-3.9,n/a,0,-1.24,0,0,0,n/a
MARKETPLACE,O-850117577097738,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/04/22,"6:27 PM PST, UTC-08:00",16.99,1.99,0,0,n/a,1.47,0,3.06,23.51,-2.85,n/a,0,-1.02,0,0,0,n/a
MARKETPLACE,O-097317702700778,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/17/22,"5:40 PM PST, UTC-08:00",22.98,0,0,0,n/a,1.78,0,3.71,28.47,-3.45,n/a,0,-1.17,0,0,0,n/a
MARKETPLACE,O-226418970228911,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/25/22,"5:30 PM PDT, UTC-07:00",34.98,1.99,0,0,n/a,2.86,0,2,41.83,-5.55,n/a,0,-1.58,0,0,0,n/a
MARKETPLACE,O-246319204823439,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/17/22,"5:16 PM PDT, UTC-07:00",18.97,8.99,0,0,n/a,2.17,0,2.04,32.17,-4.19,n/a,0,-1.28,0,0,0,n/a
MARKETPLACE,O-259619336173728,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/29/22,"6:30 PM PDT, UTC-07:00",41.7,0,0,0,n/a,3.23,0,8.98,53.91,-6.26,n/a,0,-1.94,0,0,0,n/a
MARKETPLACE,O-012018646852224,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/22/22,"1:05 PM PDT, UTC-07:00",14.53,0,0,0,n/a,1.13,0,0,15.66,-2.18,n/a,0,-0.78,0,0,0,n/a
MARKETPLACE,O-862718660186334,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/24/22,"2:20 PM PDT, UTC-07:00",30.26,4.99,0,0,n/a,2.74,0,7.6,45.59,-5.29,n/a,0,-1.69,0,0,0,n/a
MARKETPLACE,O-961517982871753,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/14/22,"8:31 PM PST, UTC-08:00",19.96,4.99,0,0,n/a,1.94,0,0,26.89,-3.74,n/a,0,-1.12,0,0,0,n/a
MARKETPLACE,O-418819130717602,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/09/22,"7:00 PM PDT, UTC-07:00",34.97,4.99,0,0,n/a,3.1,0,5,48.06,-5.99,n/a,0,-1.77,0,0,0,n/a
MARKETPLACE,O-392817800730773,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/27/22,"9:12 PM PST, UTC-08:00",26.98,0,0,0,n/a,2.09,0,4.36,33.43,-4.05,n/a,0,-1.32,0,0,0,n/a
MARKETPLACE,O-979617777814677,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/24/22,"6:31 PM PST, UTC-08:00",19.28,1.99,0,0,n/a,1.64,0,4.15,27.06,-3.19,n/a,0,-1.13,0,0,0,n/a
MARKETPLACE,O-938019302564058,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/26/22,"7:52 PM PDT, UTC-07:00",15.74,1.99,0,0,n/a,1.37,0,2.86,21.96,-2.66,n/a,0,-0.97,0,0,0,n/a
MARKETPLACE,O-853318147826942,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/02/22,"7:58 PM PST, UTC-08:00",13.78,0,0,0,n/a,1.07,0,0,14.85,-2.07,n/a,0,-0.75,0,0,0,n/a
MARKETPLACE,O-347817540225104,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/01/22,"5:06 PM PST, UTC-08:00",31.47,8.99,0,0,n/a,3.14,0,5.09,48.69,-6.07,n/a,0,-1.79,0,0,0,n/a
MARKETPLACE,O-435918686600595,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/26/22,"5:18 PM PDT, UTC-07:00",18.11,1.99,0,0,n/a,1.55,0,2.17,23.82,-3.02,n/a,0,-1.03,0,0,0,n/a
MARKETPLACE,O-343218200562511,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/09/22,"1:18 PM PST, UTC-08:00",10.99,0,0,0,n/a,0.85,0,0,11.84,-1.65,n/a,0,-0.66,0,0,0,n/a
MARKETPLACE,O-732418860975583,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/14/22,"2:30 PM PDT, UTC-07:00",25.98,1.99,0,0,n/a,2.16,0,4.2,34.33,-4.2,n/a,0,-1.35,0,0,0,n/a
MARKETPLACE,O-214519233609611,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/19/22,"7:37 PM PDT, UTC-07:00",58.91,8.99,0,0,n/a,5.27,0,9.52,82.69,-10.19,n/a,0,-2.82,0,0,0,n/a
MARKETPLACE,O-726817813323231,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/28/22,"5:36 PM PST, UTC-08:00",27.98,0,0,0,n/a,2.17,0,4.51,34.66,-4.2,n/a,0,-1.36,0,0,0,n/a
MARKETPLACE,O-431518221376331,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/11/22,"11:20 AM PST, UTC-08:00",3.49,0,0,0,n/a,0.27,0,0,3.76,-0.52,n/a,0,-0.41,0,0,0,n/a
MARKETPLACE,O-782518247050283,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/12/22,"6:44 PM PST, UTC-08:00",55.95,0,0,0,n/a,4.34,0,0,60.29,-8.39,n/a,0,-2.14,0,0,0,n/a
MARKETPLACE,O-677317836166711,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/30/22,"5:49 PM PST, UTC-08:00",19.98,1.99,0,0,n/a,1.7,0,4.73,28.4,-3.3,n/a,0,-1.17,0,0,0,n/a
MARKETPLACE,O-520317829981473,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/30/22,"1:05 PM PST, UTC-08:00",23.97,8.99,0,0,n/a,2.56,0,3.87,39.39,-4.94,n/a,0,-1.5,0,0,0,n/a
MARKETPLACE,O-786018229604214,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/10/22,"8:32 PM PST, UTC-08:00",14.99,0,0,0,n/a,1.16,0,2.42,18.57,-2.25,n/a,0,-0.87,0,0,0,n/a
MARKETPLACE,O-752719339508097,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/30/22,"2:45 PM PDT, UTC-07:00",57.96,0,0,0,n/a,4.49,0,9.36,71.81,-8.69,n/a,0,-2.49,0,0,0,n/a
MARKETPLACE,O-349217588616197,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/06/22,"4:30 PM PST, UTC-08:00",23.98,0,0,0,n/a,1.86,0,1,26.84,-3.6,n/a,0,-1.12,0,0,0,n/a
MARKETPLACE,O-136219015195872,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/28/22,"6:02 PM PDT, UTC-07:00",38.76,4.99,0,0,n/a,3.39,0,7.07,54.21,-6.56,n/a,0,-1.95,0,0,0,n/a
MARKETPLACE,O-433918666222917,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/24/22,"12:51 PM PDT, UTC-07:00",29.98,0,0,0,n/a,2.32,0,3,35.3,-4.5,n/a,0,-1.38,0,0,0,n/a
MARKETPLACE,O-980117935768681,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/10/22,"1:00 PM PST, UTC-08:00",26.44,0,0,0,n/a,2.05,0,5.69,34.18,-3.97,n/a,0,-1.34,0,0,0,n/a
MARKETPLACE,O-074318348365838,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/23/22,"4:43 PM PDT, UTC-07:00",32.77,1.99,0,0,n/a,2.69,0,0,37.45,-5.21,n/a,0,-1.44,0,0,0,n/a
MARKETPLACE,O-882118287490251,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/17/22,"11:21 AM PDT, UTC-07:00",12.97,0,0,0,n/a,1.01,0,0,13.98,-1.95,n/a,0,-0.73,0,0,0,n/a
MARKETPLACE,O-786017798628627,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/26/22,"8:27 PM PST, UTC-08:00",36.44,6.99,0,0,n/a,3.36,0,7.02,53.81,-6.51,n/a,0,-1.94,0,0,0,n/a
MARKETPLACE,O-949417889894658,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/04/22,"4:44 PM PST, UTC-08:00",52.16,0,0,0,n/a,4.04,0,0,56.2,-7.82,n/a,0,-2.01,0,0,0,n/a
MARKETPLACE,O-074318308304971,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/18/22,"9:17 PM PDT, UTC-07:00",27.56,1.99,0,0,n/a,2.29,0,3.18,35.02,-4.43,n/a,0,-1.37,0,0,0,n/a
MARKETPLACE,O-552718462920463,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/03/22,"6:23 PM PDT, UTC-07:00",41.91,2.99,0,0,n/a,3.48,0,6.77,55.15,-6.74,n/a,0,-1.98,0,0,0,n/a
MARKETPLACE,O-985117919917250,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/08/22,"1:00 PM PST, UTC-08:00",11.99,0,0,0,n/a,0.93,0,0,12.92,-1.8,n/a,0,-0.69,0,0,0,n/a
MARKETPLACE,O-424218660252823,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/23/22,"7:32 PM PDT, UTC-07:00",51.96,0,0,0,n/a,4.03,0,8.39,64.38,-7.79,n/a,0,-2.26,0,0,0,n/a
MARKETPLACE,O-534117945352822,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/11/22,"2:51 PM PST, UTC-08:00",20.98,0,0,0,n/a,1.63,0,0,22.61,-3.15,n/a,-2.1,-0.99,0,0,0,n/a
MARKETPLACE,O-859117897409213,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/05/22,"6:30 PM PST, UTC-08:00",66.45,4.99,0,0,n/a,5.54,0,10,86.98,-10.72,n/a,0,-2.95,0,0,0,n/a
MARKETPLACE,O-840818250606768,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/13/22,"6:49 PM PDT, UTC-07:00",47.33,4.99,0,0,n/a,4.06,0,5.1,61.48,-7.85,n/a,0,-2.18,0,0,0,n/a
MARKETPLACE,O-363518286052608,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/16/22,"7:26 PM PDT, UTC-07:00",52.93,8.99,0,0,n/a,4.8,0,3,69.72,-9.29,n/a,0,-2.43,0,0,0,n/a
MARKETPLACE,O-024418223821586,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/11/22,"5:30 PM PST, UTC-08:00",18.77,2.99,0,0,n/a,1.68,0,3.51,26.95,-3.26,n/a,0,-1.12,0,0,0,n/a
MARKETPLACE,O-762118265410325,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/15/22,"12:10 PM PDT, UTC-07:00",24.98,0,0,0,n/a,1.94,0,0,26.92,-3.75,n/a,0,-1.12,0,0,0,n/a
MARKETPLACE,O-779718623974119,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/19/22,"9:12 PM PDT, UTC-07:00",44.94,6.99,0,0,n/a,4.02,0,9.68,65.63,-7.79,n/a,0,-2.3,0,0,0,n/a
MARKETPLACE,O-569718275929474,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/16/22,"12:27 PM PDT, UTC-07:00",39.47,2.25,0,0,n/a,3.23,0,5,49.95,-6.26,n/a,0,-1.82,0,0,0,n/a
MARKETPLACE,O-637618432824854,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/01/22,"6:00 PM PDT, UTC-07:00",58.46,0,0,0,n/a,4.53,0,0,62.99,-8.77,n/a,0,-2.22,0,0,0,n/a
MARKETPLACE,T-AwEAAAAAAA9OoiojmjCbCRHst8tP0ciGVQs,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Account Adjustment,349718143047473 WS,03/03/22,"7:47 AM PST, UTC-08:00",0,0,0,0,n/a,0,0,0,19.95,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-429117669279418,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/14/22,"12:00 PM PST, UTC-08:00",74.81,2.99,0,0,n/a,6.03,0,12.57,96.4,-11.67,n/a,0,-3.24,0,0,0,n/a
MARKETPLACE,O-670117666919918,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/14/22,"11:56 AM PST, UTC-08:00",26.76,0,0,0,n/a,2.07,0,2.88,31.71,-4.01,n/a,0,-1.27,0,0,0,n/a
MARKETPLACE,O-795618805949002,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/08/22,"4:45 PM PDT, UTC-07:00",21.99,0,0,0,n/a,1.7,0,0,23.69,-3.3,n/a,-2.2,-1.02,0,0,0,n/a
MARKETPLACE,O-174717542132649,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/01/22,"7:28 PM PST, UTC-08:00",25.97,6.99,0,0,n/a,2.55,0,5.6,41.11,-4.94,n/a,0,-1.55,0,0,0,n/a
MARKETPLACE,O-604418062976341,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/23/22,"5:15 PM PST, UTC-08:00",204.97,19.99,0,0,n/a,17.44,0,10,252.4,-39.37,n/a,0,-8,0,0,0,n/a
MARKETPLACE,O-053718863237608,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/13/22,"8:23 PM PDT, UTC-07:00",21.99,1.99,0,0,n/a,1.85,0,3,28.83,-3.6,n/a,0,-1.18,0,0,0,n/a
MARKETPLACE,O-779718573978353,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/15/22,"11:23 AM PDT, UTC-07:00",21.99,0,0,0,n/a,1.7,0,0,23.69,-3.3,n/a,-2.2,-1.02,0,0,0,n/a
MARKETPLACE,T-AwEAAAAAAA9Oot5gFTDFpBHssLL7OGft1l4,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Account Adjustment,86271866-0186334 AT,04/26/22,"2:07 PM PDT, UTC-07:00",0,0,0,0,n/a,0,0,0,35.25,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-682418842242450,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/11/22,"6:01 PM PDT, UTC-07:00",28.97,0,0,0,n/a,2.25,0,0,31.22,-4.35,n/a,0,-1.25,0,0,0,n/a
MARKETPLACE,O-392817750758855,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/22/22,"4:40 PM PST, UTC-08:00",9.99,0,0,0,n/a,0.77,0,1.5,12.26,-1.5,n/a,0,-0.67,0,0,0,n/a
MARKETPLACE,O-351718349079266,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,03/23/22,"3:36 PM PDT, UTC-07:00",19.98,4.99,0,0,n/a,1.32,0,4.31,30.6,-3.75,n/a,0,-0.99,0,0,-8,n/a
MARKETPLACE,O-733018722528279,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/29/22,"7:03 PM PDT, UTC-07:00",66.89,1.99,0,0,n/a,5.33,0,10.81,85.02,-10.33,n/a,0,-2.89,0,0,0,n/a
MARKETPLACE,O-523318998109419,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/26/22,"8:34 PM PDT, UTC-07:00",19.28,2.99,0,0,n/a,1.72,0,3.59,27.58,-3.34,n/a,0,-1.14,0,0,0,n/a
MARKETPLACE,O-961517952879058,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/11/22,"7:58 PM PST, UTC-08:00",39.46,0,0,0,n/a,3.06,0,0,42.52,-5.92,n/a,-3.95,-1.6,0,0,0,n/a
MARKETPLACE,O-521018592051973,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,04/16/22,"8:09 PM PDT, UTC-07:00",114.7,2.99,0,0,n/a,9.12,0,19.02,145.83,-17.65,n/a,0,-4.75,0,0,0,n/a
MARKETPLACE,O-174717652137001,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,01/12/22,"7:09 PM PST, UTC-08:00",47.41,2.99,0,0,n/a,3.9,0,4,58.3,-7.56,n/a,0,-2.08,0,0,0,n/a
MARKETPLACE,O-968218775938737,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/04/22,"9:24 PM PDT, UTC-07:00",48.2,4.99,0,0,n/a,4.13,0,12,69.32,-7.98,n/a,0,-2.41,0,0,0,n/a
MARKETPLACE,O-277719332369907,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,06/29/22,"5:26 PM PDT, UTC-07:00",23.98,0,0,0,n/a,1.86,0,0,25.84,-3.6,n/a,0,-1.09,0,0,0,n/a
MARKETPLACE,O-973817957825436,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,02/11/22,"8:15 PM PST, UTC-08:00",39.34,1.99,0,0,n/a,3.2,0,4.45,48.98,-6.2,n/a,0,-1.79,0,0,0,n/a
MARKETPLACE,O-047218789089910,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,05/06/22,"3:45 PM PDT, UTC-07:00",19.99,1.99,0,0,n/a,1.7,0,3.55,27.23,-3.3,n/a,0,-1.13,0,0,0,n/a
