Order Channel,ID,Fulfillment Type,Restaurant,Type,Description,Date,Time,Subtotal,Delivery Fee,Service Fee,Service Fee Exemption,(flexible fees),Tax Fee,Tax Fee Exemption,Tip,Restaurant Total,Commission,GH+ Commission,Delivery Commission,Processing Fee,Withheld Tax,Withheld Tax Exemption,Targeted Promotion,Rewards
MARKETPLACE,O-571722735555460,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,06/04/23,"7:42 PM PDT, UTC-07:00",20.87,0,0,0,n/a,1.62,0,0,22.49,-2.61,n/a,0,-0.99,0,0,0,n/a
MARKETPLACE,O-357422712223027,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,06/02/23,"5:50 PM PDT, UTC-07:00",31.67,0,0,0,n/a,2.45,0,3.41,37.53,-3.96,n/a,0,-1.44,0,0,0,n/a
MARKETPLACE,O-622322794332635,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,06/10/23,"10:18 PM PDT, UTC-07:00",25.98,4.99,0,0,n/a,2.4,0,4.2,37.57,-3.87,n/a,0,-1.45,0,0,0,n/a
MARKETPLACE,W-556121969304558,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,03/19/23,"7:46 PM PDT, UTC-07:00",23.98,2.99,0,0,n/a,2.09,0,3.88,32.94,0,n/a,0,-1.3,0,0,0,n/a
MARKETPLACE,O-444122721663796,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,06/03/23,"6:24 PM PDT, UTC-07:00",18.99,2.99,0,0,n/a,1.7,0,3.55,27.23,-2.75,n/a,0,-1.13,0,0,0,n/a
MARKETPLACE,W-444122721663167,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,06/03/23,"5:28 PM PDT, UTC-07:00",27.98,0,0,0,n/a,2.17,0,3.02,33.17,0,n/a,0,-1.31,0,0,0,n/a
MARKETPLACE,W-759122338733425,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,04/25/23,"6:38 PM PDT, UTC-07:00",19.38,2.99,0,0,n/a,1.73,0,3,27.1,0,n/a,0,-1.13,0,0,0,n/a
MARKETPLACE,O-881221430802323,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,01/25/23,"6:26 PM PST, UTC-08:00",26.37,2.99,0,0,n/a,2.27,0,4.74,36.37,-3.67,n/a,0,-1.41,0,0,0,n/a
MARKETPLACE,W-707821521763254,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,02/03/23,"8:30 PM PST, UTC-08:00",48.63,2.99,0,0,n/a,4,0,3,58.62,0,n/a,0,-2.09,0,0,0,n/a
MARKETPLACE,W-238922630834887,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,05/25/23,"5:24 PM PDT, UTC-07:00",62.79,0,0,0,n/a,4.87,0,6.27,73.93,0,n/a,0,-2.55,0,0,0,n/a
MARKETPLACE,W-857621819275532,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,03/04/23,"6:35 PM PST, UTC-08:00",64.8,2.99,0,0,n/a,5.25,0,10,83.04,0,n/a,0,-2.83,0,0,0,n/a
MARKETPLACE,O-315621821374549,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,03/05/23,"6:24 PM PST, UTC-08:00",16.99,2.99,0,0,n/a,1.55,0,4.58,26.11,-2.5,n/a,0,-1.1,0,0,0,n/a
MARKETPLACE,O-815522287253028,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,04/20/23,"7:57 PM PDT, UTC-07:00",41.95,0,0,0,n/a,3.25,0,0,45.2,-5.24,n/a,0,-1.68,0,0,0,n/a
MARKETPLACE,W-938021292856504,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,01/12/23,"11:57 AM PST, UTC-08:00",67.69,2.99,0,0,n/a,5.48,0,11.42,87.58,0,n/a,0,-2.97,0,0,0,n/a
MARKETPLACE,O-089221762387899,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,02/28/23,"11:42 AM PST, UTC-08:00",32.61,0,0,0,n/a,2.53,0,0,35.14,-4.08,n/a,0,-1.37,0,0,0,n/a
MARKETPLACE,O-573221264401565,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,01/09/23,"3:08 PM PST, UTC-08:00",15.33,2.99,0,0,n/a,1.42,0,5.5,25.24,-2.29,n/a,0,-1.07,0,0,0,n/a
MARKETPLACE,O-143522888691016,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,06/19/23,"7:52 PM PDT, UTC-07:00",34.28,2.99,0,0,n/a,2.89,0,9.23,49.39,-4.66,n/a,0,-1.81,0,0,0,n/a
MARKETPLACE,O-939622083733432,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,04/01/23,"4:32 PM PDT, UTC-07:00",41.98,2.99,0,0,n/a,3.48,0,2,50.45,-5.62,n/a,0,-1.84,0,0,0,n/a
MARKETPLACE,O-103622423804443,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,05/04/23,"9:38 PM PDT, UTC-07:00",20.98,0,0,0,n/a,1.63,0,0,22.61,-2.62,n/a,0,-0.99,0,0,0,n/a
MARKETPLACE,O-170122540042214,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,05/17/23,"1:24 PM PDT, UTC-07:00",17.98,0,0,0,n/a,1.39,0,0,19.37,-2.25,n/a,0,-0.89,0,0,0,n/a
MARKETPLACE,O-933321752650895,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,02/26/23,"6:26 PM PST, UTC-08:00",19.38,0,0,0,n/a,1.5,0,3.13,24.01,-2.42,n/a,0,-1.03,0,0,0,n/a
MARKETPLACE,W-161322433032183,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,05/05/23,"7:22 PM PDT, UTC-07:00",73.33,4.99,0,0,n/a,6.07,0,8.44,92.83,0,n/a,0,-3.13,0,0,0,n/a
MARKETPLACE,O-158922312923325,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,04/23/23,"6:04 PM PDT, UTC-07:00",37.97,2.99,0,0,n/a,3.17,0,4.09,48.22,-5.12,n/a,0,-1.77,0,0,0,n/a
MARKETPLACE,O-348822858784122,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,06/16/23,"5:45 PM PDT, UTC-07:00",35.66,2.99,0,0,n/a,2.99,0,7.68,49.32,-4.83,n/a,0,-1.8,0,0,0,n/a
MARKETPLACE,O-105721390716738,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,01/21/23,"7:05 PM PST, UTC-08:00",31.66,2.99,0,0,n/a,2.68,0,4.5,41.83,-4.33,n/a,0,-1.58,0,0,0,n/a
MARKETPLACE,O-796521988763300,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,03/21/23,"7:45 PM PDT, UTC-07:00",68.4,0,0,0,n/a,5.3,0,0,73.7,-8.55,n/a,0,-2.55,0,0,0,n/a
MARKETPLACE,O-881221520804474,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,02/03/23,"5:11 PM PST, UTC-08:00",43.98,2.99,0,0,n/a,3.64,0,6,56.61,-5.87,n/a,0,-2.03,0,0,0,n/a
MARKETPLACE,O-471721733534560,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,02/24/23,"6:28 PM PST, UTC-08:00",32.97,2.99,0,0,n/a,2.79,0,5.33,44.08,-4.5,n/a,0,-1.64,0,0,0,n/a
MARKETPLACE,W-483221301959350,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,01/12/23,"6:57 PM PST, UTC-08:00",31.46,0,0,0,n/a,2.44,0,0,33.9,0,n/a,0,-1.33,0,0,0,n/a
MARKETPLACE,O-294121907995879,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,03/13/23,"9:21 PM PDT, UTC-07:00",16.99,2.99,0,0,n/a,1.55,0,5,26.53,-2.5,n/a,0,-1.11,0,0,0,n/a
MARKETPLACE,O-170122580036120,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,05/21/23,"3:32 PM PDT, UTC-07:00",25.98,0,0,0,n/a,2.01,0,0,27.99,-3.25,n/a,0,-1.15,0,0,0,n/a
MARKETPLACE,W-270821387939355,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,01/20/23,"5:26 PM PST, UTC-08:00",34.05,0,0,0,n/a,2.64,0,3.67,40.36,0,n/a,0,-1.53,0,0,0,n/a
MARKETPLACE,O-145322754320561,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,06/06/23,"6:25 PM PDT, UTC-07:00",23.98,2.99,0,0,n/a,2.09,0,2.58,31.64,-3.37,n/a,0,-1.27,0,0,0,n/a
MARKETPLACE,T-AwEAAAAAAATV6SyaqOAJ6BHuqOHt2hp0WA8,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Account Adjustment,"CO 62232279-4332635 ",06/13/23,"5:45 AM PDT, UTC-07:00",0,0,0,0,n/a,0,0,0,16.99,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,W-044321327815376,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,01/14/23,"5:30 PM PST, UTC-08:00",72.15,2.99,0,0,n/a,5.82,0,12.14,93.1,0,n/a,0,-3.14,0,0,0,n/a
MARKETPLACE,O-406522421524115,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,05/05/23,"5:17 PM PDT, UTC-07:00",38.33,0,0,0,n/a,2.97,0,0,41.3,-4.79,n/a,0,-1.56,0,0,0,n/a
MARKETPLACE,O-749522614310845,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,05/23/23,"7:17 PM PDT, UTC-07:00",26.73,0,0,0,n/a,2.07,0,0,28.8,-3.34,n/a,0,-1.18,0,0,0,n/a
MARKETPLACE,O-594022685038686,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,05/30/23,"7:58 PM PDT, UTC-07:00",67.96,0,0,0,n/a,5.27,0,0,73.23,-8.5,n/a,0,-2.53,0,0,0,n/a
MARKETPLACE,O-633222999498235,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,06/30/23,"9:21 PM PDT, UTC-07:00",52.96,0,0,0,n/a,4.1,0,0,57.06,-6.62,n/a,0,-2.04,0,0,0,n/a
MARKETPLACE,O-868021995338265,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,03/22/23,"5:49 PM PDT, UTC-07:00",12.99,0,0,0,n/a,1.01,0,0,14,-1.62,n/a,0,-0.73,0,0,0,n/a
MARKETPLACE,O-067722652597566,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,05/27/23,"7:40 PM PDT, UTC-07:00",50.67,2.99,0,0,n/a,4.16,0,0,57.82,-6.71,n/a,0,-2.06,0,0,0,n/a
MARKETPLACE,O-134521468814325,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,01/29/23,"1:23 PM PST, UTC-08:00",39.87,0,0,0,n/a,3.09,0,0,42.96,-4.98,n/a,0,-1.61,0,0,0,n/a
MARKETPLACE,W-496821337909167,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,01/15/23,"5:02 PM PST, UTC-08:00",29.76,0,0,0,n/a,2.31,0,0,32.07,0,n/a,0,-1.28,0,0,0,n/a
MARKETPLACE,O-707821391761794,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,01/21/23,"4:42 PM PST, UTC-08:00",15.99,0,0,0,n/a,1.24,0,0,17.23,-2,n/a,0,-0.83,0,0,0,n/a
MARKETPLACE,O-796522058766106,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,03/28/23,"7:13 PM PDT, UTC-07:00",34.76,2.99,0,0,n/a,2.92,0,4.07,44.74,-4.72,n/a,0,-1.66,0,0,0,n/a
MARKETPLACE,W-700921417864224,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,01/23/23,"5:09 PM PST, UTC-08:00",31.46,0,0,0,n/a,2.44,0,0,33.9,0,n/a,0,-1.33,0,0,0,n/a
MARKETPLACE,W-778221527262772,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,02/03/23,"8:12 PM PST, UTC-08:00",78.93,2.99,0,0,n/a,6.35,0,13.24,101.51,0,n/a,0,-3.4,0,0,0,n/a
MARKETPLACE,O-608622906628953,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,06/21/23,"8:15 PM PDT, UTC-07:00",43.23,2.99,0,0,n/a,3.58,0,7.47,57.27,-5.78,n/a,0,-2.05,0,0,0,n/a
MARKETPLACE,O-796622212392629,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,04/13/23,"8:04 PM PDT, UTC-07:00",56.67,2.99,0,0,n/a,4.62,0,9.16,73.44,-7.46,n/a,0,-2.54,0,0,0,n/a
MARKETPLACE,W-350021536316838,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,02/04/23,"8:14 PM PST, UTC-08:00",27.83,2.99,0,0,n/a,2.39,0,4.98,38.19,0,n/a,0,-1.46,0,0,0,n/a
MARKETPLACE,O-108021952475866,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,03/19/23,"2:29 PM PDT, UTC-07:00",19.98,0,0,0,n/a,1.55,0,0,21.53,-2.5,n/a,0,-0.96,0,0,0,n/a
MARKETPLACE,O-876222645337402,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,05/27/23,"5:19 PM PDT, UTC-07:00",46.25,2.99,0,0,n/a,3.81,0,5,58.05,-6.16,n/a,0,-2.07,0,0,0,n/a
MARKETPLACE,O-265921201240788,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,01/02/23,"5:48 PM PST, UTC-08:00",60.94,2.99,0,0,n/a,4.95,0,6.57,75.45,-7.99,n/a,0,-2.6,0,0,0,n/a
MARKETPLACE,O-671422476373565,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,05/09/23,"5:49 PM PDT, UTC-07:00",16.99,0,0,0,n/a,1.32,0,2.74,21.05,-2.12,n/a,0,-0.94,0,0,0,n/a
MARKETPLACE,O-429722578468646,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,05/19/23,"6:37 PM PDT, UTC-07:00",40.75,0,0,0,n/a,3.16,0,6.59,50.5,-5.09,n/a,0,-1.84,0,0,0,n/a
MARKETPLACE,O-792621535590432,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,02/05/23,"1:22 PM PST, UTC-08:00",64.95,0,0,0,n/a,5.03,0,0,69.98,-8.12,n/a,0,-2.43,0,0,0,n/a
MARKETPLACE,W-418622444658364,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,05/06/23,"8:30 PM PDT, UTC-07:00",55.94,2.99,0,0,n/a,4.57,0,12.06,75.56,0,n/a,0,-2.6,0,0,0,n/a
MARKETPLACE,O-612722982406965,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,06/29/23,"8:42 PM PDT, UTC-07:00",16.99,2.99,0,0,n/a,1.55,0,4,25.53,-2.5,n/a,0,-1.08,0,0,0,n/a
MARKETPLACE,O-094622120875952,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,04/05/23,"2:54 PM PDT, UTC-07:00",14.48,0,0,0,n/a,1.12,0,0,15.6,-1.81,n/a,0,-0.78,0,0,0,n/a
MARKETPLACE,O-711721760296485,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,02/27/23,"5:45 PM PST, UTC-08:00",16.33,2.99,0,0,n/a,1.5,0,5.5,26.32,-2.42,n/a,0,-1.1,0,0,0,n/a
MARKETPLACE,O-881221390844497,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,01/22/23,"12:30 PM PST, UTC-08:00",24.63,0,0,0,n/a,1.91,0,0,26.54,-3.08,n/a,0,-1.11,0,0,0,n/a
MARKETPLACE,O-668722655872161,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,05/28/23,"3:10 PM PDT, UTC-07:00",99.92,2.99,0,0,n/a,7.97,0,0,110.88,-12.86,n/a,0,-3.68,0,0,0,n/a
MARKETPLACE,O-360722872357862,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,06/18/23,"6:06 PM PDT, UTC-07:00",42.82,0,0,0,n/a,3.32,0,0,46.14,-5.35,n/a,0,-1.71,0,0,0,n/a
MARKETPLACE,W-989721739428920,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,02/24/23,"6:03 PM PST, UTC-08:00",69.28,2.99,0,0,n/a,5.6,0,15.57,93.44,0,n/a,0,-3.15,0,0,0,n/a
MARKETPLACE,O-406922409283690,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,05/02/23,"6:30 PM PDT, UTC-07:00",77.14,2.99,0,0,n/a,6.21,0,12.95,99.29,-10.02,n/a,0,-3.33,0,0,0,n/a
MARKETPLACE,O-992122507072244,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,05/12/23,"6:25 PM PDT, UTC-07:00",23.99,0,0,0,n/a,1.86,0,0,25.85,-3,n/a,0,-1.09,0,0,0,n/a
MARKETPLACE,O-444122801664261,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,06/11/23,"7:30 PM PDT, UTC-07:00",16.99,2.99,0,0,n/a,1.55,0,3.23,24.76,-2.5,n/a,0,-1.06,0,0,0,n/a
MARKETPLACE,O-778221557267902,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,02/06/23,"7:00 PM PST, UTC-08:00",24.98,0,0,0,n/a,1.94,0,0,26.92,-3.12,n/a,0,-1.12,0,0,0,n/a
MARKETPLACE,W-414221255134661,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,01/07/23,"6:04 PM PST, UTC-08:00",25.83,2.99,0,0,n/a,2.23,0,6.21,37.26,0,n/a,0,-1.44,0,0,0,n/a
MARKETPLACE,W-827822318551234,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,04/23/23,"7:22 PM PDT, UTC-07:00",57.29,0,0,0,n/a,4.44,0,0,61.73,0,n/a,0,-2.18,0,0,0,n/a
MARKETPLACE,W-778221577260016,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,02/08/23,"4:26 PM PST, UTC-08:00",16.99,0,0,0,n/a,1.32,0,0,18.31,0,n/a,0,-0.86,0,0,0,n/a
MARKETPLACE,W-221821928823849,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,03/16/23,"5:38 PM PDT, UTC-07:00",106.28,0,0,0,n/a,8.24,0,0,114.52,0,n/a,0,-3.79,0,0,0,n/a
MARKETPLACE,W-890222515486749,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,05/13/23,"6:46 PM PDT, UTC-07:00",67.61,2.99,0,0,n/a,5.47,0,6,82.07,0,n/a,0,-2.8,0,0,0,n/a
MARKETPLACE,O-993621837617982,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,03/06/23,"5:16 PM PST, UTC-08:00",12.99,0,0,0,n/a,1.01,0,0,14,-1.62,n/a,0,-0.73,0,0,0,n/a
MARKETPLACE,O-796522068760698,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,03/29/23,"7:14 PM PDT, UTC-07:00",18.98,0,0,0,n/a,1.47,0,0,20.45,-2.37,n/a,0,-0.92,0,0,0,n/a
MARKETPLACE,O-068622222814943,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,04/14/23,"6:00 PM PDT, UTC-07:00",37.47,0,0,0,n/a,2.9,0,0,40.37,-4.68,n/a,0,-1.53,0,0,0,n/a
MARKETPLACE,O-480622074923112,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,03/31/23,"5:20 PM PDT, UTC-07:00",20.99,0,0,0,n/a,1.63,0,0,22.62,-2.62,n/a,0,-0.99,0,0,0,n/a
MARKETPLACE,O-246222209409443,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,04/12/23,"7:12 PM PDT, UTC-07:00",41.45,2.99,0,0,n/a,3.44,0,4.5,52.38,-5.56,n/a,0,-1.9,0,0,0,n/a
MARKETPLACE,W-138722367947984,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,04/28/23,"6:42 PM PDT, UTC-07:00",27.37,2.99,0,0,n/a,2.35,0,3,35.71,0,n/a,0,-1.39,0,0,0,n/a
MARKETPLACE,W-251422359261053,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,04/28/23,"12:25 PM PDT, UTC-07:00",49.97,0,0,0,n/a,3.87,0,2.69,56.53,0,n/a,0,-2.02,0,0,0,n/a
MARKETPLACE,O-857522914442217,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,06/22/23,"6:47 PM PDT, UTC-07:00",57.68,0,0,0,n/a,4.47,0,0,62.15,-7.21,n/a,0,-2.2,0,0,0,n/a
MARKETPLACE,W-874121863279721,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,03/10/23,"11:43 AM PST, UTC-08:00",62.97,2.99,0,0,n/a,5.11,0,14.21,85.28,0,n/a,0,-2.9,0,0,0,n/a
MARKETPLACE,O-890322733690462,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,06/05/23,"5:06 PM PDT, UTC-07:00",25.48,2.99,0,0,n/a,2.2,0,3.07,33.74,-3.56,n/a,0,-1.33,0,0,0,n/a
MARKETPLACE,O-881221510803918,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,02/02/23,"8:20 PM PST, UTC-08:00",44.96,0,0,0,n/a,3.48,0,8,56.44,-5.62,n/a,0,-2.02,0,0,0,n/a
MARKETPLACE,O-842721984216031,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,03/21/23,"9:34 PM PDT, UTC-07:00",31.97,2.99,0,0,n/a,2.71,0,6.89,44.56,-4.37,n/a,0,-1.66,0,0,0,n/a
MARKETPLACE,O-573221244401524,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,01/07/23,"12:56 PM PST, UTC-08:00",34.17,2.99,0,0,n/a,2.88,0,3,43.04,-4.65,n/a,0,-1.61,0,0,0,n/a
MARKETPLACE,O-661822193993835,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,04/12/23,"2:02 PM PDT, UTC-07:00",21.37,0,0,0,n/a,1.66,0,0,23.03,-2.67,n/a,0,-1,0,0,0,n/a
MARKETPLACE,W-104822371611652,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,04/29/23,"6:09 PM PDT, UTC-07:00",43.54,2.99,0,0,n/a,3.6,0,10.03,60.16,0,n/a,0,-2.13,0,0,0,n/a
MARKETPLACE,O-938021242858141,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,01/06/23,"5:32 PM PST, UTC-08:00",15.33,2.99,0,0,n/a,1.42,0,5.5,25.24,-2.29,n/a,0,-1.07,0,0,0,n/a
MARKETPLACE,W-379421932407457,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,03/17/23,"11:40 AM PDT, UTC-07:00",35.48,0,0,0,n/a,2.75,0,0,38.23,0,n/a,0,-1.47,0,0,0,n/a
MARKETPLACE,W-044321327816275,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,01/14/23,"7:22 PM PST, UTC-08:00",26.83,2.99,0,0,n/a,2.31,0,4,36.13,0,n/a,0,-1.4,0,0,0,n/a
MARKETPLACE,W-724922170702121,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,04/09/23,"8:20 PM PDT, UTC-07:00",20.99,0,0,0,n/a,1.63,0,2.26,24.88,0,n/a,0,-1.06,0,0,0,n/a
MARKETPLACE,O-408122230235760,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,04/16/23,"3:05 PM PDT, UTC-07:00",37.86,2.99,0,0,n/a,3.16,0,8.8,52.81,-5.11,n/a,0,-1.91,0,0,0,n/a
MARKETPLACE,O-938121500239881,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,02/02/23,"11:35 AM PST, UTC-08:00",22.98,0,0,0,n/a,1.78,0,0,24.76,-2.87,n/a,0,-1.06,0,0,0,n/a
MARKETPLACE,O-868022005379546,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,03/24/23,"2:39 PM PDT, UTC-07:00",32.47,2.99,0,0,n/a,2.75,0,7.64,45.85,-4.43,n/a,0,-1.7,0,0,0,n/a
MARKETPLACE,O-639322356890950,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,04/27/23,"6:46 PM PDT, UTC-07:00",40.46,0,0,0,n/a,3.14,0,0,43.6,-5.06,n/a,0,-1.63,0,0,0,n/a
MARKETPLACE,O-928222090245296,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,04/02/23,"5:15 PM PDT, UTC-07:00",42.45,2.99,0,0,n/a,3.52,0,6.86,55.82,-5.68,n/a,0,-2,0,0,0,n/a
MARKETPLACE,O-104722237033823,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,04/15/23,"7:03 PM PDT, UTC-07:00",16.99,0,0,0,n/a,1.32,0,0,18.31,-2.12,n/a,0,-0.86,0,0,0,n/a
MARKETPLACE,O-523222922834941,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,06/23/23,"8:36 PM PDT, UTC-07:00",22.98,0,0,0,n/a,1.78,0,0,24.76,-2.87,n/a,0,-1.06,0,0,0,n/a
MARKETPLACE,O-737021802663792,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,03/03/23,"5:05 PM PST, UTC-08:00",20.99,0,0,0,n/a,1.63,0,0,22.62,-2.62,n/a,0,-0.99,0,0,0,n/a
MARKETPLACE,W-480522302269056,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,04/22/23,"9:34 PM PDT, UTC-07:00",39.36,0,0,0,n/a,3.05,0,6.36,48.77,0,n/a,0,-1.79,0,0,0,n/a
MARKETPLACE,W-679322463824641,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,05/08/23,"6:38 PM PDT, UTC-07:00",26.98,0,0,0,n/a,2.09,0,2,31.07,0,n/a,0,-1.25,0,0,0,n/a
