Order Channel,ID,Fulfillment Type,Restaurant,Type,Description,Date,Time,Subtotal,Delivery Fee,Service Fee,Service Fee Exemption,(flexible fees),Tax Fee,Tax Fee Exemption,Tip,Restaurant Total,Commission,GH+ Commission,Delivery Commission,Processing Fee,Withheld Tax,Withheld Tax Exemption,Targeted Promotion,Rewards
MARKETPLACE,O-939619571988452,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,07/23/22,"8:04 PM PDT, UTC-07:00",45.95,0,0,0,n/a,3.56,0,0,49.51,-9.19,n/a,-4.6,-1.81,0,0,0,n/a
MARKETPLACE,O-853520255434325,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,09/30/22,"1:15 PM PDT, UTC-07:00",19.98,0,0,0,n/a,1.55,0,0,21.53,-4,n/a,-2,-0.96,0,0,0,n/a
MARKETPLACE,O-262720583551750,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,11/01/22,"9:25 PM PDT, UTC-07:00",25.96,0,0,0,n/a,2.01,0,0,27.97,-5.19,n/a,-2.6,-1.15,0,0,0,n/a
MARKETPLACE,O-410020633564715,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,11/06/22,"9:49 PM PST, UTC-08:00",11.48,0,0,0,n/a,0.89,0,0,12.37,-2.3,n/a,-1.15,-0.68,0,0,0,n/a
MARKETPLACE,O-958119687645058,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,08/03/22,"5:46 PM PDT, UTC-07:00",11.99,0,0,0,n/a,0.93,0,0,12.92,-2.4,n/a,-1.2,-0.69,0,0,0,n/a
MARKETPLACE,O-853520295435738,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,10/04/22,"5:45 PM PDT, UTC-07:00",40.95,0,0,0,n/a,3.17,0,0,44.12,-8.19,n/a,-4.1,-1.65,0,0,0,n/a
MARKETPLACE,O-342220657795323,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,11/09/22,"11:54 AM PST, UTC-08:00",31.97,0,0,0,n/a,2.48,0,0,34.45,-6.39,n/a,-3.2,-1.35,0,0,0,n/a
MARKETPLACE,O-868320830285143,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Adjustment of O-868320830285143,Tip increased by diner via self-service - Tip updated by diner via help interaction,11/26/22,"6:56 PM PST, UTC-08:00",0,0,0,0,n/a,0,0,0,0,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-352821093410080,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,12/22/22,"5:19 PM PST, UTC-08:00",22.46,0,0,0,n/a,1.74,0,0,24.2,-4.49,n/a,-2.25,-1.04,0,0,0,n/a
MARKETPLACE,O-578619615998409,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,07/27/22,"8:44 PM PDT, UTC-07:00",36.96,0,0,0,n/a,2.86,0,0,39.82,-7.39,n/a,-3.7,-1.51,0,0,0,n/a
MARKETPLACE,O-620920569592364,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,10/30/22,"9:56 PM PDT, UTC-07:00",12.98,0,0,0,n/a,1.01,0,0,13.99,-2.6,n/a,-1.3,-0.73,0,0,0,n/a
MARKETPLACE,O-507419977229490,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,09/02/22,"12:15 PM PDT, UTC-07:00",49.05,0,0,0,n/a,3.8,0,0,52.85,-9.81,n/a,-4.91,-1.91,0,0,0,n/a
MARKETPLACE,O-132619477481609,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,07/13/22,"7:50 PM PDT, UTC-07:00",46.95,0,0,0,n/a,3.64,0,0,50.59,-9.39,n/a,-4.7,-1.84,0,0,0,n/a
MARKETPLACE,O-578619715995578,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,08/06/22,"7:24 PM PDT, UTC-07:00",19.98,0,0,0,n/a,1.55,0,0,21.53,-4,n/a,-2,-0.96,0,0,0,n/a
MARKETPLACE,O-140720068334545,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,09/10/22,"8:57 PM PDT, UTC-07:00",38.99,0,0,0,n/a,3.02,0,0,42.01,-7.8,n/a,-3.9,-1.58,0,0,0,n/a
MARKETPLACE,O-092920831317772,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,11/26/22,"6:28 PM PST, UTC-08:00",24.71,0,0,0,n/a,1.92,0,0,26.63,-4.94,n/a,-2.47,-1.11,0,0,0,n/a
MARKETPLACE,O-388721073201649,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,12/20/22,"9:17 PM PST, UTC-08:00",14.74,0,0,0,n/a,1.14,0,0,15.88,-2.95,n/a,-1.47,-0.78,0,0,0,n/a
MARKETPLACE,O-866220297532352,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,10/04/22,"5:36 PM PDT, UTC-07:00",43.23,0,0,0,n/a,3.35,0,0,46.58,-8.65,n/a,-4.32,-1.72,0,0,0,n/a
MARKETPLACE,O-427519491321736,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,07/16/22,"1:47 PM PDT, UTC-07:00",56.98,0,0,0,n/a,4.42,0,0,61.4,-11.4,n/a,-5.7,-2.17,0,0,0,n/a
MARKETPLACE,O-619620873939879,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,12/01/22,"1:35 PM PST, UTC-08:00",30.97,0,0,0,n/a,2.4,0,0,33.37,-6.19,n/a,-3.1,-1.32,0,0,0,n/a
MARKETPLACE,O-331820330207477,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,10/08/22,"3:17 PM PDT, UTC-07:00",23.98,0,0,0,n/a,1.86,0,0,25.84,-4.8,n/a,-2.4,-1.09,0,0,0,n/a
MARKETPLACE,O-481220348215565,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,10/09/22,"4:45 PM PDT, UTC-07:00",39.74,0,0,0,n/a,3.08,0,0,42.82,-7.95,n/a,-3.97,-1.61,0,0,0,n/a
MARKETPLACE,O-310320544619257,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,10/28/22,"7:43 PM PDT, UTC-07:00",13.99,0,0,0,n/a,1.08,0,0,15.07,-2.8,n/a,-1.4,-0.76,0,0,0,n/a
MARKETPLACE,O-605421176826624,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,12/31/22,"5:00 PM PST, UTC-08:00",21.98,0,0,0,n/a,1.7,0,0,23.68,-4.4,n/a,-2.2,-1.02,0,0,0,n/a
MARKETPLACE,O-303620216499716,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,09/25/22,"7:46 PM PDT, UTC-07:00",28.48,0,0,0,n/a,2.21,0,0,30.69,-5.7,n/a,-2.85,-1.24,0,0,0,n/a
MARKETPLACE,O-939619571984016,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,07/24/22,"3:52 PM PDT, UTC-07:00",19.49,0,0,0,n/a,1.51,0,0,21,-3.9,n/a,-1.95,-0.94,0,0,0,n/a
MARKETPLACE,O-935419606531982,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,07/26/22,"9:29 PM PDT, UTC-07:00",19.99,0,0,0,n/a,1.55,0,0,21.54,-4,n/a,-2,-0.96,0,0,0,n/a
MARKETPLACE,O-696719489009281,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,07/15/22,"12:09 PM PDT, UTC-07:00",30.72,0,0,0,n/a,2.38,0,0,33.1,-6.14,n/a,-3.07,-1.31,0,0,0,n/a
MARKETPLACE,O-938021122857687,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,12/26/22,"1:00 PM PST, UTC-08:00",22.98,0,0,0,n/a,1.78,0,0,24.76,-4.6,n/a,-2.3,-1.06,0,0,0,n/a
MARKETPLACE,O-927620189843703,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,09/22/22,"7:30 PM PDT, UTC-07:00",80.98,0,0,0,n/a,6.28,0,0,87.26,-16.2,n/a,-8.1,-2.96,0,0,0,n/a
MARKETPLACE,O-792920935442409,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,12/06/22,"6:23 PM PST, UTC-08:00",13.99,0,0,0,n/a,1.08,0,0,15.07,-2.8,n/a,-1.4,-0.76,0,0,0,n/a
MARKETPLACE,O-496821117901414,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,12/24/22,"8:01 PM PST, UTC-08:00",15.99,0,0,0,n/a,1.24,0,0,17.23,-3.2,n/a,-1.6,-0.83,0,0,0,n/a
MARKETPLACE,O-019021082086391,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,12/21/22,"8:57 PM PST, UTC-08:00",19.22,0,0,0,n/a,1.49,0,0,20.71,-3.84,n/a,-1.92,-0.93,0,0,0,n/a
MARKETPLACE,O-001620506540105,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,10/25/22,"11:43 AM PDT, UTC-07:00",48.95,0,0,0,n/a,3.79,0,0,52.74,-9.79,n/a,-4.9,-1.91,0,0,0,n/a
MARKETPLACE,O-457019587452576,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,07/24/22,"6:50 PM PDT, UTC-07:00",14.99,0,0,0,n/a,1.16,0,0,16.15,-3,n/a,-1.5,-0.79,0,0,0,n/a
MARKETPLACE,O-797819539984283,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,07/20/22,"11:15 AM PDT, UTC-07:00",33.48,0,0,0,n/a,2.59,0,0,36.07,-6.7,n/a,-3.35,-1.4,0,0,0,n/a
MARKETPLACE,O-812719393946461,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,07/06/22,"5:41 PM PDT, UTC-07:00",31.97,0,0,0,n/a,2.48,0,0,34.45,-6.39,n/a,-3.2,-1.35,0,0,0,n/a
MARKETPLACE,O-650420952779021,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,12/09/22,"12:00 PM PST, UTC-08:00",30.74,0,0,0,n/a,2.38,0,0,33.12,-6.15,n/a,-3.07,-1.31,0,0,0,n/a
MARKETPLACE,O-851520882864690,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,12/02/22,"2:26 PM PST, UTC-08:00",41.96,0,0,0,n/a,3.25,0,0,45.21,-8.39,n/a,-4.2,-1.68,0,0,0,n/a
MARKETPLACE,O-695819527747330,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,07/18/22,"6:06 PM PDT, UTC-07:00",42.74,0,0,0,n/a,3.31,0,0,46.05,-8.55,n/a,-4.27,-1.7,0,0,0,n/a
MARKETPLACE,O-822620048783304,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,09/09/22,"3:44 PM PDT, UTC-07:00",30.47,0,0,0,n/a,2.36,0,0,32.83,-6.09,n/a,-3.05,-1.3,0,0,0,n/a
MARKETPLACE,O-465119490893210,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,07/16/22,"4:47 PM PDT, UTC-07:00",19.49,0,0,0,n/a,1.51,0,0,21,-3.9,n/a,-1.95,-0.94,0,0,0,n/a
MARKETPLACE,O-657820404454002,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,10/14/22,"6:09 PM PDT, UTC-07:00",14.98,0,0,0,n/a,1.16,0,0,16.14,-3,n/a,-1.5,-0.79,0,0,0,n/a
MARKETPLACE,O-699619521459026,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,07/19/22,"4:14 PM PDT, UTC-07:00",38.99,0,0,0,n/a,3.02,0,0,42.01,-7.8,n/a,-3.9,-1.58,0,0,0,n/a
MARKETPLACE,O-001620506540105,Grubhub Delivery,The Wing Shop - Alton Pkwy,Adjustment of O-001620506540105,MISSING_ITEM - Refund requested by diner via help interaction,10/25/22,"11:56 AM PDT, UTC-07:00",-13.5,0,0,0,n/a,-1.04,0,0,-14.54,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-811219820582319,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,08/17/22,"9:30 PM PDT, UTC-07:00",19.98,0,0,0,n/a,1.55,0,0,21.53,-4,n/a,-2,-0.96,0,0,0,n/a
MARKETPLACE,O-388220850069834,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,11/28/22,"6:57 PM PST, UTC-08:00",13.99,0,0,0,n/a,1.08,0,0,15.07,-2.8,n/a,-1.4,-0.76,0,0,0,n/a
MARKETPLACE,O-715419412826752,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,07/08/22,"1:18 PM PDT, UTC-07:00",23.98,0,0,0,n/a,1.86,0,0,25.84,-4.8,n/a,-2.4,-1.09,0,0,0,n/a
MARKETPLACE,O-714919694754095,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,08/04/22,"7:50 PM PDT, UTC-07:00",20.98,0,0,0,n/a,1.63,0,0,22.61,-4.2,n/a,-2.1,-0.99,0,0,0,n/a
MARKETPLACE,O-372921039484406,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,12/17/22,"2:54 PM PST, UTC-08:00",15.97,0,0,0,n/a,1.24,0,0,17.21,-3.19,n/a,-1.6,-0.82,0,0,0,n/a
MARKETPLACE,O-868320870281687,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,11/30/22,"6:04 PM PST, UTC-08:00",21.74,0,0,0,n/a,1.68,0,0,23.42,-4.35,n/a,-2.17,-1.01,0,0,0,n/a
MARKETPLACE,O-071220951209435,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,12/09/22,"5:00 PM PST, UTC-08:00",41.98,0,0,0,n/a,3.25,0,0,45.23,-8.4,n/a,-4.2,-1.68,0,0,0,n/a
MARKETPLACE,O-414221085134801,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,12/21/22,"6:43 PM PST, UTC-08:00",28.99,0,0,0,n/a,2.25,0,0,31.24,-5.8,n/a,-2.9,-1.25,0,0,0,n/a
MARKETPLACE,T-AwEAAAAAABLIK7K71_BVaxHto-dX2_Paw6U,Pick-Up,The Wing Shop - Alton Pkwy,Account Adjustment,00162050-6540105 kw,10/26/22,"1:20 PM PDT, UTC-07:00",0,0,0,0,n/a,0,0,0,13.5,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-568719428361341,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,07/09/22,"5:24 PM PDT, UTC-07:00",18.98,0,0,0,n/a,1.47,0,0,20.45,-3.8,n/a,-1.9,-0.92,0,0,0,n/a
MARKETPLACE,O-001620626545446,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,11/06/22,"11:34 AM PST, UTC-08:00",22.98,0,0,0,n/a,1.78,0,0,24.76,-4.6,n/a,-2.3,-1.06,0,0,0,n/a
MARKETPLACE,O-125719552196666,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,07/21/22,"7:08 PM PDT, UTC-07:00",19.47,0,0,0,n/a,1.51,0,0,20.98,-3.89,n/a,-1.95,-0.94,0,0,0,n/a
MARKETPLACE,O-768419597917638,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,07/25/22,"8:46 PM PDT, UTC-07:00",19.98,0,0,0,n/a,1.55,0,0,21.53,-4,n/a,-2,-0.96,0,0,0,n/a
MARKETPLACE,O-154319429620185,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,07/08/22,"9:42 PM PDT, UTC-07:00",20.24,0,0,0,n/a,1.57,0,0,21.81,-4.05,n/a,-2.02,-0.97,0,0,0,n/a
MARKETPLACE,O-600620325329359,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,10/06/22,"7:08 PM PDT, UTC-07:00",14.99,0,0,0,n/a,1.16,0,0,16.15,-3,n/a,-1.5,-0.79,0,0,0,n/a
MARKETPLACE,O-108120004918074,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,09/04/22,"8:24 PM PDT, UTC-07:00",65.96,0,0,0,n/a,5.11,0,0,71.07,-13.19,n/a,-6.6,-2.47,0,0,0,n/a
MARKETPLACE,O-759019964692293,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,09/01/22,"11:39 AM PDT, UTC-07:00",28.48,0,0,0,n/a,2.21,0,0,30.69,-5.7,n/a,-2.85,-1.24,0,0,0,n/a
MARKETPLACE,O-851520902865202,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,12/04/22,"2:16 PM PST, UTC-08:00",29.47,0,0,0,n/a,2.28,0,0,31.75,-5.89,n/a,-2.95,-1.27,0,0,0,n/a
MARKETPLACE,O-270220008631966,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,09/04/22,"7:04 PM PDT, UTC-07:00",59.72,0,0,0,n/a,4.63,0,0,64.35,-11.94,n/a,-5.97,-2.26,0,0,0,n/a
MARKETPLACE,O-506520860919690,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,11/30/22,"1:13 PM PST, UTC-08:00",14.98,0,0,0,n/a,1.16,0,0,16.14,-3,n/a,-1.5,-0.79,0,0,0,n/a
MARKETPLACE,O-809720997361925,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,12/12/22,"8:21 PM PST, UTC-08:00",10.49,0,0,0,n/a,0.81,0,0,11.3,-2.1,n/a,-1.05,-0.64,0,0,0,n/a
MARKETPLACE,O-178420048104044,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,09/08/22,"8:00 PM PDT, UTC-07:00",17.99,0,0,0,n/a,1.39,0,0,19.38,-3.6,n/a,-1.8,-0.89,0,0,0,n/a
MARKETPLACE,O-310320534650336,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,10/28/22,"1:44 PM PDT, UTC-07:00",22.98,0,0,0,n/a,1.78,0,0,24.76,-4.6,n/a,-2.3,-1.06,0,0,0,n/a
MARKETPLACE,O-822620048783304,Grubhub Delivery,The Wing Shop - Alton Pkwy,Adjustment of O-822620048783304,MISSING_ITEM - Refund requested by diner via help interaction,09/09/22,"4:01 PM PDT, UTC-07:00",-9,0,0,0,n/a,-0.7,0,0,-9.7,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-898019632965929,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,07/29/22,"7:17 PM PDT, UTC-07:00",21.97,0,0,0,n/a,1.7,0,0,23.67,-4.39,n/a,-2.2,-1.02,0,0,0,n/a
MARKETPLACE,O-822620048783304,Grubhub Delivery,The Wing Shop - Alton Pkwy,Adjustment of O-822620048783304,soggy,09/09/22,"4:06 PM PDT, UTC-07:00",-8.99,0,0,0,n/a,-0.69,0,0,-9.68,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-932320563734953,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,10/30/22,"6:18 PM PDT, UTC-07:00",20.99,0,0,0,n/a,1.63,0,0,22.62,-4.2,n/a,-2.1,-0.99,0,0,0,n/a
MARKETPLACE,O-924820672281436,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,11/11/22,"12:45 PM PST, UTC-08:00",26.99,0,0,0,n/a,2.09,0,0,29.08,-5.4,n/a,-2.7,-1.19,0,0,0,n/a
MARKETPLACE,O-414221135135436,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,12/26/22,"9:25 PM PST, UTC-08:00",7.49,0,0,0,n/a,0.58,0,0,8.07,-1.5,n/a,-0.75,-0.55,0,0,0,n/a
MARKETPLACE,O-019021082086391,Grubhub Delivery,The Wing Shop - Alton Pkwy,Adjustment of O-019021082086391,MISSING_ITEM - Refund requested by diner via help interaction,12/21/22,"8:57 PM PST, UTC-08:00",-5.62,0,0,0,n/a,-0.44,0,0,-6.06,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-931019600450482,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,07/27/22,"1:26 PM PDT, UTC-07:00",19.49,0,0,0,n/a,1.51,0,0,21,-3.9,n/a,-1.95,-0.94,0,0,0,n/a
MARKETPLACE,O-270219978639899,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,09/02/22,"12:45 PM PDT, UTC-07:00",33.96,0,0,0,n/a,2.63,0,0,36.59,-6.79,n/a,-3.4,-1.42,0,0,0,n/a
MARKETPLACE,O-275320773118055,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,11/20/22,"4:59 PM PST, UTC-08:00",26.47,0,0,0,n/a,2.05,0,0,28.52,-5.29,n/a,-2.65,-1.17,0,0,0,n/a
MARKETPLACE,O-410920232519086,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,09/27/22,"6:07 PM PDT, UTC-07:00",36.46,0,0,0,n/a,2.83,0,0,39.29,-7.29,n/a,-3.65,-1.5,0,0,0,n/a
MARKETPLACE,O-310520520620471,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/26/22,"5:30 PM PDT, UTC-07:00",44.97,0,0,0,n/a,3.49,0,0,48.46,-6.75,n/a,0,-1.78,0,0,0,n/a
MARKETPLACE,O-604519375268748,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/03/22,"6:52 PM PDT, UTC-07:00",25.98,0,0,0,n/a,2.01,0,2,29.99,-3.9,n/a,0,-1.21,0,0,0,n/a
MARKETPLACE,O-108120004917377,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/05/22,"12:38 PM PDT, UTC-07:00",42.96,1.99,0,0,n/a,3.48,0,7.26,55.69,-6.74,n/a,0,-2,0,0,0,n/a
MARKETPLACE,O-600620445320809,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/18/22,"9:02 PM PDT, UTC-07:00",37.97,6.99,0,0,n/a,3.48,0,8.18,56.62,-6.74,n/a,0,-2.03,0,0,0,n/a
MARKETPLACE,O-522720909366466,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/03/22,"5:30 PM PST, UTC-08:00",37.85,2.99,0,0,n/a,3.16,0,4.4,48.4,-6.13,n/a,0,-1.78,0,0,0,n/a
MARKETPLACE,O-386720268856647,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/30/22,"6:08 PM PDT, UTC-07:00",36.14,4.99,0,0,n/a,3.19,0,7.06,51.38,-6.17,n/a,0,-1.87,0,0,0,n/a
MARKETPLACE,O-690720963611914,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/09/22,"6:50 PM PST, UTC-08:00",21.98,4.99,0,0,n/a,2.09,0,2.37,31.43,-4.05,n/a,0,-1.26,0,0,0,n/a
MARKETPLACE,O-433619625352520,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/28/22,"7:11 PM PDT, UTC-07:00",33.72,2.99,0,0,n/a,2.84,0,7.91,47.46,-5.51,n/a,0,-1.75,0,0,0,n/a
MARKETPLACE,O-522720919363642,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/04/22,"6:11 PM PST, UTC-08:00",23.74,1.99,0,0,n/a,1.99,0,3,30.72,-3.86,n/a,0,-1.24,0,0,0,n/a
MARKETPLACE,O-022720123357695,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/16/22,"5:20 PM PDT, UTC-07:00",20.84,0,0,0,n/a,1.62,0,4.49,26.95,-3.13,n/a,0,-1.12,0,0,0,n/a
MARKETPLACE,O-190519840300121,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/19/22,"6:03 PM PDT, UTC-07:00",41.93,4.99,0,0,n/a,3.02,0,4.99,54.93,-7.04,n/a,0,-1.73,0,0,-8,n/a
MARKETPLACE,O-033620251547860,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/29/22,"6:46 PM PDT, UTC-07:00",47.72,4.99,0,0,n/a,4.09,0,3,59.8,-7.91,n/a,0,-2.12,0,0,0,n/a
MARKETPLACE,O-883720901044850,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/03/22,"5:51 PM PST, UTC-08:00",66.71,0,0,0,n/a,5.17,0,0,71.88,-10.01,n/a,0,-2.49,0,0,0,n/a
MARKETPLACE,O-409119462215161,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/12/22,"7:14 PM PDT, UTC-07:00",29.46,8.99,0,0,n/a,2.98,0,4.76,46.19,-5.77,n/a,0,-1.71,0,0,0,n/a
MARKETPLACE,O-301919762675370,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/12/22,"1:54 PM PDT, UTC-07:00",29.16,0,0,0,n/a,2.26,0,0,31.42,-4.37,n/a,0,-1.26,0,0,0,n/a
MARKETPLACE,O-843820316639256,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/06/22,"12:23 PM PDT, UTC-07:00",36.97,0,0,0,n/a,2.87,0,0,39.84,-5.55,n/a,0,-1.52,0,0,0,n/a
MARKETPLACE,O-564821022516049,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Cancelation of O-564821022516049,Order / Menu Issue,12/15/22,"5:02 PM PST, UTC-08:00",-50.96,0,0,0,n/a,-3.95,0,0,-54.91,7.64,n/a,0,1.97,0,0,0,n/a
MARKETPLACE,O-125719532196268,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/19/22,"6:44 PM PDT, UTC-07:00",58.83,4.99,0,0,n/a,4.95,0,10.32,79.09,-9.57,n/a,0,-2.71,0,0,0,n/a
MARKETPLACE,O-690720903618556,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/03/22,"5:27 PM PST, UTC-08:00",27.97,4.99,0,0,n/a,1.94,0,6,40.9,-4.94,n/a,0,-1.3,0,0,-8,n/a
MARKETPLACE,O-667320461945604,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/20/22,"5:54 PM PDT, UTC-07:00",17.99,6.99,0,0,n/a,1.93,0,2.91,29.82,-3.75,n/a,0,-1.21,0,0,0,n/a
MARKETPLACE,O-792921035442331,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/16/22,"6:45 PM PST, UTC-08:00",30.47,4.99,0,0,n/a,2.75,0,4.92,43.13,-5.32,n/a,0,-1.62,0,0,0,n/a
MARKETPLACE,O-454019795693328,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/14/22,"8:28 PM PDT, UTC-07:00",34.73,4.99,0,0,n/a,3.08,0,6.42,49.22,-5.96,n/a,0,-1.8,0,0,0,n/a
MARKETPLACE,O-386720248821985,Pick-Up,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/29/22,"3:35 PM PDT, UTC-07:00",13.98,0,0,0,n/a,1.08,0,0,15.06,-2.1,n/a,0,-0.76,0,0,0,n/a
