Order Channel,ID,Fulfillment Type,Restaurant,Type,Description,Date,Time,Subtotal,Delivery Fee,Service Fee,Service Fee Exemption,(flexible fees),Tax Fee,Tax Fee Exemption,Tip,Restaurant Total,Commission,GH+ Commission,Delivery Commission,Processing Fee,Withheld Tax,Withheld Tax Exemption,Targeted Promotion,Rewards
MARKETPLACE,O-634216454586080,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,09/14/21,"5:51 PM PDT, UTC-07:00",34.46,0,0,0,n/a,2.67,0,0,37.13,-6.89,n/a,-3.45,-1.43,0,0,0,n/a
MARKETPLACE,O-251816324186650,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,09/01/21,"6:21 PM PDT, UTC-07:00",19.97,0,0,0,n/a,1.55,0,0,21.52,-3.99,n/a,-2,-0.96,0,0,0,n/a
MARKETPLACE,O-871115717013015,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,07/02/21,"7:47 PM PDT, UTC-07:00",29.22,0,0,0,n/a,2.26,0,0,31.48,-5.84,n/a,-2.92,-1.26,0,0,0,n/a
MARKETPLACE,O-493817354610612,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,12/14/21,"11:30 AM PST, UTC-08:00",45.7,0,0,0,n/a,3.54,0,0,49.24,-9.14,n/a,-4.57,-1.8,0,0,0,n/a
MARKETPLACE,O-447717314304421,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,12/09/21,"9:12 PM PST, UTC-08:00",45.93,0,0,0,n/a,3.56,0,0,49.49,-9.19,n/a,-4.59,-1.81,0,0,0,n/a
MARKETPLACE,O-857715722774288,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,07/03/21,"7:01 PM PDT, UTC-07:00",38.95,0,0,0,n/a,3.02,0,0,41.97,-7.79,n/a,-3.9,-1.58,0,0,0,n/a
MARKETPLACE,O-223815792630066,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,07/11/21,"5:00 PM PDT, UTC-07:00",13.99,0,0,0,n/a,1.08,0,0,15.07,-2.8,n/a,-1.4,-0.76,0,0,0,n/a
MARKETPLACE,O-456117337810306,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Adjustment of O-456117337810306,INCORRECT_ITEM - Refund requested by diner via help interaction,12/11/21,"9:36 PM PST, UTC-08:00",-16.98,0,0,0,n/a,-1.31,0,0,-18.29,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-571216830816358,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,10/22/21,"8:54 PM PDT, UTC-07:00",34.97,0,0,0,n/a,2.71,0,0,37.68,-6.99,n/a,-3.5,-1.45,0,0,0,n/a
MARKETPLACE,O-751016937612243,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,11/01/21,"7:09 PM PDT, UTC-07:00",34.21,0,0,0,n/a,2.65,0,0,36.86,-6.84,n/a,-3.42,-1.42,0,0,0,n/a
MARKETPLACE,O-422716452419517,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,09/14/21,"6:21 PM PDT, UTC-07:00",13.99,0,0,0,n/a,1.08,0,0,15.07,-2.8,n/a,-1.4,-0.76,0,0,0,n/a
MARKETPLACE,O-314517225580015,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,11/30/21,"5:53 PM PST, UTC-08:00",11.98,0,0,0,n/a,0.93,0,0,12.91,-2.4,n/a,-1.2,-0.69,0,0,0,n/a
MARKETPLACE,O-244716040067258,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Adjustment of O-244716040067258,Tip increased by diner via self-service - Tip updated by diner via help interaction,08/04/21,"7:24 PM PDT, UTC-07:00",0,0,0,0,n/a,0,0,0,0,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-763415861114054,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,07/18/21,"4:49 PM PDT, UTC-07:00",68.44,0,0,0,n/a,5.3,0,0,73.74,-13.69,n/a,-6.84,-2.55,0,0,0,n/a
MARKETPLACE,O-106016470466728,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Adjustment of O-106016470466728,MISSING_ITEM - Refund requested by diner via help interaction,09/17/21,"5:08 PM PDT, UTC-07:00",-10.99,0,0,0,n/a,-0.85,0,0,-11.84,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-136216536779400,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,09/23/21,"1:19 PM PDT, UTC-07:00",25.98,0,0,0,n/a,2.01,0,0,27.99,-5.2,n/a,-2.6,-1.15,0,0,0,n/a
MARKETPLACE,O-174617164930701,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,11/24/21,"5:52 PM PST, UTC-08:00",34.97,0,0,0,n/a,2.71,0,0,37.68,-6.99,n/a,-3.5,-1.45,0,0,0,n/a
MARKETPLACE,O-616816433952302,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,09/12/21,"6:18 PM PDT, UTC-07:00",26.95,0,0,0,n/a,2.09,0,0,29.04,-5.39,n/a,-2.7,-1.19,0,0,0,n/a
MARKETPLACE,O-347817520281644,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,12/30/21,"7:43 PM PST, UTC-08:00",34.47,0,0,0,n/a,2.67,0,0,37.14,-6.89,n/a,-3.45,-1.43,0,0,0,n/a
MARKETPLACE,O-422716452417766,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,09/14/21,"8:00 PM PDT, UTC-07:00",15.97,0,0,0,n/a,1.24,0,0,17.21,-3.19,n/a,-1.6,-0.82,0,0,0,n/a
MARKETPLACE,O-680817408480503,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,12/18/21,"8:19 PM PST, UTC-08:00",13.99,0,0,0,n/a,1.08,0,0,15.07,-2.8,n/a,-1.4,-0.76,0,0,0,n/a
MARKETPLACE,O-862217024404346,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,11/10/21,"6:29 PM PST, UTC-08:00",60.43,0,0,0,n/a,4.68,0,0,65.11,-12.09,n/a,-6.04,-2.29,0,0,0,n/a
MARKETPLACE,O-863617237365711,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,12/01/21,"6:46 PM PST, UTC-08:00",11.99,0,0,0,n/a,0.93,0,0,12.92,-2.4,n/a,-1.2,-0.69,0,0,0,n/a
MARKETPLACE,O-529317079058090,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,11/15/21,"6:38 PM PST, UTC-08:00",40.92,0,0,0,n/a,3.17,0,0,44.09,-8.18,n/a,-4.09,-1.64,0,0,0,n/a
MARKETPLACE,O-775116844086688,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,10/24/21,"4:43 PM PDT, UTC-07:00",44.94,0,0,0,n/a,3.48,0,0,48.42,-8.99,n/a,-4.49,-1.78,0,0,0,n/a
MARKETPLACE,O-556416210310444,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,08/21/21,"7:33 PM PDT, UTC-07:00",27.97,0,0,0,n/a,2.17,0,0,30.14,-5.59,n/a,-2.8,-1.22,0,0,0,n/a
MARKETPLACE,O-616816453959479,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,09/14/21,"9:09 PM PDT, UTC-07:00",32.94,0,0,0,n/a,2.55,0,0,35.49,-6.59,n/a,-3.29,-1.38,0,0,0,n/a
MARKETPLACE,O-785016064618606,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,08/06/21,"9:23 PM PDT, UTC-07:00",29.47,0,0,0,n/a,2.28,0,0,31.75,-5.89,n/a,-2.95,-1.27,0,0,0,n/a
MARKETPLACE,O-751417061960518,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,11/14/21,"7:09 PM PST, UTC-08:00",24.98,0,0,0,n/a,1.94,0,0,26.92,-5,n/a,-2.5,-1.12,0,0,0,n/a
MARKETPLACE,O-886416496737408,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,09/18/21,"7:43 PM PDT, UTC-07:00",39.72,0,0,0,n/a,3.08,0,0,42.8,-7.94,n/a,-3.97,-1.61,0,0,0,n/a
MARKETPLACE,O-845416660586918,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,10/06/21,"11:20 AM PDT, UTC-07:00",11.99,0,0,0,n/a,0.93,0,0,12.92,-2.4,n/a,-1.2,-0.69,0,0,0,n/a
MARKETPLACE,O-250416521577925,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,09/22/21,"4:51 PM PDT, UTC-07:00",50.68,0,0,0,n/a,3.93,0,0,54.61,-10.14,n/a,-5.07,-1.97,0,0,0,n/a
MARKETPLACE,O-836516329400660,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,09/01/21,"6:14 PM PDT, UTC-07:00",21.97,0,0,0,n/a,1.7,0,0,23.67,-4.39,n/a,-2.2,-1.02,0,0,0,n/a
MARKETPLACE,O-188117102631151,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,11/18/21,"8:20 PM PST, UTC-08:00",29.97,0,0,0,n/a,2.32,0,0,32.29,-5.99,n/a,-3,-1.28,0,0,0,n/a
MARKETPLACE,O-586915949258779,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,07/25/21,"7:32 PM PDT, UTC-07:00",45.71,0,0,0,n/a,3.54,0,0,49.25,-9.14,n/a,-4.57,-1.8,0,0,0,n/a
MARKETPLACE,O-578716217586106,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,08/21/21,"5:42 PM PDT, UTC-07:00",23.98,0,0,0,n/a,1.86,0,0,25.84,-4.8,n/a,-2.4,-1.09,0,0,0,n/a
MARKETPLACE,O-913516667997030,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,10/05/21,"8:13 PM PDT, UTC-07:00",21.73,0,0,0,n/a,1.68,0,0,23.41,-4.35,n/a,-2.17,-1.01,0,0,0,n/a
MARKETPLACE,O-926717320156600,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,12/10/21,"7:00 PM PST, UTC-08:00",31.96,0,0,0,n/a,2.48,0,0,34.44,-6.39,n/a,-3.2,-1.35,0,0,0,n/a
MARKETPLACE,O-267015735064529,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,07/05/21,"1:07 PM PDT, UTC-07:00",43.99,0,0,0,n/a,3.41,0,0,47.4,-8.8,n/a,-4.4,-1.75,0,0,0,n/a
MARKETPLACE,O-394116293225161,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,08/30/21,"11:40 AM PDT, UTC-07:00",20.98,0,0,0,n/a,1.63,0,0,22.61,-4.2,n/a,-2.1,-0.99,0,0,0,n/a
MARKETPLACE,O-112615790319185,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,07/11/21,"5:25 PM PDT, UTC-07:00",22.96,0,0,0,n/a,1.78,0,0,24.74,-4.59,n/a,-2.3,-1.05,0,0,0,n/a
MARKETPLACE,O-735116914275069,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,10/31/21,"2:23 PM PDT, UTC-07:00",44.97,0,0,0,n/a,3.49,0,0,48.46,-8.99,n/a,-4.5,-1.78,0,0,0,n/a
MARKETPLACE,O-347817530224833,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,12/31/21,"7:44 PM PST, UTC-08:00",29.99,0,0,0,n/a,2.32,0,0,32.31,-6,n/a,-3,-1.29,0,0,0,n/a
MARKETPLACE,O-551015987221233,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,07/30/21,"11:45 AM PDT, UTC-07:00",33.47,0,0,0,n/a,2.59,0,0,36.06,-6.69,n/a,-3.35,-1.4,0,0,0,n/a
MARKETPLACE,O-680817418471922,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,12/20/21,"1:31 PM PST, UTC-08:00",29.99,0,0,0,n/a,2.32,0,0,32.31,-6,n/a,-3,-1.29,0,0,0,n/a
MARKETPLACE,O-785016074672259,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,08/08/21,"2:14 PM PDT, UTC-07:00",71.97,0,0,0,n/a,5.58,0,0,77.55,-14.39,n/a,-7.2,-2.67,0,0,0,n/a
MARKETPLACE,O-419016511887212,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,09/21/21,"3:00 PM PDT, UTC-07:00",35.46,0,0,0,n/a,2.75,0,0,38.21,-7.09,n/a,-3.55,-1.47,0,0,0,n/a
MARKETPLACE,O-751417031962933,Grubhub Delivery,The Wing Shop - Alton Pkwy,Adjustment of O-751417031962933,MISSING_ITEM - Refund requested by diner via help interaction,11/11/21,"6:14 PM PST, UTC-08:00",-4.99,0,0,0,n/a,-0.39,0,0,-5.38,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-662416008477639,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,07/31/21,"8:50 PM PDT, UTC-07:00",20.73,0,0,0,n/a,1.61,0,0,22.34,-4.15,n/a,-2.07,-0.98,0,0,0,n/a
MARKETPLACE,O-112216366995570,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,09/05/21,"5:52 PM PDT, UTC-07:00",12.74,0,0,0,n/a,0.99,0,0,13.73,-2.55,n/a,-1.27,-0.72,0,0,0,n/a
MARKETPLACE,O-085316107756374,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,08/10/21,"6:59 PM PDT, UTC-07:00",41.24,0,0,0,n/a,3.2,0,0,44.44,-8.25,n/a,-4.12,-1.66,0,0,0,n/a
MARKETPLACE,O-904616219832050,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,08/22/21,"2:06 PM PDT, UTC-07:00",18.74,0,0,0,n/a,1.45,0,0,20.19,-3.75,n/a,-1.87,-0.92,0,0,0,n/a
MARKETPLACE,O-773216506243734,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,09/20/21,"12:55 PM PDT, UTC-07:00",17.99,0,0,0,n/a,1.39,0,0,19.38,-3.6,n/a,-1.8,-0.89,0,0,0,n/a
MARKETPLACE,O-046016624713268,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,10/02/21,"12:21 PM PDT, UTC-07:00",26.47,0,0,0,n/a,2.05,0,0,28.52,-5.29,n/a,-2.65,-1.17,0,0,0,n/a
MARKETPLACE,O-863617097366439,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,11/18/21,"12:45 PM PST, UTC-08:00",31.97,0,0,0,n/a,2.48,0,0,34.45,-6.39,n/a,-3.2,-1.35,0,0,0,n/a
MARKETPLACE,O-527317196431790,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,11/28/21,"2:14 PM PST, UTC-08:00",39.74,0,0,0,n/a,3.08,0,0,42.82,-7.95,n/a,-3.97,-1.61,0,0,0,n/a
MARKETPLACE,O-908215867394296,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,07/17/21,"6:04 PM PDT, UTC-07:00",35.94,0,0,0,n/a,2.79,0,0,38.73,-7.19,n/a,-3.59,-1.48,0,0,0,n/a
MARKETPLACE,O-504015795465665,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,07/10/21,"6:58 PM PDT, UTC-07:00",32.23,0,0,0,n/a,2.5,0,0,34.73,-6.45,n/a,-3.22,-1.36,0,0,0,n/a
MARKETPLACE,O-751417031962933,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,11/11/21,"5:51 PM PST, UTC-08:00",31.97,0,0,0,n/a,2.48,0,0,34.45,-6.39,n/a,-3.2,-1.35,0,0,0,n/a
MARKETPLACE,O-503417317214548,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,12/09/21,"9:46 PM PST, UTC-08:00",90.42,0,0,0,n/a,7.01,0,0,97.43,-18.08,n/a,-9.04,-3.27,0,0,0,n/a
MARKETPLACE,O-055515936678715,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,07/25/21,"5:16 PM PDT, UTC-07:00",26.27,0,0,0,n/a,2.04,0,0,28.31,-5.25,n/a,-2.63,-1.16,0,0,0,n/a
MARKETPLACE,O-193917076895352,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,11/15/21,"5:50 PM PST, UTC-08:00",33.71,0,0,0,n/a,2.61,0,0,36.32,-6.74,n/a,-3.37,-1.41,0,0,0,n/a
MARKETPLACE,O-303117303291530,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,12/08/21,"8:31 PM PST, UTC-08:00",41.96,0,0,0,n/a,3.25,0,0,45.21,-8.39,n/a,-4.2,-1.68,0,0,0,n/a
MARKETPLACE,O-922915708904064,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,07/01/21,"7:52 PM PDT, UTC-07:00",34.24,0,0,0,n/a,2.65,0,0,36.89,-6.85,n/a,-3.42,-1.43,0,0,0,n/a
MARKETPLACE,O-773216496263121,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,09/18/21,"8:08 PM PDT, UTC-07:00",47.48,0,0,0,n/a,3.68,0,0,51.16,-9.5,n/a,-4.75,-1.86,0,0,0,n/a
MARKETPLACE,O-252515786121381,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,07/09/21,"8:03 PM PDT, UTC-07:00",18.98,0,0,0,n/a,1.47,0,0,20.45,-3.8,n/a,-1.9,-0.92,0,0,0,n/a
MARKETPLACE,O-252515786121381,Grubhub Delivery,The Wing Shop - Alton Pkwy,Adjustment of O-252515786121381,Tip increased by diner via self-service - Tip updated by diner via help interaction,07/09/21,"8:03 PM PDT, UTC-07:00",0,0,0,0,n/a,0,0,0,0,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-252515786121381,Grubhub Delivery,The Wing Shop - Alton Pkwy,Adjustment of O-252515786121381,INCORRECT_ITEM,07/09/21,"8:03 PM PDT, UTC-07:00",-18.98,0,0,0,n/a,-1.47,0,0,-20.45,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-494316123708571,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,08/13/21,"4:16 PM PDT, UTC-07:00",45.96,0,0,0,n/a,3.56,0,0,49.52,-9.19,n/a,-4.6,-1.81,0,0,0,n/a
MARKETPLACE,O-579716578309589,Grubhub Delivery,The Wing Shop - Alton Pkwy,Adjustment of O-579716578309589,"Food quality/Special instructions issue
1 Medium Wing Combo
",09/27/21,"6:16 PM PDT, UTC-07:00",-17.99,0,0,0,n/a,-1.39,0,0,-19.38,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-429117469263728,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,12/24/21,"6:43 PM PST, UTC-08:00",56.43,0,0,0,n/a,4.37,0,0,60.8,-11.29,n/a,-5.64,-2.15,0,0,0,n/a
MARKETPLACE,O-116017431956231,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,12/21/21,"8:21 PM PST, UTC-08:00",14.99,0,0,0,n/a,1.16,0,0,16.15,-3,n/a,-1.5,-0.79,0,0,0,n/a
MARKETPLACE,O-261016186511506,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,08/19/21,"4:36 PM PDT, UTC-07:00",19.98,0,0,0,n/a,1.55,0,0,21.53,-4,n/a,-2,-0.96,0,0,0,n/a
MARKETPLACE,O-112616638205745,Grubhub Delivery,The Wing Shop - Alton Pkwy,Adjustment of O-112616638205745,Tip increased by diner via self-service - Tip updated by diner via help interaction,10/02/21,"9:12 PM PDT, UTC-07:00",0,0,0,0,n/a,0,0,0,0,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-503316699327095,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,10/09/21,"5:00 PM PDT, UTC-07:00",14.99,0,0,0,n/a,1.16,0,0,16.15,-3,n/a,-1.5,-0.79,0,0,0,n/a
MARKETPLACE,O-735115712989320,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,07/03/21,"12:59 PM PDT, UTC-07:00",28.97,0,0,0,n/a,2.25,0,0,31.22,-5.79,n/a,-2.9,-1.25,0,0,0,n/a
MARKETPLACE,O-347817530224833,Grubhub Delivery,The Wing Shop - Alton Pkwy,Adjustment of O-347817530224833,Tip increased by diner via self-service - Tip updated by diner via help interaction,12/31/21,"7:44 PM PST, UTC-08:00",0,0,0,0,n/a,0,0,0,0,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-199316271381886,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,08/27/21,"6:02 PM PDT, UTC-07:00",35.97,0,0,0,n/a,2.79,0,0,38.76,-7.19,n/a,-3.6,-1.48,0,0,0,n/a
MARKETPLACE,O-094916062567659,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,08/06/21,"5:47 PM PDT, UTC-07:00",69.2,0,0,0,n/a,5.36,0,0,74.56,-13.84,n/a,-6.92,-2.57,0,0,0,n/a
MARKETPLACE,O-579716578309589,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,09/27/21,"5:48 PM PDT, UTC-07:00",17.99,0,0,0,n/a,1.39,0,0,19.38,-3.6,n/a,-1.8,-0.89,0,0,0,n/a
MARKETPLACE,O-359415770022578,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,07/08/21,"7:25 PM PDT, UTC-07:00",35.97,0,0,0,n/a,2.79,0,0,38.76,-7.19,n/a,-3.6,-1.48,0,0,0,n/a
MARKETPLACE,O-112616638205745,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,10/02/21,"8:01 PM PDT, UTC-07:00",42.74,0,0,0,n/a,3.31,0,0,46.05,-8.55,n/a,-4.27,-1.7,0,0,0,n/a
MARKETPLACE,O-000816294420793,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,08/29/21,"7:08 PM PDT, UTC-07:00",29.98,0,0,0,n/a,2.32,0,0,32.3,-6,n/a,-3,-1.29,0,0,0,n/a
MARKETPLACE,O-585117322667485,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,12/11/21,"12:19 PM PST, UTC-08:00",45.48,0,0,0,n/a,3.52,0,0,49,-9.1,n/a,-4.55,-1.79,0,0,0,n/a
MARKETPLACE,O-043816624776684,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,10/01/21,"6:01 PM PDT, UTC-07:00",48.94,0,0,0,n/a,3.79,0,0,52.73,-9.79,n/a,-4.89,-1.91,0,0,0,n/a
MARKETPLACE,O-850117487051832,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,12/27/21,"12:02 PM PST, UTC-08:00",47.71,0,0,0,n/a,3.7,0,0,51.41,-9.54,n/a,-4.77,-1.87,0,0,0,n/a
MARKETPLACE,O-977317188336672,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,11/26/21,"5:58 PM PST, UTC-08:00",44.7,0,0,0,n/a,3.46,0,0,48.16,-8.94,n/a,-4.47,-1.77,0,0,0,n/a
MARKETPLACE,O-394116293225161,Grubhub Delivery,The Wing Shop - Alton Pkwy,Adjustment of O-394116293225161,Tip increased by diner via self-service - Tip updated by diner via help interaction,08/30/21,"11:41 AM PDT, UTC-07:00",0,0,0,0,n/a,0,0,0,0,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,T-AwEAAAAAABLIK_U9JeDikhHrm1BnKrMxIC0,Pick-Up,The Wing Shop - Alton Pkwy,Account Adjustment,25251578-6121381 - MN,07/11/21,"2:57 PM PDT, UTC-07:00",0,0,0,0,n/a,0,0,0,18.98,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-880316465431785,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,09/16/21,"1:10 PM PDT, UTC-07:00",16.78,0,0,0,n/a,1.3,0,0,18.08,-3.36,n/a,-1.68,-0.85,0,0,0,n/a
MARKETPLACE,O-735116914275069,Grubhub Delivery,The Wing Shop - Alton Pkwy,Adjustment of O-735116914275069,Tip increased by diner via self-service - Tip updated by diner via help interaction,10/31/21,"2:23 PM PDT, UTC-07:00",0,0,0,0,n/a,0,0,0,0,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-511815704844897,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,07/02/21,"12:58 PM PDT, UTC-07:00",34.99,0,0,0,n/a,2.71,0,0,37.7,-7,n/a,-3.5,-1.45,0,0,0,n/a
MARKETPLACE,O-863617277349139,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,12/06/21,"3:45 PM PST, UTC-08:00",17.99,0,0,0,n/a,1.39,0,0,19.38,-3.6,n/a,-1.8,-0.89,0,0,0,n/a
MARKETPLACE,O-683815923972859,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,07/24/21,"1:40 PM PDT, UTC-07:00",24.98,0,0,0,n/a,1.94,0,0,26.92,-5,n/a,-2.5,-1.12,0,0,0,n/a
MARKETPLACE,O-054317139904630,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,11/21/21,"8:10 PM PST, UTC-08:00",29.99,0,0,0,n/a,2.32,0,0,32.31,-6,n/a,-3,-1.29,0,0,0,n/a
MARKETPLACE,O-431115810333419,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,07/12/21,"7:27 PM PDT, UTC-07:00",18.74,0,0,0,n/a,1.45,0,0,20.19,-3.75,n/a,-1.87,-0.92,0,0,0,n/a
MARKETPLACE,O-464616302392326,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,08/31/21,"5:28 PM PDT, UTC-07:00",83.98,0,0,0,n/a,6.51,0,0,90.49,-16.8,n/a,-8.4,-3.06,0,0,0,n/a
MARKETPLACE,O-733916971422073,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,11/06/21,"12:56 PM PDT, UTC-07:00",24.48,0,0,0,n/a,1.9,0,0,26.38,-4.9,n/a,-2.45,-1.1,0,0,0,n/a
MARKETPLACE,O-908215867394296,Grubhub Delivery,The Wing Shop - Alton Pkwy,Adjustment of O-908215867394296,Tip increased by diner via self-service - Tip updated by diner via help interaction,07/17/21,"6:36 PM PDT, UTC-07:00",0,0,0,0,n/a,0,0,0,0,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-336816894856411,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,10/28/21,"7:22 PM PDT, UTC-07:00",29.98,0,0,0,n/a,2.32,0,0,32.3,-6,n/a,-3,-1.29,0,0,0,n/a
MARKETPLACE,O-536217299683110,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,12/07/21,"8:10 PM PST, UTC-08:00",30.46,0,0,0,n/a,2.36,0,0,32.82,-6.09,n/a,-3.05,-1.3,0,0,0,n/a
MARKETPLACE,O-742616724660543,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,10/11/21,"7:14 PM PDT, UTC-07:00",54.46,0,0,0,n/a,4.22,0,0,58.68,-10.89,n/a,-5.45,-2.09,0,0,0,n/a
