Order Channel,ID,Fulfillment Type,Restaurant,Type,Description,Date,Time,Subtotal,Delivery Fee,Service Fee,Service Fee Exemption,(flexible fees),Tax Fee,Tax Fee Exemption,Tip,Restaurant Total,Commission,GH+ Commission,Delivery Commission,Processing Fee,Withheld Tax,Withheld Tax Exemption,Targeted Promotion,Rewards
MARKETPLACE,O-815828386185235,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,12/20/24,"5:07 PM PST, UTC-08:00",16.99,0,0,0,n/a,1.32,0,0,18.31,-2.12,n/a,0,-0.86,0,0,0,n/a
MARKETPLACE,O-336428407485716,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,12/23/24,"12:46 PM PST, UTC-08:00",60.62,2.99,0,0,n/a,4.93,0,3,71.54,-7.95,n/a,0,-2.48,0,0,0,n/a
MARKETPLACE,W-417327690162201,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,10/12/24,"6:01 PM PDT, UTC-07:00",88.13,0,0,0,n/a,6.83,0,0,94.96,0,n/a,0,-3.2,0,0,0,n/a
MARKETPLACE,W-133528086881531,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,11/21/24,"12:15 PM PST, UTC-08:00",64.01,4.99,0,0,n/a,5.35,0,12.19,86.54,0,n/a,0,-2.94,0,0,0,n/a
MARKETPLACE,O-029327058808047,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,08/10/24,"12:28 PM PDT, UTC-07:00",35.68,0,0,0,n/a,2.77,0,0,38.45,-4.46,n/a,0,-1.47,0,0,0,n/a
MARKETPLACE,O-880127557601977,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,09/28/24,"6:16 PM PDT, UTC-07:00",23.98,2.99,0,0,n/a,2.09,0,5.43,34.49,-3.37,n/a,0,-1.35,0,0,0,n/a
MARKETPLACE,O-564327819928681,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,10/24/24,"5:48 PM PDT, UTC-07:00",28.37,0,0,0,n/a,2.2,0,0,30.57,-3.55,n/a,0,-1.23,0,0,0,n/a
MARKETPLACE,O-622527388051639,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,09/11/24,"7:48 PM PDT, UTC-07:00",20.99,0,0,0,n/a,1.63,0,0,22.62,-2.62,n/a,0,-0.99,0,0,0,n/a
MARKETPLACE,O-280927313439485,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,09/04/24,"6:23 PM PDT, UTC-07:00",30.97,4.99,0,0,n/a,2.79,0,3.5,42.25,-4.5,n/a,0,-1.59,0,0,0,n/a
MARKETPLACE,W-468626923275316,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,07/27/24,"7:34 PM PDT, UTC-07:00",51.47,0,0,0,n/a,3.99,0,5.55,61.01,0,n/a,0,-2.16,0,0,0,n/a
MARKETPLACE,O-798526858872181,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,07/20/24,"10:20 PM PDT, UTC-07:00",16.99,0,0,0,n/a,1.32,0,0,18.31,-2.12,n/a,0,-0.86,0,0,0,n/a
MARKETPLACE,W-676327335726256,Pick-Up,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,09/06/24,"6:31 PM PDT, UTC-07:00",17.99,0,0,0,n/a,1.39,0,0,19.38,0,n/a,0,-0.89,0,0,0,n/a
MARKETPLACE,O-932027620444288,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,10/06/24,"2:24 PM PDT, UTC-07:00",29.97,0,0,0,n/a,2.32,0,0,32.29,-3.75,n/a,0,-1.28,0,0,0,n/a
MARKETPLACE,O-813726876021998,Self Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,07/22/24,"7:19 PM PDT, UTC-07:00",15.34,2.99,0,0,n/a,1.42,0,2.6,22.35,-2.29,n/a,0,-0.98,0,0,0,n/a
MARKETPLACE,O-526327337163969,Grubhub Delivery,Ameci Pizza & Pasta - Trabuco Rd,Prepaid Order,,09/06/24,"6:27 PM PDT, UTC-07:00",44.56,0,0,0,n/a,3.45,0,0,48.01,-5.57,n/a,0,-1.76,0,0,0,n/a
MARKETPLACE,O-385527259384058,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,08/29/24,"8:18 PM PDT, UTC-07:00",34.46,0,0,0,n/a,2.67,0,0,37.13,-6.89,n/a,-3.45,-1.43,0,0,0,n/a
MARKETPLACE,O-740728154751828,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Cancelation of O-740728154751828,,11/28/24,"2:16 PM PST, UTC-08:00",-23.98,0,0,0,n/a,-1.86,0,0,-25.84,4.8,n/a,2.4,1.09,0,0,0,n/a
MARKETPLACE,O-901927041251556,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,08/09/24,"1:43 PM PDT, UTC-07:00",24.71,0,0,0,n/a,1.92,0,0,26.63,-4.94,n/a,-2.47,-1.11,0,0,0,n/a
MARKETPLACE,O-140527875875336,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,10/31/24,"11:50 AM PDT, UTC-07:00",336.57,0,0,0,n/a,26.08,0,0,362.65,-67.31,n/a,-33.66,-11.36,0,0,0,n/a
MARKETPLACE,O-293127695028805,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,10/12/24,"7:59 PM PDT, UTC-07:00",30.9,0,0,0,n/a,2.39,0,0,33.29,-6.18,n/a,-3.09,-1.32,0,0,0,n/a
MARKETPLACE,O-864628023005669,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,11/15/24,"1:53 PM PST, UTC-08:00",22.72,0,0,0,n/a,1.76,0,0,24.48,-4.54,n/a,-2.27,-1.05,0,0,0,n/a
MARKETPLACE,O-389326864776894,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,07/21/24,"9:01 PM PDT, UTC-07:00",12.99,0,0,0,n/a,1.01,0,0,14,-2.6,n/a,-1.3,-0.73,0,0,0,n/a
MARKETPLACE,O-200327153656196,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,08/19/24,"7:34 PM PDT, UTC-07:00",55.94,0,0,0,n/a,4.34,0,0,60.28,-11.19,n/a,-5.59,-2.14,0,0,0,n/a
MARKETPLACE,O-349727016540356,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,08/06/24,"12:03 PM PDT, UTC-07:00",24.73,0,0,0,n/a,1.92,0,0,26.65,-4.95,n/a,-2.47,-1.11,0,0,0,n/a
MARKETPLACE,O-636226728096063,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,07/08/24,"1:08 PM PDT, UTC-07:00",21.98,0,0,0,n/a,1.7,0,0,23.68,-4.4,n/a,-2.2,-1.02,0,0,0,n/a
MARKETPLACE,O-242826772374158,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,07/13/24,"5:23 PM PDT, UTC-07:00",13.99,0,0,0,n/a,1.08,0,0,15.07,-2.8,n/a,-1.4,-0.76,0,0,0,n/a
MARKETPLACE,O-433027068959002,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,08/11/24,"12:09 PM PDT, UTC-07:00",23.47,0,0,0,n/a,1.82,0,0,25.29,-4.69,n/a,-2.35,-1.07,0,0,0,n/a
MARKETPLACE,O-965127924504570,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,11/05/24,"12:15 PM PST, UTC-08:00",20.71,0,0,0,n/a,1.61,0,0,22.32,-4.14,n/a,-2.07,-0.98,0,0,0,n/a
MARKETPLACE,O-517827450892557,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,09/19/24,"4:50 PM PDT, UTC-07:00",25.19,0,0,0,n/a,1.95,0,0,27.14,-5.04,n/a,-2.52,-1.13,0,0,0,n/a
MARKETPLACE,O-137727463401289,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,09/20/24,"2:08 PM PDT, UTC-07:00",68.95,0,0,0,n/a,5.34,0,0,74.29,-13.79,n/a,-6.9,-2.57,0,0,0,n/a
MARKETPLACE,O-053526689112300,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,07/04/24,"4:26 PM PDT, UTC-07:00",32.71,0,0,0,n/a,2.54,0,0,35.25,-6.54,n/a,-3.27,-1.38,0,0,0,n/a
MARKETPLACE,O-366126925924689,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,07/28/24,"5:25 PM PDT, UTC-07:00",23.72,0,0,0,n/a,1.84,0,0,25.56,-4.74,n/a,-2.37,-1.08,0,0,0,n/a
MARKETPLACE,T-74072815-4751828,Pick-Up,Trattoria Contadina - Alton Pkwy,Account Adjustment,,11/29/24,"5:46 AM PST, UTC-08:00",0,0,0,0,n/a,0,0,0,17.55,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-221927289379658,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,09/02/24,"1:16 PM PDT, UTC-07:00",25.47,0,0,0,n/a,1.97,0,0,27.44,-5.09,n/a,-2.55,-1.14,0,0,0,n/a
MARKETPLACE,O-551427817015741,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,10/24/24,"9:55 PM PDT, UTC-07:00",32.47,0,0,0,n/a,2.52,0,0,34.99,-6.49,n/a,-3.25,-1.37,0,0,0,n/a
MARKETPLACE,O-828226861562493,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,07/21/24,"9:02 PM PDT, UTC-07:00",18.48,0,0,0,n/a,1.43,0,0,19.91,-3.7,n/a,-1.85,-0.91,0,0,0,n/a
MARKETPLACE,O-925027047625732,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,08/08/24,"6:27 PM PDT, UTC-07:00",16.98,0,0,0,n/a,1.32,0,0,18.3,-3.4,n/a,-1.7,-0.86,0,0,0,n/a
MARKETPLACE,O-941826873850442,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,07/22/24,"8:01 PM PDT, UTC-07:00",12.73,0,0,0,n/a,0.99,0,0,13.72,-2.55,n/a,-1.27,-0.72,0,0,0,n/a
MARKETPLACE,O-445028089181156,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,11/20/24,"7:43 PM PST, UTC-08:00",33.47,0,0,0,n/a,2.59,0,0,36.06,-6.69,n/a,-3.35,-1.4,0,0,0,n/a
MARKETPLACE,O-635826844447860,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,07/19/24,"8:04 PM PDT, UTC-07:00",33.47,0,0,0,n/a,2.59,0,0,36.06,-6.69,n/a,-3.35,-1.4,0,0,0,n/a
MARKETPLACE,T-05352668-9112300,Pick-Up,Trattoria Contadina - Alton Pkwy,Account Adjustment,,07/05/24,"5:36 AM PDT, UTC-07:00",0,0,0,0,n/a,0,0,0,15.89,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-079927781254006,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,10/21/24,"8:34 PM PDT, UTC-07:00",29.97,0,0,0,n/a,2.32,0,0,32.29,-5.99,n/a,-3,-1.28,0,0,0,n/a
MARKETPLACE,O-813626710415764,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,07/07/24,"1:37 PM PDT, UTC-07:00",43.96,0,0,0,n/a,3.41,0,0,47.37,-8.79,n/a,-4.4,-1.74,0,0,0,n/a
MARKETPLACE,O-740728154751828,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,11/28/24,"2:16 PM PST, UTC-08:00",23.98,0,0,0,n/a,1.86,0,0,25.84,-4.8,n/a,-2.4,-1.09,0,0,0,n/a
MARKETPLACE,O-327027357961665,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,09/09/24,"12:54 PM PDT, UTC-07:00",23.98,0,0,0,n/a,1.86,0,0,25.84,-4.8,n/a,-2.4,-1.09,0,0,0,n/a
MARKETPLACE,O-053526689112300,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Adjustment of O-053526689112300,Incorrect item-prepared wrong,07/04/24,"5:23 PM PDT, UTC-07:00",-14.74,0,0,0,n/a,-1.15,0,0,-15.89,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-986228062662485,Grubhub Delivery,Trattoria Contadina - Alton Pkwy,Prepaid Order,,11/18/24,"7:46 PM PST, UTC-08:00",27.96,0,0,0,n/a,2.17,0,0,30.13,-5.59,n/a,-2.8,-1.22,0,0,0,n/a
MARKETPLACE,O-139927506679640,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,09/23/24,"8:58 PM PDT, UTC-07:00",19.49,0,0,0,n/a,1.51,0,0,21,-3.9,n/a,-1.95,-0.94,0,0,0,n/a
MARKETPLACE,O-867327683920320,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,10/12/24,"12:50 PM PDT, UTC-07:00",38.99,0,0,0,n/a,3.02,0,0,42.01,-7.8,n/a,-3.9,-1.58,0,0,0,n/a
MARKETPLACE,O-760928427216612,Grubhub Delivery,The Wing Shop - Alton Pkwy,Cancelation of O-760928427216612,RESTAURANT_IS_CLOSED,12/24/24,"10:09 PM PST, UTC-08:00",-18.98,0,0,0,n/a,-1.47,0,0,-20.45,3.8,n/a,1.9,0.92,0,0,0,n/a
MARKETPLACE,O-983928267595910,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,12/09/24,"5:15 PM PST, UTC-08:00",27.23,0,0,0,n/a,2.11,0,0,29.34,-5.45,n/a,-2.72,-1.19,0,0,0,n/a
MARKETPLACE,O-509927983656533,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,11/10/24,"9:30 PM PST, UTC-08:00",34.96,0,0,0,n/a,2.71,0,0,37.67,-6.99,n/a,-3.5,-1.45,0,0,0,n/a
MARKETPLACE,O-547726865755333,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,07/21/24,"7:45 PM PDT, UTC-07:00",89.48,0,0,0,n/a,6.93,0,0,96.41,-17.9,n/a,-8.95,-3.24,0,0,0,n/a
MARKETPLACE,O-261727936953008,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,11/05/24,"7:00 PM PST, UTC-08:00",12.98,0,0,0,n/a,1.01,0,0,13.99,-2.6,n/a,-1.3,-0.73,0,0,0,n/a
MARKETPLACE,O-673626743348170,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,07/09/24,"6:40 PM PDT, UTC-07:00",39.48,0,0,0,n/a,3.06,0,0,42.54,-7.9,n/a,-3.95,-1.6,0,0,0,n/a
MARKETPLACE,O-203327241271310,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,08/28/24,"6:32 PM PDT, UTC-07:00",15.74,0,0,0,n/a,1.22,0,0,16.96,-3.15,n/a,-1.57,-0.82,0,0,0,n/a
MARKETPLACE,O-033627166732746,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,08/21/24,"12:48 PM PDT, UTC-07:00",27.48,0,0,0,n/a,2.13,0,0,29.61,-5.5,n/a,-2.75,-1.2,0,0,0,n/a
MARKETPLACE,O-741428102471156,Grubhub Delivery,The Wing Shop - Alton Pkwy,Adjustment of O-741428102471156,Refund due to a missing item,11/22/24,"8:47 PM PST, UTC-08:00",-20.99,0,0,0,n/a,-1.62,0,0,-22.61,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,T-65702667-3835125,Pick-Up,The Wing Shop - Alton Pkwy,Account Adjustment,,07/03/24,"6:49 AM PDT, UTC-07:00",0,0,0,0,n/a,0,0,0,6.46,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-195527417557273,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,09/15/24,"11:32 AM PDT, UTC-07:00",35.48,0,0,0,n/a,2.75,0,0,38.23,-7.1,n/a,-3.55,-1.47,0,0,0,n/a
MARKETPLACE,O-743627702046740,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,10/14/24,"2:42 PM PDT, UTC-07:00",12.49,0,0,0,n/a,0.97,0,0,13.46,-2.5,n/a,-1.25,-0.71,0,0,0,n/a
MARKETPLACE,T-648727217172560,Pick-Up,The Wing Shop - Alton Pkwy,Account Adjustment,,08/27/24,"6:23 AM PDT, UTC-07:00",0,0,0,0,n/a,0,0,0,16.96,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-656228042202706,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,11/16/24,"7:11 PM PST, UTC-08:00",41.98,0,0,0,n/a,3.25,0,0,45.23,-8.4,n/a,-4.2,-1.68,0,0,0,n/a
MARKETPLACE,O-760928427216612,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,12/24/24,"10:09 PM PST, UTC-08:00",18.98,0,0,0,n/a,1.47,0,0,20.45,-3.8,n/a,-1.9,-0.92,0,0,0,n/a
MARKETPLACE,O-359128038119461,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,11/15/24,"7:08 PM PST, UTC-08:00",23.98,0,0,0,n/a,1.86,0,0,25.84,-4.8,n/a,-2.4,-1.09,0,0,0,n/a
MARKETPLACE,O-000628250500925,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,12/07/24,"6:33 PM PST, UTC-08:00",23.98,0,0,0,n/a,1.86,0,0,25.84,-4.8,n/a,-2.4,-1.09,0,0,0,n/a
MARKETPLACE,O-646527266748295,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,08/31/24,"4:43 PM PDT, UTC-07:00",36.97,0,0,0,n/a,2.87,0,0,39.84,-7.39,n/a,-3.7,-1.52,0,0,0,n/a
MARKETPLACE,O-588228088748704,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,11/20/24,"8:48 PM PST, UTC-08:00",14.24,0,0,0,n/a,1.1,0,0,15.34,-2.85,n/a,-1.42,-0.77,0,0,0,n/a
MARKETPLACE,O-011326813967386,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,07/16/24,"6:20 PM PDT, UTC-07:00",44.72,0,0,0,n/a,3.47,0,0,48.19,-8.94,n/a,-4.47,-1.77,0,0,0,n/a
MARKETPLACE,O-808727289961779,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,09/02/24,"2:06 PM PDT, UTC-07:00",31.49,0,0,0,n/a,2.44,0,0,33.93,-6.3,n/a,-3.15,-1.33,0,0,0,n/a
MARKETPLACE,O-741428102471156,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,11/22/24,"8:13 PM PST, UTC-08:00",29.98,0,0,0,n/a,2.32,0,0,32.3,-6,n/a,-3,-1.29,0,0,0,n/a
MARKETPLACE,O-575228214565015,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,12/04/24,"12:09 PM PST, UTC-08:00",45.21,0,0,0,n/a,3.5,0,0,48.71,-9.04,n/a,-4.52,-1.79,0,0,0,n/a
MARKETPLACE,T-760928427216612,Pick-Up,The Wing Shop - Alton Pkwy,Account Adjustment,,12/30/24,"4:19 PM PST, UTC-08:00",0,0,0,0,n/a,0,0,0,13.83,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-635927411419198,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,09/15/24,"12:03 PM PDT, UTC-07:00",286.2,0,0,0,n/a,22.18,0,0,308.38,-57.24,n/a,-28.62,-9.71,0,0,0,n/a
MARKETPLACE,O-259128386260656,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,12/20/24,"8:42 PM PST, UTC-08:00",17.99,0,0,0,n/a,1.39,0,0,19.38,-3.6,n/a,-1.8,-0.89,0,0,0,n/a
MARKETPLACE,O-708727814179856,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,10/24/24,"5:53 PM PDT, UTC-07:00",14.99,0,0,0,n/a,1.16,0,0,16.15,-3,n/a,-1.5,-0.79,0,0,0,n/a
MARKETPLACE,O-244926782194803,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,07/13/24,"5:53 PM PDT, UTC-07:00",38.99,0,0,0,n/a,3.02,0,0,42.01,-7.8,n/a,-3.9,-1.58,0,0,0,n/a
MARKETPLACE,O-648727217172560,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,08/26/24,"3:57 PM PDT, UTC-07:00",15.74,0,0,0,n/a,1.22,0,0,16.96,-3.15,n/a,-1.57,-0.82,0,0,0,n/a
MARKETPLACE,O-540927123070355,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,08/17/24,"3:19 PM PDT, UTC-07:00",35.48,0,0,0,n/a,2.75,0,0,38.23,-7.1,n/a,-3.55,-1.47,0,0,0,n/a
MARKETPLACE,O-392227336239824,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,09/07/24,"5:07 PM PDT, UTC-07:00",38.99,0,0,0,n/a,3.02,0,0,42.01,-7.8,n/a,-3.9,-1.58,0,0,0,n/a
MARKETPLACE,O-124328049166380,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,11/16/24,"9:09 PM PST, UTC-08:00",14.99,0,0,0,n/a,1.16,0,0,16.15,-3,n/a,-1.5,-0.79,0,0,0,n/a
MARKETPLACE,O-079627329744592,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,09/05/24,"7:11 PM PDT, UTC-07:00",14.99,0,0,0,n/a,1.16,0,0,16.15,-3,n/a,-1.5,-0.79,0,0,0,n/a
MARKETPLACE,O-084127334364298,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,09/07/24,"11:24 AM PDT, UTC-07:00",35.48,0,0,0,n/a,2.75,0,0,38.23,-7.1,n/a,-3.55,-1.47,0,0,0,n/a
MARKETPLACE,O-558026770811530,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,07/12/24,"9:23 PM PDT, UTC-07:00",25.47,0,0,0,n/a,1.97,0,0,27.44,-5.09,n/a,-2.55,-1.14,0,0,0,n/a
MARKETPLACE,O-346827632959877,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,10/06/24,"6:38 PM PDT, UTC-07:00",23.48,0,0,0,n/a,1.82,0,0,25.3,-4.7,n/a,-2.35,-1.07,0,0,0,n/a
MARKETPLACE,O-542428072790170,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,11/19/24,"8:03 PM PST, UTC-08:00",14.99,0,0,0,n/a,1.16,0,0,16.15,-3,n/a,-1.5,-0.79,0,0,0,n/a
MARKETPLACE,O-259128386261294,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,12/20/24,"6:04 PM PST, UTC-08:00",42.74,0,0,0,n/a,3.31,0,0,46.05,-8.55,n/a,-4.27,-1.7,0,0,0,n/a
MARKETPLACE,O-657026673835125,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,07/02/24,"7:14 PM PDT, UTC-07:00",17.98,0,0,0,n/a,1.39,0,0,19.37,-3.6,n/a,-1.8,-0.89,0,0,0,n/a
MARKETPLACE,O-648727217172560,Grubhub Delivery,The Wing Shop - Alton Pkwy,Adjustment of O-648727217172560,,08/26/24,"4:31 PM PDT, UTC-07:00",-15.74,0,0,0,n/a,-1.22,0,0,-16.96,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-790827167097259,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,08/21/24,"2:04 PM PDT, UTC-07:00",15.74,0,0,0,n/a,1.22,0,0,16.96,-3.15,n/a,-1.57,-0.82,0,0,0,n/a
MARKETPLACE,T-19552741-7557273,Pick-Up,The Wing Shop - Alton Pkwy,Account Adjustment,,09/16/24,"4:37 PM PDT, UTC-07:00",0,0,0,0,n/a,0,0,0,33.12,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-137727276993530,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,08/31/24,"6:51 PM PDT, UTC-07:00",24.48,0,0,0,n/a,1.9,0,0,26.38,-4.9,n/a,-2.45,-1.1,0,0,0,n/a
MARKETPLACE,O-657026673835125,Grubhub Delivery,The Wing Shop - Alton Pkwy,Adjustment of O-657026673835125,MISSING_ITEM - Refund requested by diner via help interaction,07/02/24,"7:20 PM PDT, UTC-07:00",-6,0,0,0,n/a,-0.46,0,0,-6.46,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-431626795857445,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,07/14/24,"9:24 PM PDT, UTC-07:00",8.99,0,0,0,n/a,0.7,0,0,9.69,-1.8,n/a,-0.9,-0.6,0,0,0,n/a
MARKETPLACE,O-195527417557273,Grubhub Delivery,The Wing Shop - Alton Pkwy,Adjustment of O-195527417557273,Incorrect,09/15/24,"12:19 PM PDT, UTC-07:00",-30.74,0,0,0,n/a,-2.38,0,0,-33.12,0,n/a,0,0,0,0,0,n/a
MARKETPLACE,O-409826801516406,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,07/15/24,"8:00 PM PDT, UTC-07:00",14.99,0,0,0,n/a,1.16,0,0,16.15,-3,n/a,-1.5,-0.79,0,0,0,n/a
MARKETPLACE,O-992427344889684,Grubhub Delivery,The Wing Shop - Alton Pkwy,Prepaid Order,,09/07/24,"6:42 PM PDT, UTC-07:00",39.95,0,0,0,n/a,3.1,0,0,43.05,-7.99,n/a,-4,-1.61,0,0,0,n/a
MARKETPLACE,O-541327341054654,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,09/07/24,"6:54 PM PDT, UTC-07:00",32.27,1.99,0,0,n/a,2.65,0,3.65,40.56,-5.14,n/a,0,-1.54,0,0,0,n/a
MARKETPLACE,O-079728487563841,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,12/31/24,"2:38 PM PST, UTC-08:00",56.95,4.99,0,0,n/a,4.8,0,12.89,79.63,-9.29,n/a,0,-2.73,0,0,0,n/a
MARKETPLACE,O-949327085153400,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,08/13/24,"12:17 PM PDT, UTC-07:00",22.73,6.99,0,0,n/a,2.3,0,5.14,37.16,-4.46,n/a,0,-1.43,0,0,0,n/a
MARKETPLACE,O-253527150044593,Grubhub Delivery,Aroma Pizza & Pasta - Alton Pkwy,Cancelation of O-253527150044593,,08/19/24,"10:11 PM PDT, UTC-07:00",-25.98,0,0,0,n/a,-2.01,0,0,-27.99,3.9,n/a,2.6,1.15,0,0,0,n/a
MARKETPLACE,O-420326684395752,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,07/04/24,"5:47 PM PDT, UTC-07:00",41.34,4.99,0,0,n/a,3.59,0,7.02,56.94,-6.95,n/a,0,-2.04,0,0,0,n/a
MARKETPLACE,O-413527694151000,Self Delivery,Aroma Pizza & Pasta - Alton Pkwy,Prepaid Order,,10/13/24,"2:14 PM PDT, UTC-07:00",33.98,1.99,0,0,n/a,2.16,0,3.74,41.87,-5.4,n/a,0,-1.33,0,0,-8,n/a
