"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_SUBTOTAL","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","STAFF_TIP","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","PAYOUT_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE","SUBTOTAL_FOR_TAX","DOORDASH_FUNDED_SUBTOTAL_DISCOUNT_AMOUNT","MERCHANT_FUNDED_SUBTOTAL_DISCOUNT_AMOUNT","CONSUMER_DELIVERY_FEE","CONSUMER_SERVICE_FEE","CONSUMER_SMALL_ORDER_FEE","CONSUMER_LEGISLATIVE_FEE","CONSUMER_TIP"
"02:48:59","2021-12-19","18:48:59","2021-12-18","2021-12-22 08:37:00.785267000","2021-12-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","ef883c79-0c00-4b3c-aacf-5de8107b2197","=""107b2197""","NULL","NULL","Order Received Time: 2021-12-19 02:22:51.370186000
Order Pickup Time: 2021-12-19 02:48:59.300513000","Delivered","USD",43.45,3.37,6.52,0.00,0.99,0.00,39.31,0.00,"3425191470",191306098,0.00,0.00,43.45,NULL,NULL,"1.99","6.52","0.00","0.00","4.50"
"03:13:33","2021-12-19","19:13:33","2021-12-18","2021-12-22 08:37:00.785267000","2021-12-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","8332f1d7-b701-4df3-8d8b-51cb64be60b3","=""64be60b3""","NULL","NULL","Order Received Time: 2021-12-19 02:54:24.525750000
Order Pickup Time: 2021-12-19 03:13:33.704205000","Delivered","USD",56.49,4.38,8.47,0.00,0.00,0.00,52.40,0.00,"3425362531",191306098,0.00,0.00,56.49,5.00,NULL,"0.00","2.82","0.00","0.00","5.00"
"03:59:33","2021-12-19","19:59:33","2021-12-18","2021-12-22 08:37:00.785267000","2021-12-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","a0d43f33-04af-48ec-9ffe-21d19bc09a6a","=""9bc09a6a""","NULL","NULL","Order Received Time: 2021-12-19 03:46:01.591680000
Order Pickup Time: 2021-12-19 03:59:33.123521000","Delivered","USD",17.98,1.39,2.70,0.00,0.00,0.00,16.67,0.00,"3425633687",191306098,0.00,0.00,17.98,5.00,NULL,"0.00","0.90","0.00","0.00","3.50"
"05:09:10","2021-12-19","21:09:10","2021-12-18","2021-12-22 08:37:00.785267000","2021-12-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","645f1df8-41d5-4d27-bafb-fdb5e5ada152","=""e5ada152""","NULL","NULL","Order Received Time: 2021-12-19 04:50:56.710304000
Order Pickup Time: 2021-12-19 05:09:10.499317000","Delivered","USD",13.53,1.05,2.03,0.00,0.00,0.00,12.55,0.00,"3425944920",191306098,0.00,0.00,13.53,NULL,NULL,"0.00","0.68","0.00","0.00","3.00"
"19:23:22","2021-12-19","11:23:22","2021-12-19","2021-12-23 08:38:27.314648000","2021-12-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","ce35c580-1adb-4188-82e8-978338845c89","=""38845c89""","NULL","NULL","Order Received Time: 2021-12-19 18:55:03.566154000
Order Pickup Time: 2021-12-19 19:23:22.031351000","Delivered","USD",48.95,3.79,7.34,0.00,0.00,0.00,45.40,0.00,"3427808788",191366745,0.00,0.00,48.95,12.24,NULL,"0.00","2.45","0.00","0.00","5.50"
"21:16:15","2021-12-19","13:16:15","2021-12-19","2021-12-23 08:38:27.314648000","2021-12-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","0cb91b5c-843d-4f41-b551-b5aca727edd5","=""a727edd5""","NULL","NULL","Order Received Time: 2021-12-19 20:58:51.052602000
Order Pickup Time: 2021-12-19 21:16:15.228874000","Delivered","USD",20.48,1.59,3.07,0.00,0.00,0.00,19.00,0.00,"3428460346",191366745,0.00,0.00,20.48,NULL,NULL,"0.00","1.02","0.00","0.00","2.00"
"21:33:48","2021-12-19","13:33:48","2021-12-19","2021-12-23 08:38:27.314648000","2021-12-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","d2455e28-8f14-4434-a497-7b888d33444a","=""8d33444a""","NULL","NULL","Order Received Time: 2021-12-19 21:17:32.257307000
Order Pickup Time: 2021-12-19 21:33:48.936501000","Delivered","USD",25.76,2.00,3.86,0.00,0.00,0.00,23.90,0.00,"3428561972",191366745,0.00,0.00,25.76,5.00,NULL,"0.00","1.29","0.00","0.00","5.50"
"22:17:27","2021-12-19","14:17:27","2021-12-19","2021-12-23 08:38:27.314648000","2021-12-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","76c0a40f-076b-4aff-b26f-0d2bed3cccf0","=""ed3cccf0""","NULL","NULL","Order Received Time: 2021-12-19 21:53:49.164993000
Order Pickup Time: 2021-12-19 22:17:27.520172000","Delivered","USD",88.39,6.85,13.26,0.00,0.99,0.00,80.99,0.00,"3428833926",191366745,0.00,0.00,88.39,NULL,NULL,"1.99","13.26","0.00","0.00","9.00"
"00:26:52","2021-12-20","16:26:52","2021-12-19","2021-12-23 08:38:27.314648000","2021-12-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","6f19db9d-69a8-42fe-8405-a7346f1852df","=""6f1852df""","NULL","NULL","Order Received Time: 2021-12-19 23:53:26.802069000
Order Pickup Time: 2021-12-20 00:26:52.514000000","Picked Up","USD",47.92,3.71,2.88,0.00,0.00,0.00,48.75,0.00,"3429806766",191366745,0.00,0.00,47.92,NULL,NULL,"0.00","0.00","0.00","0.00","0.00"
"00:47:03","2021-12-20","16:47:03","2021-12-19","2021-12-23 08:38:27.314648000","2021-12-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","61eee0af-b9ff-4f7e-9ed3-3d3c1e2d286d","=""1e2d286d""","NULL","NULL","Order Received Time: 2021-12-19 23:43:42.435391000
Order Pickup Time: 2021-12-20 00:47:03.339316000","Delivered","USD",36.47,2.83,5.47,0.00,0.99,0.00,32.84,0.00,"3429973592",191366745,0.00,0.00,36.47,NULL,NULL,"0.99","5.47","0.00","0.00","10.00"
"00:47:54","2021-12-20","16:47:54","2021-12-19","2021-12-23 08:38:27.314648000","2021-12-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","6a7ebad8-e5e1-42d9-bae7-65d992f731e3","=""92f731e3""","NULL","NULL","Order Received Time: 2021-12-20 00:29:23.082958000
Order Pickup Time: 2021-12-20 00:47:54.572134000","Delivered","USD",51.93,4.02,7.79,0.00,0.00,0.00,48.16,0.00,"3429980581",191366745,0.00,0.00,51.93,NULL,NULL,"0.00","7.79","0.00","0.00","5.00"
"01:30:42","2021-12-20","17:30:42","2021-12-19","2021-12-23 08:38:27.314648000","2021-12-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","f1fa85b4-0f90-4c65-9675-5f84e705f1c0","=""e705f1c0""","NULL","NULL","Order Received Time: 2021-12-20 01:14:58.023833000
Order Pickup Time: 2021-12-20 01:30:42.280090000","Delivered","USD",14.99,1.16,2.25,0.00,0.00,0.00,13.90,0.00,"3430327571",191366745,0.00,0.00,14.99,NULL,NULL,"0.00","2.25","0.00","0.00","2.50"
"01:44:58","2021-12-20","17:44:58","2021-12-19","2021-12-23 08:38:27.314648000","2021-12-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","0657988f-0aa3-48b2-9a36-be66c6f84784","=""c6f84784""","NULL","NULL","Order Received Time: 2021-12-20 01:32:37.730678000
Order Pickup Time: 2021-12-20 01:44:58.173252000","Delivered","USD",17.74,1.37,2.66,0.00,0.99,0.00,15.46,0.00,"3430442776",191366745,0.00,0.00,17.74,NULL,NULL,"1.99","2.66","0.00","0.00","6.00"
"01:45:56","2021-12-20","17:45:56","2021-12-19","2021-12-23 08:38:27.314648000","2021-12-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","7547fd22-2d3c-4f54-a6ed-fa40aacdfd88","=""aacdfd88""","NULL","NULL","Order Received Time: 2021-12-20 01:20:01.048566000
Order Pickup Time: 2021-12-20 01:45:56.171717000","Delivered","USD",23.47,1.82,3.52,0.00,0.00,0.00,21.77,0.00,"3430450344",191366745,0.00,0.00,23.47,NULL,NULL,"0.99","3.52","0.00","0.00","4.00"
"02:01:53","2021-12-20","18:01:53","2021-12-19","2021-12-23 08:38:27.314648000","2021-12-23",486867,223895,"Aroma Pizza & Pasta","NULL","ERROR_CHARGE","339774300","=""aacdfd88""","NULL","NULL","Issue: 1 Cheese Pizza incorrect
1 Bottled Soda (2 Liter) incorrect","Delivered","USD",10.90,0.00,0.00,0.00,0.00,0.00,0.00,10.90,"3430573287",191366745,0.00,0.00,0.00,NULL,NULL,"0.00","0.00","0.00","0.00","0.00"
"02:03:12","2021-12-20","18:03:12","2021-12-19","2021-12-23 08:38:27.314648000","2021-12-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","592fb985-2a87-4ba4-89d9-83aaed52fcfe","=""ed52fcfe""","NULL","NULL","Order Received Time: 2021-12-20 01:37:30.217892000
Order Pickup Time: 2021-12-20 02:03:12.039496000","Delivered","USD",44.96,3.48,6.74,0.00,0.00,0.00,41.70,0.00,"3430583591",191366745,0.00,0.00,44.96,NULL,NULL,"0.00","2.25","0.00","0.00","8.00"
"02:03:14","2021-12-20","18:03:14","2021-12-19","2021-12-23 08:38:27.314648000","2021-12-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","0d8e53cf-04bf-48b5-a013-6e024d33a249","=""4d33a249""","NULL","NULL","Order Received Time: 2021-12-20 01:40:42.013341000
Order Pickup Time: 2021-12-20 02:03:14.883847000","Delivered","USD",38.89,3.01,5.83,0.00,0.99,0.00,35.08,0.00,"3430583983",191366745,0.00,0.00,38.89,NULL,NULL,"2.99","5.83","0.00","0.00","0.00"
"02:05:59","2021-12-20","18:05:59","2021-12-19","2021-12-23 08:38:27.314648000","2021-12-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b832ba2a-f361-49bb-ba0d-60a0bb7fc2e3","=""bb7fc2e3""","NULL","NULL","Order Received Time: 2021-12-20 01:36:55.592063000
Order Pickup Time: 2021-12-20 02:05:59.803609000","Delivered","USD",12.74,0.99,1.91,0.00,0.00,0.00,11.82,0.00,"3430605259",191366745,0.00,0.00,12.74,NULL,NULL,"0.00","0.64","0.00","0.00","1.40"
"02:10:58","2021-12-20","18:10:58","2021-12-19","2021-12-23 08:38:27.314648000","2021-12-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","6e4aa141-df14-44e5-ba6d-97cde21509a6","=""e21509a6""","NULL","NULL","Order Received Time: 2021-12-20 01:54:49.423608000
Order Pickup Time: 2021-12-20 02:10:58.888092000","Delivered","USD",23.98,1.86,3.60,0.00,0.00,0.00,22.24,0.00,"3430643125",191366745,0.00,0.00,23.98,NULL,NULL,"0.00","3.60","0.00","0.00","1.50"
"02:42:56","2021-12-20","18:42:56","2021-12-19","2021-12-23 08:38:27.314648000","2021-12-23",486867,223895,"Aroma Pizza & Pasta","NULL","ERROR_CHARGE","339809400","=""ed52fcfe""","NULL","NULL","Issue: 1 Garlic Cheese Sticks missing","Delivered","USD",2.09,0.00,0.00,0.00,0.00,0.00,0.00,2.09,"3430867741",191366745,0.00,0.00,0.00,NULL,NULL,"0.00","0.00","0.00","0.00","0.00"
"02:44:23","2021-12-20","18:44:23","2021-12-19","2021-12-23 08:38:27.314648000","2021-12-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","a54814e9-bd23-4862-9229-ee784b7563f0","=""4b7563f0""","NULL","NULL","Order Received Time: 2021-12-20 02:23:00.961523000
Order Pickup Time: 2021-12-20 02:44:23.308057000","Delivered","USD",42.92,3.33,6.44,0.00,0.00,0.00,39.81,0.00,"3430877349",191366745,0.00,0.00,42.92,NULL,NULL,"0.00","2.15","0.00","0.00","4.50"
"03:13:23","2021-12-20","19:13:23","2021-12-19","2021-12-23 08:38:27.314648000","2021-12-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","547b925e-a726-4dd1-8e20-ad8d3542ff35","=""3542ff35""","NULL","NULL","Order Received Time: 2021-12-20 02:48:35.067456000
Order Pickup Time: 2021-12-20 03:13:23.370173000","Delivered","USD",71.95,5.58,10.79,0.00,0.00,0.00,66.74,0.00,"3431058297",191366745,0.00,0.00,71.95,NULL,NULL,"0.00","3.60","0.00","0.00","7.00"
"03:19:28","2021-12-20","19:19:28","2021-12-19","2021-12-23 08:38:27.314648000","2021-12-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","3a52db5f-29dc-418e-9298-6392923c48ad","=""923c48ad""","NULL","NULL","Order Received Time: 2021-12-20 02:27:54.631863000
Order Pickup Time: 2021-12-20 03:19:28.418000000","Picked Up","USD",43.96,3.41,2.64,0.00,0.00,0.00,44.73,0.00,"3431092675",191366745,0.00,0.00,43.96,NULL,NULL,"0.00","0.00","0.00","0.00","0.00"
"03:22:50","2021-12-20","19:22:50","2021-12-19","2021-12-23 08:38:27.314648000","2021-12-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","30a5c13c-cc9b-4046-b1dd-366ceff2dfa2","=""eff2dfa2""","NULL","NULL","Order Received Time: 2021-12-20 03:04:10.140950000
Order Pickup Time: 2021-12-20 03:22:50.389451000","Delivered","USD",16.98,1.32,2.55,0.00,0.00,0.00,15.75,0.00,"3431111215",191366745,0.00,0.00,16.98,NULL,NULL,"0.00","0.85","0.00","0.00","2.00"
"04:13:51","2021-12-20","20:13:51","2021-12-19","2021-12-23 08:38:27.314648000","2021-12-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","5e291f6c-93ee-4574-a97e-7c7c09f06e23","=""09f06e23""","NULL","NULL","Order Received Time: 2021-12-20 03:58:54.539093000
Order Pickup Time: 2021-12-20 04:13:51.793406000","Delivered","USD",14.99,1.16,2.25,0.00,0.00,0.00,13.90,0.00,"3431361491",191366745,0.00,0.00,14.99,NULL,NULL,"0.00","0.75","0.00","0.00","5.50"
"04:23:44","2021-12-20","20:23:44","2021-12-19","2021-12-23 08:38:27.314648000","2021-12-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","fe4d215c-2f3d-426f-8aa5-a8fef39bf8ab","=""f39bf8ab""","NULL","NULL","Order Received Time: 2021-12-20 03:59:17.662705000
Order Pickup Time: 2021-12-20 04:23:44.364754000","Delivered","USD",31.94,2.48,4.79,0.00,0.00,0.00,29.63,0.00,"3431400912",191366745,0.00,0.00,31.94,NULL,NULL,"0.00","1.60","0.00","0.00","6.50"
"05:23:00","2021-12-20","21:23:00","2021-12-19","2021-12-23 08:38:27.314648000","2021-12-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","d91d695a-8f22-428d-856b-f4d0380f1b46","=""380f1b46""","NULL","NULL","Order Received Time: 2021-12-20 05:02:42.436521000
Order Pickup Time: 2021-12-20 05:23:00.873617000","Delivered","USD",87.90,6.81,13.19,0.00,0.00,0.00,81.52,0.00,"3431596315",191366745,0.00,0.00,87.90,NULL,NULL,"0.00","4.40","0.00","0.00","9.00"
"05:39:12","2021-12-20","21:39:12","2021-12-19","2021-12-23 08:38:27.314648000","2021-12-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","99a918b8-b7c0-4915-a153-d351575b1746","=""575b1746""","NULL","NULL","Order Received Time: 2021-12-20 04:03:33.186669000
Order Pickup Time: 2021-12-20 05:39:12.163000000","Picked Up","USD",12.99,1.01,0.78,0.00,0.00,2.10,15.32,0.00,"3431637289",191366745,0.00,0.00,12.99,4.55,NULL,"0.00","0.00","0.00","0.00","0.00"
"08:38:53","2021-12-20","00:38:53","2021-12-20","2021-12-20 08:38:53.015956000","2021-12-20",486867,223895,"Aroma Pizza & Pasta","NULL","PAYOUT","190306007","NULL","N/A","N/A","NULL","N/A","USD",1089.58,0.00,0.00,0.00,0.00,0.00,0.00,1089.58,"NULL",190306007,0.00,0.00,0.00,NULL,NULL,"0.00","0.00","0.00","0.00","0.00"
"20:25:51","2021-12-20","12:25:51","2021-12-20","2021-12-24 08:36:56.283719000","2021-12-24",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","e47757e7-6af7-4fdd-98a8-0d621ba00efa","=""1ba00efa""","NULL","NULL","Order Received Time: 2021-12-20 19:59:33.315557000
Order Pickup Time: 2021-12-20 20:25:51.552616000","Delivered","USD",24.96,1.93,3.74,0.00,0.00,0.00,23.15,0.00,"3433685185",191725178,0.00,0.00,24.96,NULL,NULL,"0.00","1.25","0.00","0.00","0.00"
"20:33:05","2021-12-20","12:33:05","2021-12-20","2021-12-24 08:36:56.283719000","2021-12-24",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","f9e0587d-ecda-4a68-99e7-8a43edc67f59","=""edc67f59""","NULL","NULL","Order Received Time: 2021-12-20 20:09:40.695839000
Order Pickup Time: 2021-12-20 20:33:05.882208000","Delivered","USD",12.99,1.01,3.90,0.00,0.00,0.00,10.10,0.00,"3433724474",191725178,0.00,0.00,12.99,NULL,NULL,"3.99","3.00","0.00","0.00","2.00"
"22:02:17","2021-12-20","14:02:17","2021-12-20","2021-12-24 08:36:56.283719000","2021-12-24",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","525f3e92-fff3-43e5-9609-830dc6d0fa66","=""c6d0fa66""","NULL","NULL","Order Received Time: 2021-12-20 21:47:43.350745000
Order Pickup Time: 2021-12-20 22:02:17.873967000","Delivered","USD",26.93,2.09,4.04,0.00,0.99,0.00,23.99,0.00,"3434182912",191725178,0.00,0.00,26.93,NULL,NULL,"4.99","4.04","0.00","0.00","1.00"
"22:29:51","2021-12-20","14:29:51","2021-12-20","2021-12-24 08:36:56.283719000","2021-12-24",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b7197c8c-f7f1-4046-9eac-5da1cf538bce","=""cf538bce""","NULL","NULL","Order Received Time: 2021-12-20 20:48:56.866877000
Order Pickup Time: 2021-12-20 22:29:51.781000000","Picked Up","USD",9.74,0.75,0.58,0.00,0.00,0.00,9.91,0.00,"3434335775",191725178,0.00,0.00,9.74,NULL,NULL,"0.00","0.00","0.00","0.00","0.00"
"23:33:39","2021-12-20","15:33:39","2021-12-20","2021-12-24 08:36:56.283719000","2021-12-24",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","0bbd8099-bb34-4da6-bb6c-5ad173cbba0c","=""73cbba0c""","NULL","NULL","Order Received Time: 2021-12-20 23:14:54.091889000
Order Pickup Time: 2021-12-20 23:33:39.568762000","Delivered","USD",22.23,1.72,3.33,0.00,0.99,0.00,19.63,0.00,"3434740287",191725178,0.00,0.00,22.23,NULL,NULL,"3.99","3.33","0.00","0.00","6.50"
"00:51:52","2021-12-21","16:51:52","2021-12-20","2021-12-24 08:36:56.283719000","2021-12-24",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","16d3acff-d5d3-4acc-8a10-126b83fac61e","=""83fac61e""","NULL","NULL","Order Received Time: 2021-12-21 00:36:39.743726000
Order Pickup Time: 2021-12-21 00:51:52.366247000","Delivered","USD",20.97,1.63,3.15,0.00,0.99,0.00,18.46,0.00,"3435325225",191725178,0.00,0.00,20.97,NULL,NULL,"5.99","3.15","0.00","0.00","6.50"
"00:57:25","2021-12-21","16:57:25","2021-12-20","2021-12-24 08:36:56.283719000","2021-12-24",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","38fe9bfb-e9e6-4e78-9da1-1faac12de0a4","=""c12de0a4""","NULL","NULL","Order Received Time: 2021-12-21 00:35:20.122921000
Order Pickup Time: 2021-12-21 00:57:25.879911000","Delivered","USD",30.73,2.38,4.61,0.00,0.00,0.00,28.50,0.00,"3435367240",191725178,0.00,0.00,30.73,NULL,NULL,"0.00","1.54","0.00","0.00","12.00"
"01:37:58","2021-12-21","17:37:58","2021-12-20","2021-12-24 08:36:56.283719000","2021-12-24",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","3cfed606-66c2-4e15-a174-a83eefabf3cf","=""efabf3cf""","NULL","NULL","Order Received Time: 2021-12-21 01:21:11.680518000
Order Pickup Time: 2021-12-21 01:37:58.844153000","Delivered","USD",13.74,1.06,2.06,0.00,0.00,0.00,12.74,0.00,"3435681653",191725178,0.00,0.00,13.74,NULL,NULL,"0.00","0.69","0.00","0.00","4.00"
"01:45:38","2021-12-21","17:45:38","2021-12-20","2021-12-24 08:36:56.283719000","2021-12-24",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b547d375-3594-485f-b123-d95764c9f263","=""64c9f263""","NULL","NULL","Order Received Time: 2021-12-21 01:31:38.070818000
Order Pickup Time: 2021-12-21 01:45:38.396407000","Delivered","USD",73.35,5.68,11.00,0.00,0.00,0.00,68.03,0.00,"3435739313",191725178,0.00,0.00,73.35,NULL,NULL,"0.00","3.67","0.00","0.00","7.50"
"02:00:43","2021-12-21","18:00:43","2021-12-20","2021-12-24 08:36:56.283719000","2021-12-24",486867,223895,"Aroma Pizza & Pasta","NULL","ERROR_CHARGE","340358600","=""64c9f263""","NULL","NULL","Issue: 1 Soda (6 Pack) incorrect","Delivered","USD",3.25,0.00,0.00,0.00,0.00,0.00,0.00,3.25,"3435849214",191725178,0.00,0.00,0.00,NULL,NULL,"0.00","0.00","0.00","0.00","0.00"
"04:19:31","2021-12-21","20:19:31","2021-12-20","2021-12-24 08:36:56.283719000","2021-12-24",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","a1f2f52b-849c-47c7-85d4-2002267ba013","=""267ba013""","NULL","NULL","Order Received Time: 2021-12-21 04:04:32.260792000
Order Pickup Time: 2021-12-21 04:19:31.207026000","Delivered","USD",13.98,1.08,2.10,0.00,0.00,0.00,12.96,0.00,"3436633368",191725178,0.00,0.00,13.98,NULL,NULL,"0.00","0.70","0.00","0.00","4.00"
"04:19:34","2021-12-21","20:19:34","2021-12-20","2021-12-24 08:36:56.283719000","2021-12-24",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","1407080c-4b50-4cc3-bd40-71a8cb660dc9","=""cb660dc9""","NULL","NULL","Order Received Time: 2021-12-21 04:04:05.464511000
Order Pickup Time: 2021-12-21 04:19:34.229191000","Delivered","USD",35.73,2.77,5.36,0.00,0.99,0.00,32.15,0.00,"3436633559",191725178,0.00,0.00,35.73,NULL,NULL,"4.99","5.36","0.00","0.00","6.14"
"05:32:22","2021-12-21","21:32:22","2021-12-20","2021-12-24 08:36:56.283719000","2021-12-24",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","7eae743d-4fa2-4fc4-ab24-509a7a5575bb","=""7a5575bb""","NULL","NULL","Order Received Time: 2021-12-21 05:08:38.489524000
Order Pickup Time: 2021-12-21 05:32:22.233434000","Delivered","USD",78.17,6.06,11.73,0.00,0.99,0.00,71.51,0.00,"3436855525",191725178,0.00,0.00,78.17,NULL,NULL,"7.99","11.73","0.00","0.00","18.00"
"08:39:16","2021-12-21","00:39:16","2021-12-21","2021-12-21 08:39:16.630268000","2021-12-21",486867,223895,"Aroma Pizza & Pasta","NULL","PAYOUT","191271313","NULL","N/A","N/A","NULL","N/A","USD",609.77,0.00,0.00,0.00,0.00,0.00,0.00,609.77,"NULL",191271313,0.00,0.00,0.00,NULL,NULL,"0.00","0.00","0.00","0.00","0.00"
"20:35:37","2021-12-21","12:35:37","2021-12-21","2021-12-27 08:39:13.103535000","2021-12-27",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","a84bd4f0-59b5-4048-9dce-9218d7983f7f","=""d7983f7f""","NULL","NULL","Order Received Time: 2021-12-21 18:01:44.406325000
Order Pickup Time: 2021-12-21 20:35:37.162416000","Delivered","USD",19.99,1.55,3.00,0.00,0.00,0.00,18.54,0.00,"3438845069",191806411,0.00,0.00,19.99,NULL,NULL,"0.00","1.00","0.00","0.00","5.00"
"21:06:38","2021-12-21","13:06:38","2021-12-21","2021-12-27 08:39:13.103535000","2021-12-27",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","800d9d6e-cf53-41fa-b0b3-95ff3cb5f8d6","=""3cb5f8d6""","NULL","NULL","Order Received Time: 2021-12-21 20:04:21.894975000
Order Pickup Time: 2021-12-21 21:06:38.642925000","Delivered","USD",13.98,1.08,2.10,0.00,0.00,0.00,12.96,0.00,"3439039977",191806411,0.00,0.00,13.98,NULL,NULL,"0.00","0.70","0.00","0.00","4.00"
"21:20:00","2021-12-21","13:20:00","2021-12-21","2021-12-27 08:39:13.103535000","2021-12-27",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","f47081b5-bfa8-46c1-9074-4052033522b0","=""033522b0""","NULL","NULL","Order Received Time: 2021-12-21 19:28:48.813336000
Order Pickup Time: 2021-12-21 21:20:00.787000000","Picked Up","USD",17.98,1.39,1.08,0.00,0.00,0.00,18.29,0.00,"3439121190",191806411,0.00,0.00,17.98,NULL,NULL,"0.00","0.00","0.00","0.00","0.00"
"21:25:11","2021-12-21","13:25:11","2021-12-21","2021-12-27 08:39:13.103535000","2021-12-27",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b83b2b48-b109-4104-8928-843f588b6a8c","=""588b6a8c""","NULL","NULL","Order Received Time: 2021-12-21 21:13:08.512656000
Order Pickup Time: 2021-12-21 21:25:11.071943000","Delivered","USD",13.98,1.08,2.10,0.00,0.00,0.00,12.96,0.00,"3439152511",191806411,0.00,0.00,13.98,NULL,NULL,"0.00","0.70","0.00","0.00","3.00"
"21:55:20","2021-12-21","13:55:20","2021-12-21","2021-12-27 08:39:13.103535000","2021-12-27",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","8077ea17-1156-424b-81d8-0c68a50762a6","=""a50762a6""","NULL","NULL","Order Received Time: 2021-12-21 21:23:10.159394000
Order Pickup Time: 2021-12-21 21:55:20.764045000","Delivered","USD",23.98,1.86,3.60,0.00,0.00,0.00,22.24,0.00,"3439338600",191806411,0.00,0.00,23.98,NULL,NULL,"0.00","1.20","0.00","0.00","7.00"
"23:32:25","2021-12-21","15:32:25","2021-12-21","2021-12-27 08:39:13.103535000","2021-12-27",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","c4d91292-cc09-49e7-9073-81a0b30db90c","=""b30db90c""","NULL","NULL","Order Received Time: 2021-12-21 23:19:29.993945000
Order Pickup Time: 2021-12-21 23:32:25.511425000","Delivered","USD",20.98,1.63,3.15,0.00,0.99,0.00,18.47,0.00,"3439984880",191806411,0.00,0.00,20.98,NULL,NULL,"2.99","3.15","0.00","0.00","4.00"
"01:16:59","2021-12-22","17:16:59","2021-12-21","2021-12-27 08:39:13.103535000","2021-12-27",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","6a1148df-24e1-4312-be11-78a0f0c163e3","=""f0c163e3""","NULL","NULL","Order Received Time: 2021-12-22 00:08:45.613096000
Order Pickup Time: 2021-12-22 01:16:59.238851000","Delivered","USD",33.47,2.59,5.02,0.00,0.00,0.00,31.04,0.00,"3440820240",191806411,0.00,0.00,33.47,NULL,NULL,"0.00","1.67","0.00","0.00","12.00"
