"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_SUBTOTAL","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","STAFF_TIP","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","PAYOUT_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE","PAYOUT_STATUS"
"05:45:43","2021-02-15","21:45:43","2021-02-14","2021-02-18 08:32:48.136716000","2021-02-18",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f4fd7ecd-ef13-4744-833f-746109013135","=""09013135""","NULL","NULL","Order Received Time: 2021-02-15 05:27:34.984066000
Order Pickup Time: 2021-02-15 05:45:43.737250000","Delivered","USD",14.99,1.35,3.75,0.00,0.00,0.00,12.59,0.00,"1836293921",124452412,0.00,0.00,"paid"
"05:45:46","2021-02-15","21:45:46","2021-02-14","2021-02-18 08:32:48.136716000","2021-02-18",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","08133855-c542-45b7-8fcb-907767f85b20","=""67f85b20""","NULL","NULL","Order Received Time: 2021-02-15 05:16:47.071808000
Order Pickup Time: 2021-02-15 05:45:46.465515000","Delivered","USD",26.56,2.39,6.64,0.00,0.00,0.00,22.31,0.00,"1836293983",124452412,0.00,0.00,"paid"
"05:52:46","2021-02-15","21:52:46","2021-02-14","2021-02-18 08:32:48.136716000","2021-02-18",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","81de4bfd-306f-4db8-8b65-a7d43ebc148a","=""3ebc148a""","NULL","NULL","Order Received Time: 2021-02-15 05:28:31.225867000
Order Pickup Time: 2021-02-15 05:52:46.851182000","Delivered","USD",48.68,4.38,12.17,0.00,0.00,0.00,40.89,0.00,"1836306566",124452412,0.00,0.00,"paid"
"01:10:44","2021-02-15","17:10:44","2021-02-14","2021-02-18 08:32:48.136716000","2021-02-18",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ERROR_CHARGE","176118153","=""afb82a78""","NULL","NULL","Issue: 1 Chicken Pesto Rigatoni missing
Customer Explanation: Hi James,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have issued credits to your account in the amount of $9.11 for the inconvenience.

These credits are available immediately and will automatically be applied towards your next order.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.","Delivered","USD",6.72,0.00,0.00,0.00,0.00,0.00,0.00,6.72,"1834908322",124452412,0.00,0.00,"paid"
"01:42:09","2021-02-15","17:42:09","2021-02-14","2021-02-18 08:32:48.136716000","2021-02-18",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ERROR_CHARGE","176148950","=""82797e81""","NULL","NULL","Issue: 1 Cheesecake missing
1 Hawaiian Delight Pizza missing
Customer Explanation: Hi Janet,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have issued credits to your account in the amount of $20.76 for the inconvenience.

These credits are available immediately and will automatically be applied towards your next order.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.","Delivered","USD",13.85,0.00,0.00,0.00,0.00,0.00,0.00,13.85,"1835156963",124452412,0.00,0.00,"paid"
"02:29:25","2021-02-15","18:29:25","2021-02-14","2021-02-18 08:32:48.136716000","2021-02-18",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ERROR_CHARGE","176195183","=""89671fca""","NULL","NULL","Issue: 1 Caesar Salad missing
Customer Explanation: Hi Steve,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have issued credits to your account in the amount of $17.98 for the inconvenience.

These credits are available immediately and will automatically be applied towards your next order.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.","Delivered","USD",12.18,0.00,0.00,0.00,0.00,0.00,0.00,12.18,"1835491904",124452412,0.00,0.00,"paid"
"02:58:05","2021-02-15","18:58:05","2021-02-14","2021-02-18 08:32:48.136716000","2021-02-18",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ERROR_CHARGE","176221147","=""e157d4a4""","NULL","NULL","Issue: 1 Chicken Parmigiana with Spaghetti missing
1 Chicken Parmigiana with Spaghetti missing
Customer Explanation: Hi Arlene,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have issued credits to your account in the amount of $19.82 for the inconvenience.

These credits are available immediately and will automatically be applied towards your next order.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.","Delivered","USD",13.44,0.00,0.00,0.00,0.00,0.00,0.00,13.44,"1835666172",124452412,0.00,0.00,"paid"
"04:43:28","2021-02-15","20:43:28","2021-02-14","2021-02-18 08:32:48.136716000","2021-02-18",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ERROR_CHARGE","176295488","=""886dc9f9""","NULL","NULL","Issue: 1 Penne with Broccoli & Sundried Tomatoes missing
Customer Explanation: Hi Jenna,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have issued credits to your account in the amount of $12.53 for the inconvenience.

These credits are available immediately and will automatically be applied towards your next order.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.","Delivered","USD",9.24,0.00,0.00,0.00,0.00,0.00,0.00,9.24,"1836138655",124452412,0.00,0.00,"paid"
"04:52:50","2021-02-15","20:52:50","2021-02-14","2021-02-18 08:32:48.136716000","2021-02-18",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ERROR_CHARGE","176300600","=""5e098069""","NULL","NULL","Issue: 1 Penne with Broccoli & Sundried Tomatoes incorrect
Customer Explanation: Hi Sebastian,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have issued credits to your account in the amount of $7.97 for the inconvenience.

These credits are available immediately and will automatically be applied towards your next order.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.","Delivered","USD",5.88,0.00,0.00,0.00,0.00,0.00,0.00,5.88,"1836167350",124452412,0.00,0.00,"paid"
"08:34:26","2021-02-15","00:34:26","2021-02-15","2021-02-15 08:34:26.844442000","2021-02-15",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","PAYOUT","123410652","NULL","N/A","N/A","NULL","N/A","USD",1642.61,0.00,0.00,0.00,0.00,0.00,0.00,1642.61,"NULL",123410652,0.00,0.00,"paid"
"10:16:58","2021-02-15","02:16:58","2021-02-15","2021-02-19 08:31:24.908680000","2021-02-19",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","ERROR_CHARGE","176376064","=""3fd6b6a7""","NULL","NULL","Issue: 1 Cheese Calzone incorrect
Customer Explanation: Hi Juan,

Thank you for contacting our support team. We sincerely apologize for the issue with your order.

We have issued credits to your account in the amount of $8.52 for the inconvenience.

These credits are available immediately and will automatically be applied towards your next order.

If you have any questions or need help, our support teams are available at the links below!

Best regards,
DoorDash and Caviar Support
help.doordash.com / help.trycaviar.com

*Please do not reply to this email. Replies are not delivered to sender.","Delivered","USD",6.28,0.00,0.00,0.00,0.00,0.00,0.00,6.28,"1836615124",124747875,0.00,0.00,"paid"
"19:32:41","2021-02-15","11:32:41","2021-02-15","2021-02-19 08:31:24.908680000","2021-02-19",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","8a81e6bf-0e51-4908-883b-4affe96d916f","=""e96d916f""","NULL","NULL","Order Received Time: 2021-02-15 19:13:21.190885000
Order Pickup Time: 2021-02-15 19:32:41.303311000","Delivered","USD",24.97,2.25,6.24,0.00,0.00,0.00,20.98,0.00,"1837679442",124747875,0.00,0.00,"paid"
"19:37:08","2021-02-15","11:37:08","2021-02-15","2021-02-19 08:31:24.908680000","2021-02-19",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b3fce8e7-471b-4b83-bb0c-67685e699e21","=""5e699e21""","NULL","NULL","Order Received Time: 2021-02-15 19:17:21.099452000
Order Pickup Time: 2021-02-15 19:37:08.420350000","Delivered","USD",36.01,3.24,9.00,0.00,0.00,0.00,30.25,0.00,"1837700531",124747875,0.00,0.00,"paid"
"19:41:38","2021-02-15","11:41:38","2021-02-15","2021-02-19 08:31:24.908680000","2021-02-19",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","601b8a61-6d93-4430-ac2b-44c391bc612c","=""91bc612c""","NULL","NULL","Order Received Time: 2021-02-15 19:19:57.065929000
Order Pickup Time: 2021-02-15 19:41:38.161933000","Delivered","USD",34.57,3.11,8.64,0.00,0.00,0.00,29.04,0.00,"1837720955",124747875,0.00,0.00,"paid"
"19:46:30","2021-02-15","11:46:30","2021-02-15","2021-02-19 08:31:24.908680000","2021-02-19",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","1a773771-bbcb-4d2c-8478-f8fd149c1ea3","=""149c1ea3""","NULL","NULL","Order Received Time: 2021-02-15 19:26:29.946472000
Order Pickup Time: 2021-02-15 19:46:30.622397000","Delivered","USD",36.97,3.33,9.24,0.00,0.00,0.00,31.06,0.00,"1837742959",124747875,0.00,0.00,"paid"
"20:46:28","2021-02-15","12:46:28","2021-02-15","2021-02-19 08:31:24.908680000","2021-02-19",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ff062d65-ed88-4139-8fe0-10d7a8131e92","=""a8131e92""","NULL","NULL","Order Received Time: 2021-02-15 20:24:58.791502000
Order Pickup Time: 2021-02-15 20:46:28.393707000","Delivered","USD",12.78,1.15,3.20,0.00,0.00,0.00,10.73,0.00,"1838018434",124747875,0.00,0.00,"paid"
"21:16:54","2021-02-15","13:16:54","2021-02-15","2021-02-19 08:31:24.908680000","2021-02-19",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9350f84a-951d-40b8-8029-127fe39b12f7","=""e39b12f7""","NULL","NULL","Order Received Time: 2021-02-15 21:00:15.673493000
Order Pickup Time: 2021-02-15 21:16:54.165013000","Delivered","USD",33.94,3.05,8.49,0.00,0.00,0.00,28.50,0.00,"1838155854",124747875,0.00,0.00,"paid"
"22:34:19","2021-02-15","14:34:19","2021-02-15","2021-02-19 08:31:24.908680000","2021-02-19",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","da73ee6d-2bff-4b25-82c7-c5c0efda6646","=""efda6646""","NULL","NULL","Order Received Time: 2021-02-15 22:12:51.619177000
Order Pickup Time: 2021-02-15 22:34:19.019795000","Delivered","USD",24.56,2.21,6.14,0.00,0.00,0.00,20.63,0.00,"1838529729",124747875,0.00,0.00,"paid"
"22:38:36","2021-02-15","14:38:36","2021-02-15","2021-02-19 08:31:24.908680000","2021-02-19",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e7d0133c-c716-450d-8932-fe9dcf63758c","=""cf63758c""","NULL","NULL","Order Received Time: 2021-02-15 22:20:24.241947000
Order Pickup Time: 2021-02-15 22:38:36.203211000","Delivered","USD",22.98,2.07,5.75,0.00,0.00,0.00,19.30,0.00,"1838552460",124747875,0.00,0.00,"paid"
"00:07:23","2021-02-16","16:07:23","2021-02-15","2021-02-19 08:31:24.908680000","2021-02-19",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b3659708-fc18-4c0d-8979-44db2aa94646","=""2aa94646""","NULL","NULL","Order Received Time: 2021-02-15 23:44:05.352069000
Order Pickup Time: 2021-02-16 00:07:23.796668000","Delivered","USD",24.77,2.23,6.19,0.00,0.00,0.00,20.81,0.00,"1839063374",124747875,0.00,0.00,"paid"
"00:56:07","2021-02-16","16:56:07","2021-02-15","2021-02-19 08:31:24.908680000","2021-02-19",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6173eb09-a2df-4844-9fbb-55e02d46b9ec","=""2d46b9ec""","NULL","NULL","Order Received Time: 2021-02-16 00:32:04.422688000
Order Pickup Time: 2021-02-16 00:56:07.079640000","Delivered","USD",24.73,2.23,6.18,0.00,0.00,0.00,20.78,0.00,"1839353811",124747875,0.00,0.00,"paid"
"01:15:13","2021-02-16","17:15:13","2021-02-15","2021-02-19 08:31:24.908680000","2021-02-19",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","554c6f3e-b5de-4d38-98b5-b4fa80702c08","=""80702c08""","NULL","NULL","Order Received Time: 2021-02-16 00:59:53.387969000
Order Pickup Time: 2021-02-16 01:15:13.479885000","Delivered","USD",16.98,1.53,4.25,0.00,0.00,0.00,14.26,0.00,"1839465825",124747875,0.00,0.00,"paid"
"01:50:47","2021-02-16","17:50:47","2021-02-15","2021-02-19 08:31:24.908680000","2021-02-19",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","4966a612-524d-4166-87ba-120c66e2fa98","=""66e2fa98""","NULL","NULL","Order Received Time: 2021-02-16 01:10:35.445531000
Order Pickup Time: 2021-02-16 01:50:47.799913000","Delivered","USD",47.69,4.29,11.92,0.00,0.00,0.00,40.06,0.00,"1839665772",124747875,0.00,0.00,"paid"
"02:45:02","2021-02-16","18:45:02","2021-02-15","2021-02-19 08:31:24.908680000","2021-02-19",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","0d095284-a5bc-4ff4-800a-19889fdc6bc5","=""9fdc6bc5""","NULL","NULL","Order Received Time: 2021-02-16 02:24:52.887860000
Order Pickup Time: 2021-02-16 02:45:02.593254000","Delivered","USD",20.97,1.89,5.24,0.00,0.00,0.00,17.62,0.00,"1839941067",124747875,0.00,0.00,"paid"
"02:57:29","2021-02-16","18:57:29","2021-02-15","2021-02-19 08:31:24.908680000","2021-02-19",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c2b9235a-8e25-45a3-ba21-31dc3d610ed8","=""3d610ed8""","NULL","NULL","Order Received Time: 2021-02-16 02:29:27.705934000
Order Pickup Time: 2021-02-16 02:57:29.544954000","Delivered","USD",24.33,2.19,6.08,0.00,0.00,0.00,20.44,0.00,"1839997701",124747875,0.00,0.00,"paid"
"03:02:21","2021-02-16","19:02:21","2021-02-15","2021-02-19 08:31:24.908680000","2021-02-19",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3201f704-4c33-486b-87e7-680da8a49c9a","=""a8a49c9a""","NULL","NULL","Order Received Time: 2021-02-16 02:35:52.952465000
Order Pickup Time: 2021-02-16 03:02:21.489614000","Delivered","USD",13.78,1.24,3.45,0.00,0.00,0.00,11.57,0.00,"1840019793",124747875,0.00,0.00,"paid"
"03:06:51","2021-02-16","19:06:51","2021-02-15","2021-02-19 08:31:24.908680000","2021-02-19",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","759be4ef-307f-497c-b46e-af1eb890a650","=""b890a650""","NULL","NULL","Order Received Time: 2021-02-16 02:48:37.041444000
Order Pickup Time: 2021-02-16 03:06:51.118872000","Delivered","USD",44.93,4.04,11.23,0.00,0.00,0.00,37.74,0.00,"1840039871",124747875,0.00,0.00,"paid"
"03:44:49","2021-02-16","19:44:49","2021-02-15","2021-02-19 08:31:24.908680000","2021-02-19",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","7dd8b06e-ba9a-46be-bacf-98e36ed9ef75","=""6ed9ef75""","NULL","NULL","Order Received Time: 2021-02-16 03:30:54.467333000
Order Pickup Time: 2021-02-16 03:44:49.243283000","Delivered","USD",22.71,2.04,5.68,0.00,0.00,0.00,19.07,0.00,"1840189687",124747875,0.00,0.00,"paid"
"04:27:08","2021-02-16","20:27:08","2021-02-15","2021-02-19 08:31:24.908680000","2021-02-19",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c84cbd99-8c6a-4118-8a7f-4752a4f38036","=""a4f38036""","NULL","NULL","Order Received Time: 2021-02-16 04:09:39.001793000
Order Pickup Time: 2021-02-16 04:27:08.995904000","Delivered","USD",27.97,2.52,6.99,0.00,0.00,0.00,23.50,0.00,"1840322068",124747875,0.00,0.00,"paid"
"04:29:47","2021-02-16","20:29:47","2021-02-15","2021-02-19 08:31:24.908680000","2021-02-19",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","411f32ff-ad32-4756-a6a5-74f0cdd456f8","=""cdd456f8""","NULL","NULL","Order Received Time: 2021-02-16 04:09:23.454182000
Order Pickup Time: 2021-02-16 04:29:47.806156000","Delivered","USD",13.78,1.24,3.45,0.00,0.00,0.00,11.57,0.00,"1840328820",124747875,0.00,0.00,"paid"
"04:32:32","2021-02-16","20:32:32","2021-02-15","2021-02-19 08:31:24.908680000","2021-02-19",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d6fa0ada-0739-4f24-bd3a-ef19bdaba93d","=""bdaba93d""","NULL","NULL","Order Received Time: 2021-02-16 04:09:18.851421000
Order Pickup Time: 2021-02-16 04:32:32.741281000","Delivered","USD",22.75,2.05,5.69,0.00,0.00,0.00,19.11,0.00,"1840336660",124747875,0.00,0.00,"paid"
"05:42:56","2021-02-16","21:42:56","2021-02-15","2021-02-19 08:31:24.908680000","2021-02-19",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","6ba5dd9b-701e-4ab5-86bf-18cfdca414f5","=""dca414f5""","NULL","NULL","Order Received Time: 2021-02-16 04:53:06.249911000
Order Pickup Time: 2021-02-16 05:42:56.262616000","Delivered","USD",25.97,2.34,6.49,0.00,0.00,0.00,21.82,0.00,"1840474153",124747875,0.00,0.00,"paid"
"05:42:59","2021-02-16","21:42:59","2021-02-15","2021-02-19 08:31:24.908680000","2021-02-19",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","78280d3f-0692-4f0e-a542-7f3d05836811","=""05836811""","NULL","NULL","Order Received Time: 2021-02-16 04:47:55.894124000
Order Pickup Time: 2021-02-16 05:42:59.881103000","Delivered","USD",22.98,2.07,5.75,0.00,0.00,0.00,19.30,0.00,"1840474253",124747875,0.00,0.00,"paid"
"08:33:18","2021-02-16","00:33:18","2021-02-16","2021-02-16 08:33:18.001360000","2021-02-16",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","PAYOUT","124362882","NULL","N/A","N/A","NULL","N/A","USD",1215.11,0.00,0.00,0.00,0.00,0.00,0.00,1215.11,"NULL",124362882,0.00,0.00,"paid"
"23:55:55","2021-02-16","15:55:55","2021-02-16","2021-02-22 08:32:27.607427000","2021-02-22",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","a404f50e-b41c-4790-bfc0-78a7f49accae","=""f49accae""","NULL","NULL","Order Received Time: 2021-02-16 23:40:22.539629000
Order Pickup Time: 2021-02-16 23:55:55.464286000","Delivered","USD",12.78,1.15,3.20,0.00,0.00,0.00,10.73,0.00,"1842985592",124817064,0.00,0.00,"paid"
"00:06:27","2021-02-17","16:06:27","2021-02-16","2021-02-22 08:32:27.607427000","2021-02-22",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","14e9337a-8a50-4888-bb10-6f85628516e0","=""628516e0""","NULL","NULL","Order Received Time: 2021-02-16 23:49:37.105147000
Order Pickup Time: 2021-02-17 00:06:27.685767000","Delivered","USD",10.99,0.99,2.75,0.00,0.00,0.00,9.23,0.00,"1843050292",124817064,0.00,0.00,"paid"
"01:05:58","2021-02-17","17:05:58","2021-02-16","2021-02-22 08:32:27.607427000","2021-02-22",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3660c74f-6516-4712-b319-1cba2d5dabd3","=""2d5dabd3""","NULL","NULL","Order Received Time: 2021-02-17 00:37:33.827028000
Order Pickup Time: 2021-02-17 01:05:58.775945000","Delivered","USD",27.72,2.49,6.93,0.00,0.00,0.00,23.28,0.00,"1843417936",124817064,0.00,0.00,"paid"
"01:16:02","2021-02-17","17:16:02","2021-02-16","2021-02-22 08:32:27.607427000","2021-02-22",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d09a021e-b09b-4ee7-9d52-f05a9f0b45f7","=""9f0b45f7""","NULL","NULL","Order Received Time: 2021-02-17 00:56:17.529058000
Order Pickup Time: 2021-02-17 01:16:02.018981000","Delivered","USD",42.97,3.87,10.74,0.00,0.00,0.00,36.10,0.00,"1843478781",124817064,0.00,0.00,"paid"
"01:26:43","2021-02-17","17:26:43","2021-02-16","2021-02-22 08:32:27.607427000","2021-02-22",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","99d1fa42-f6ef-4fc3-88bb-7a86f32b8e70","=""f32b8e70""","NULL","NULL","Order Received Time: 2021-02-17 01:14:01.376116000
Order Pickup Time: 2021-02-17 01:26:43.549611000","Delivered","USD",31.73,2.86,7.93,0.00,0.00,0.00,26.66,0.00,"1843543120",124817064,0.00,0.00,"paid"
"01:32:43","2021-02-17","17:32:43","2021-02-16","2021-02-22 08:32:27.607427000","2021-02-22",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","425f8e3c-440b-463f-810c-ebaefbc6ee24","=""fbc6ee24""","NULL","NULL","Order Received Time: 2021-02-17 01:15:03.680362000
Order Pickup Time: 2021-02-17 01:32:43.277074000","Delivered","USD",72.39,6.52,18.10,0.00,0.00,0.00,60.81,0.00,"1843579937",124817064,0.00,0.00,"paid"
"01:42:12","2021-02-17","17:42:12","2021-02-16","2021-02-22 08:32:27.607427000","2021-02-22",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d2edcc3b-f099-4ce2-b6be-d0228f535642","=""8f535642""","NULL","NULL","Order Received Time: 2021-02-17 01:16:56.953849000
Order Pickup Time: 2021-02-17 01:42:12.409633000","Delivered","USD",37.94,3.41,9.49,0.00,0.00,0.00,31.86,0.00,"1843636350",124817064,0.00,0.00,"paid"
"02:09:54","2021-02-17","18:09:54","2021-02-16","2021-02-22 08:32:27.607427000","2021-02-22",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3dbc0c40-92c6-49dd-b741-39a0bd701025","=""bd701025""","NULL","NULL","Order Received Time: 2021-02-17 01:48:36.856684000
Order Pickup Time: 2021-02-17 02:09:54.716951000","Delivered","USD",25.98,2.34,6.50,0.00,0.00,0.00,21.82,0.00,"1843795265",124817064,0.00,0.00,"paid"
"02:17:01","2021-02-17","18:17:01","2021-02-16","2021-02-22 08:32:27.607427000","2021-02-22",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","24eae113-e9fb-424c-8f58-02bee186e3f3","=""e186e3f3""","NULL","NULL","Order Received Time: 2021-02-17 02:02:39.120763000
Order Pickup Time: 2021-02-17 02:17:01.438595000","Delivered","USD",45.71,4.11,11.43,0.00,0.00,0.00,38.39,0.00,"1843833751",124817064,0.00,0.00,"paid"
"02:39:12","2021-02-17","18:39:12","2021-02-16","2021-02-22 08:32:27.607427000","2021-02-22",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","dd860d8a-9a42-4c1e-a772-725de45bc674","=""e45bc674""","NULL","NULL","Order Received Time: 2021-02-17 02:18:11.688435000
Order Pickup Time: 2021-02-17 02:39:12.596944000","Delivered","USD",35.97,3.24,8.99,0.00,0.00,0.00,30.22,0.00,"1843949435",124817064,0.00,0.00,"paid"
"02:39:49","2021-02-17","18:39:49","2021-02-16","2021-02-22 08:32:27.607427000","2021-02-22",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","aa5cda28-b75e-4b12-8251-1215b43c40e8","=""b43c40e8""","NULL","NULL","Order Received Time: 2021-02-17 02:17:14.281918000
Order Pickup Time: 2021-02-17 02:39:49.946545000","Delivered","USD",39.54,3.56,9.89,0.00,0.00,0.00,33.21,0.00,"1843952491",124817064,0.00,0.00,"paid"
