"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_AMOUNT","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE"
"01:59:30","2020-11-20","17:59:30","2020-11-19","2020-11-23 08:32:24.904085000","2020-11-23",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","3a7916a1-bfcf-4804-b832-a5518acf92c3","=""8acf92c3""","NULL","NULL","Order Received Time: 2020-11-20 01:34:23.995368000
Order Pickup Time: 2020-11-20 01:59:30.837293000","Delivered","USD",10.99,0.85,2.75,0.00,0.00,9.09,0.00,"1426292852",0.00,0.00
"01:59:13","2020-12-01","17:59:13","2020-11-30","PENDING","PENDING",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","be0b664c-f09c-47a9-8dd1-d7862e1c85d9","=""2e1c85d9""","NULL","NULL","Order Received Time: 2020-12-01 01:29:03.610620000
Order Pickup Time: 2020-12-01 01:59:13.262925000","Delivered","USD",41.98,3.25,10.50,0.00,0.00,34.73,0.00,"1470451667",0.00,0.00
"01:59:01","2020-11-30","17:59:01","2020-11-29","2020-12-03 08:32:22.331095000","2020-12-03",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","60449e86-8663-431b-87f1-25d1987bb019","=""987bb019""","NULL","NULL","Order Received Time: 2020-11-30 01:29:20.656154000
Order Pickup Time: 2020-11-30 01:59:01.592414000","Delivered","USD",24.97,1.94,6.24,0.00,0.00,20.67,0.00,"1466428470",0.00,0.00
"01:59:00","2020-11-04","17:59:00","2020-11-03","2020-11-09 08:32:03.257796000","2020-11-09",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","bf444d59-4c3d-49f9-aa41-a22dccf1d52d","=""ccf1d52d""","NULL","NULL","Order Received Time: 2020-11-04 01:27:30.245820000
Order Pickup Time: 2020-11-04 01:59:00.729205000","Delivered","USD",35.98,2.79,9.00,0.00,0.00,29.77,0.00,"1358185773",0.00,0.00
"01:58:58","2020-11-02","17:58:58","2020-11-01","2020-11-05 08:31:49.076428000","2020-11-05",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","0ec66638-e52f-46f2-825b-4c5dce0023b7","=""ce0023b7""","NULL","NULL","Order Received Time: 2020-11-02 01:37:37.877315000
Order Pickup Time: 2020-11-02 01:58:58.483892000","Delivered","USD",24.98,1.94,6.25,0.00,0.00,20.67,0.00,"1350572551",0.00,0.00
"01:58:58","2020-11-22","17:58:58","2020-11-21","2020-11-25 08:31:57.421562000","2020-11-25",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","791d30d0-d002-45c4-bb8e-880bba395906","=""ba395906""","NULL","NULL","Order Received Time: 2020-11-22 01:37:36.938021000
Order Pickup Time: 2020-11-22 01:58:58.274940000","Delivered","USD",18.97,1.47,4.74,0.00,0.00,15.70,0.00,"1435610784",0.00,0.00
"01:58:55","2020-11-22","17:58:55","2020-11-21","2020-11-25 08:31:57.421562000","2020-11-25",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","8dfbd9fd-9f0e-414c-a94d-499e2018019d","=""2018019d""","NULL","NULL","Order Received Time: 2020-11-22 01:33:08.100341000
Order Pickup Time: 2020-11-22 01:58:55.171244000","Delivered","USD",14.17,1.10,3.54,0.00,0.00,11.73,0.00,"1435610469",0.00,0.00
"01:58:53","2020-11-04","17:58:53","2020-11-03","2020-11-09 08:32:03.257796000","2020-11-09",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b3ca19a9-e8c1-44e9-a224-1b390c89ccd4","=""0c89ccd4""","NULL","NULL","Order Received Time: 2020-11-04 01:21:45.502238000
Order Pickup Time: 2020-11-04 01:58:53.031077000","Delivered","USD",45.45,3.52,11.36,0.00,0.00,37.61,0.00,"1358185007",0.00,0.00
"01:58:23","2020-11-29","17:58:23","2020-11-28","2020-12-02 08:32:11.527052000","2020-12-02",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ea19d2e3-202d-4da3-855f-1a31f729525d","=""f729525d""","NULL","NULL","Order Received Time: 2020-11-29 01:27:03.647777000
Order Pickup Time: 2020-11-29 01:58:23.070937000","Delivered","USD",41.23,3.20,10.31,0.00,0.00,34.12,0.00,"1461584410",0.00,0.00
"01:58:21","2020-11-22","17:58:21","2020-11-21","2020-11-25 08:31:57.421562000","2020-11-25",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9b8f838c-62ed-4b0f-9389-91f32ebfc750","=""2ebfc750""","NULL","NULL","Order Received Time: 2020-11-22 01:40:03.584013000
Order Pickup Time: 2020-11-22 01:58:21.416228000","Delivered","USD",29.07,2.25,7.27,0.00,0.00,24.05,0.00,"1435606779",0.00,0.00
"01:58:13","2020-11-12","17:58:13","2020-11-11","2020-11-16 08:32:43.590299000","2020-11-16",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b8605c1a-c743-4a9e-9209-93af2ea4d30e","=""2ea4d30e""","NULL","NULL","Order Received Time: 2020-11-12 01:34:42.596949000
Order Pickup Time: 2020-11-12 01:58:13.536099000","Delivered","USD",21.73,1.68,5.43,0.00,0.00,17.98,0.00,"1391961658",0.00,0.00
"01:58:13","2020-11-19","17:58:13","2020-11-18","2020-11-23 08:32:24.904085000","2020-11-23",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","01031fed-6f8a-4948-b74d-d72b885a9d5d","=""885a9d5d""","NULL","NULL","Order Received Time: 2020-11-19 01:35:09.749859000
Order Pickup Time: 2020-11-19 01:58:13.372864000","Delivered","USD",42.96,3.33,10.74,0.00,0.00,35.55,0.00,"1421985379",0.00,0.00
"01:58:10","2020-11-22","17:58:10","2020-11-21","2020-11-25 08:31:57.421562000","2020-11-25",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","36ca284f-c05b-4990-9494-c6d63c24d710","=""3c24d710""","NULL","NULL","Order Received Time: 2020-11-22 01:38:18.111709000
Order Pickup Time: 2020-11-22 01:58:10.999788000","Delivered","USD",23.73,1.84,5.93,0.00,0.00,19.64,0.00,"1435605718",0.00,0.00
"01:56:34","2020-11-05","17:56:34","2020-11-04","2020-11-09 08:32:03.257796000","2020-11-09",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","5b6b2314-e41b-4aed-a224-201f6dc60fd1","=""6dc60fd1""","NULL","NULL","Order Received Time: 2020-11-05 01:41:53.258710000
Order Pickup Time: 2020-11-05 01:56:34.068884000","Delivered","USD",37.55,2.91,9.39,0.00,0.00,31.07,0.00,"1362300136",0.00,0.00
"01:56:13","2020-11-30","17:56:13","2020-11-29","2020-12-03 08:32:22.331095000","2020-12-03",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9319239f-3cc2-4c8b-b52d-b35deb800fb5","=""eb800fb5""","NULL","NULL","Order Received Time: 2020-11-30 01:25:02.981398000
Order Pickup Time: 2020-11-30 01:56:13.446322000","Delivered","USD",14.17,1.10,3.54,0.00,0.00,11.73,0.00,"1466411829",0.00,0.00
"01:55:48","2020-11-21","17:55:48","2020-11-20","2020-11-24 08:31:50.057743000","2020-11-24",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","333ad019-858c-43af-b1cc-b0fd1bdedda0","=""1bdedda0""","NULL","NULL","Order Received Time: 2020-11-21 01:30:05.141648000
Order Pickup Time: 2020-11-21 01:55:48.196013000","Delivered","USD",20.98,1.63,5.25,0.00,0.00,17.36,0.00,"1431149853",0.00,0.00
"01:55:45","2020-11-21","17:55:45","2020-11-20","2020-11-24 08:31:50.057743000","2020-11-24",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","bb54d4ed-4950-444b-9314-e85a603f4c2c","=""603f4c2c""","NULL","NULL","Order Received Time: 2020-11-21 01:29:03.171983000
Order Pickup Time: 2020-11-21 01:55:45.095224000","Delivered","USD",24.98,1.94,6.25,0.00,0.00,20.67,0.00,"1431149431",0.00,0.00
"01:55:30","2020-11-23","17:55:30","2020-11-22","2020-11-26 08:31:49.962153000","2020-11-26",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","7565c963-3891-44ab-bf82-238b9b91da67","=""9b91da67""","NULL","NULL","Order Received Time: 2020-11-23 01:30:59.531746000
Order Pickup Time: 2020-11-23 01:55:30.906412000","Delivered","USD",23.49,1.82,5.87,0.00,0.00,19.44,0.00,"1440188177",0.00,0.00
"01:55:24","2020-11-03","17:55:24","2020-11-02","2020-11-06 08:32:37.754186000","2020-11-06",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d87110b3-17cb-46b1-8597-ed621d681878","=""1d681878""","NULL","NULL","Order Received Time: 2020-11-03 01:27:03.520905000
Order Pickup Time: 2020-11-03 01:55:24.412020000","Delivered","USD",16.98,1.32,4.25,0.00,0.00,14.05,0.00,"1354245196",0.00,0.00
"01:55:23","2020-11-07","17:55:23","2020-11-06","2020-11-10 08:31:57.130087000","2020-11-10",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","776d2365-d7a4-48f9-a62c-8a370cea0d3e","=""0cea0d3e""","NULL","NULL","Order Received Time: 2020-11-07 01:26:09.897155000
Order Pickup Time: 2020-11-07 01:55:23.665113000","Delivered","USD",42.70,3.31,10.68,0.00,0.00,35.33,0.00,"1371010475",0.00,0.00
"01:55:20","2020-11-08","17:55:20","2020-11-07","2020-11-11 08:31:58.520929000","2020-11-11",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","0ed6dd35-c319-42ec-9a78-40a78457499f","=""8457499f""","NULL","NULL","Order Received Time: 2020-11-08 01:35:36.931525000
Order Pickup Time: 2020-11-08 01:55:20.657559000","Delivered","USD",86.40,6.70,21.60,0.00,0.00,71.50,0.00,"1375736660",0.00,0.00
"01:55:17","2020-11-03","17:55:17","2020-11-02","2020-11-06 08:32:37.754186000","2020-11-06",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","1720e16b-471c-41b7-8ed4-47278ca6e831","=""8ca6e831""","NULL","NULL","Order Received Time: 2020-11-03 01:25:09.963680000
Order Pickup Time: 2020-11-03 01:55:17.957059000","Delivered","USD",43.71,3.39,10.93,0.00,0.00,36.17,0.00,"1354244648",0.00,0.00
"01:54:54","2020-11-24","17:54:54","2020-11-23","2020-11-27 08:32:07.196174000","2020-11-27",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2fa1c4ee-03f1-4801-ba25-54dc65276322","=""65276322""","NULL","NULL","Order Received Time: 2020-11-24 01:37:50.628679000
Order Pickup Time: 2020-11-24 01:54:54.292152000","Delivered","USD",17.99,1.39,4.50,0.00,0.00,14.88,0.00,"1444060517",0.00,0.00
"01:54:44","2020-11-09","17:54:44","2020-11-08","2020-11-12 08:31:42.835020000","2020-11-12",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","184c8b8a-1ae9-4107-8301-922d4c1295c9","=""4c1295c9""","NULL","NULL","Order Received Time: 2020-11-09 01:39:29.064088000
Order Pickup Time: 2020-11-09 01:54:44.588599000","Delivered","USD",12.48,0.97,3.12,0.00,0.00,10.33,0.00,"1380225156",0.00,0.00
"01:54:31","2020-11-20","17:54:31","2020-11-19","2020-11-23 08:32:24.904085000","2020-11-23",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b67e175f-1f78-4f70-8878-338bb39608b2","=""b39608b2""","NULL","NULL","Order Received Time: 2020-11-20 01:16:27.607133000
Order Pickup Time: 2020-11-20 01:54:31.014731000","Delivered","USD",29.96,2.32,7.49,0.00,0.00,24.79,0.00,"1426261540",0.00,0.00
"01:53:47","2020-11-25","17:53:47","2020-11-24","2020-11-30 08:32:30.070909000","2020-11-30",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f29f875f-c46c-4bb4-bc25-e01ca3a958f5","=""a3a958f5""","NULL","NULL","Order Received Time: 2020-11-25 01:23:25.064653000
Order Pickup Time: 2020-11-25 01:53:47.139982000","Delivered","USD",12.58,0.97,3.15,0.00,0.00,10.40,0.00,"1448072744",0.00,0.00
"01:53:25","2020-11-23","17:53:25","2020-11-22","2020-11-26 08:31:49.962153000","2020-11-26",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2d9bb62d-35c8-4d1b-bd4b-58b07776c591","=""7776c591""","NULL","NULL","Order Received Time: 2020-11-23 01:31:38.128499000
Order Pickup Time: 2020-11-23 01:53:25.358517000","Delivered","USD",31.98,2.48,8.00,0.00,0.00,26.46,0.00,"1440175681",0.00,0.00
"01:53:21","2020-11-23","17:53:21","2020-11-22","2020-11-26 08:31:49.962153000","2020-11-26",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","29c9f087-78df-413d-83ea-7dadcc4ca80f","=""cc4ca80f""","NULL","NULL","Order Received Time: 2020-11-23 01:24:14.357240000
Order Pickup Time: 2020-11-23 01:53:21.120134000","Delivered","USD",14.99,1.16,3.75,0.00,0.00,12.40,0.00,"1440175239",0.00,0.00
"01:52:39","2020-11-14","17:52:39","2020-11-13","2020-11-17 08:31:53.385834000","2020-11-17",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2551742a-2653-465b-a985-734a4753264d","=""4753264d""","NULL","NULL","Order Received Time: 2020-11-14 01:29:37.090732000
Order Pickup Time: 2020-11-14 01:52:39.571023000","Delivered","USD",16.98,1.32,4.25,0.00,0.00,14.05,0.00,"1400862255",0.00,0.00
"01:51:01","2020-11-23","17:51:01","2020-11-22","2020-11-26 08:31:49.962153000","2020-11-26",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","bc928958-30e8-4a32-aa02-db858f753107","=""8f753107""","NULL","NULL","Order Received Time: 2020-11-23 01:31:17.547922000
Order Pickup Time: 2020-11-23 01:51:01.490812000","Delivered","USD",34.93,2.71,8.73,0.00,0.00,28.91,0.00,"1440161497",0.00,0.00
"01:47:51","2020-11-14","17:47:51","2020-11-13","2020-11-17 08:31:53.385834000","2020-11-17",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","f0a65552-eb92-4917-8daf-1ca79af4d207","=""9af4d207""","NULL","NULL","Order Received Time: 2020-11-14 01:21:04.514627000
Order Pickup Time: 2020-11-14 01:47:51.877214000","Delivered","USD",38.27,2.97,9.57,0.00,0.00,31.67,0.00,"1400822826",0.00,0.00
"01:47:51","2020-11-13","17:47:51","2020-11-12","2020-11-16 08:32:43.590299000","2020-11-16",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ba0cfe9c-3470-4f7f-bce1-24d2395d3928","=""395d3928""","NULL","NULL","Order Received Time: 2020-11-13 01:22:22.552744000
Order Pickup Time: 2020-11-13 01:47:51.630530000","Delivered","USD",35.46,2.75,8.87,0.00,0.00,29.34,0.00,"1396060420",0.00,0.00
"01:46:52","2020-11-22","17:46:52","2020-11-21","2020-11-25 08:31:57.421562000","2020-11-25",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","e5873d84-3ccc-4ca2-ad38-2bb8b01ef2bd","=""b01ef2bd""","NULL","NULL","Order Received Time: 2020-11-22 01:25:35.140135000
Order Pickup Time: 2020-11-22 01:46:52.882336000","Delivered","USD",46.71,3.62,11.68,0.00,0.00,38.65,0.00,"1435531949",0.00,0.00
"01:46:52","2020-11-14","17:46:52","2020-11-13","2020-11-17 08:31:53.385834000","2020-11-17",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","097f20d1-8bbe-4a46-93d2-e676f56a3be5","=""f56a3be5""","NULL","NULL","Order Received Time: 2020-11-14 01:25:17.191534000
Order Pickup Time: 2020-11-14 01:46:52.773740000","Delivered","USD",49.49,3.84,12.37,0.00,0.00,40.96,0.00,"1400814831",0.00,0.00
"01:46:34","2020-11-05","17:46:34","2020-11-04","2020-11-09 08:32:03.257796000","2020-11-09",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","d5c5f927-7722-4380-8d15-3d930d9fabcd","=""0d9fabcd""","NULL","NULL","Order Received Time: 2020-11-05 01:26:58.341626000
Order Pickup Time: 2020-11-05 01:46:34.686787000","Delivered","USD",30.98,2.40,7.75,0.00,0.00,25.63,0.00,"1362242594",0.00,0.00
"01:46:34","2020-11-07","17:46:34","2020-11-06","2020-11-10 08:31:57.130087000","2020-11-10",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","5527eec5-1885-44f2-ac1f-cd5a18bae618","=""18bae618""","NULL","NULL","Order Received Time: 2020-11-07 01:28:01.125580000
Order Pickup Time: 2020-11-07 01:46:34.005556000","Delivered","USD",28.98,2.25,7.25,0.00,0.00,23.98,0.00,"1370939232",0.00,0.00
"01:46:26","2020-11-28","17:46:26","2020-11-27","2020-12-01 08:31:44.041910000","2020-12-01",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","249793ae-cd1c-40de-b521-8b866cce73a9","=""6cce73a9""","NULL","NULL","Order Received Time: 2020-11-28 01:20:08.617359000
Order Pickup Time: 2020-11-28 01:46:26.522033000","Delivered","USD",65.94,5.11,16.49,0.00,0.00,54.56,0.00,"1457820041",0.00,0.00
"01:46:24","2020-11-12","17:46:24","2020-11-11","2020-11-16 08:32:43.590299000","2020-11-16",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","2726cb6d-9276-44af-8007-c708dbe708f2","=""dbe708f2""","NULL","NULL","Order Received Time: 2020-11-12 01:20:29.340132000
Order Pickup Time: 2020-11-12 01:46:24.391898000","Delivered","USD",22.47,1.74,5.62,0.00,0.00,18.59,0.00,"1391893342",0.00,0.00
"01:46:20","2020-11-28","17:46:20","2020-11-27","2020-12-01 08:31:44.041910000","2020-12-01",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","4c4daf58-d717-4425-8f1d-5b54b07c670a","=""b07c670a""","NULL","NULL","Order Received Time: 2020-11-28 01:19:38.022563000
Order Pickup Time: 2020-11-28 01:46:20.289408000","Delivered","USD",46.41,3.60,11.60,0.00,0.00,38.41,0.00,"1457819476",0.00,0.00
"01:46:05","2020-11-03","17:46:05","2020-11-02","2020-11-06 08:32:37.754186000","2020-11-06",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","142e79d3-4341-4656-957b-03280050c91b","=""0050c91b""","NULL","NULL","Order Received Time: 2020-11-03 01:26:22.951735000
Order Pickup Time: 2020-11-03 01:46:05.638174000","Delivered","USD",14.98,1.16,3.75,0.00,0.00,12.39,0.00,"1354197495",0.00,0.00
"01:45:58","2020-11-28","17:45:58","2020-11-27","2020-12-01 08:31:44.041910000","2020-12-01",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","1821e245-33f9-440e-b943-0d2d562a06d1","=""562a06d1""","NULL","NULL","Order Received Time: 2020-11-28 01:18:47.049151000
Order Pickup Time: 2020-11-28 01:45:58.384851000","Delivered","USD",45.94,3.56,11.49,0.00,0.00,38.01,0.00,"1457817363",0.00,0.00
"01:45:49","2020-11-28","17:45:49","2020-11-27","2020-12-01 08:31:44.041910000","2020-12-01",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","88dd4a44-b076-4aa5-bbb4-a04c698ef1f9","=""698ef1f9""","NULL","NULL","Order Received Time: 2020-11-28 01:18:21.044120000
Order Pickup Time: 2020-11-28 01:45:49.113037000","Delivered","USD",27.96,2.17,6.99,0.00,0.00,23.14,0.00,"1457816455",0.00,0.00
"01:45:29","2020-11-10","17:45:29","2020-11-09","2020-11-13 08:32:09.540566000","2020-11-13",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","ee6ac0aa-183f-4bd6-ac84-5ef975da6feb","=""75da6feb""","NULL","NULL","Order Received Time: 2020-11-10 01:23:08.456611000
Order Pickup Time: 2020-11-10 01:45:29.801262000","Delivered","USD",18.72,1.45,4.68,0.00,0.00,15.49,0.00,"1383920322",0.00,0.00
"01:45:19","2020-11-16","17:45:19","2020-11-15","2020-11-19 08:32:19.658454000","2020-11-19",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","78189055-4fa8-4e38-8858-006272a796fd","=""72a796fd""","NULL","NULL","Order Received Time: 2020-11-16 01:25:10.441867000
Order Pickup Time: 2020-11-16 01:45:19.970128000","Delivered","USD",12.58,0.97,3.15,0.00,0.00,10.40,0.00,"1410221162",0.00,0.00
"01:45:18","2020-11-05","17:45:18","2020-11-04","2020-11-09 08:32:03.257796000","2020-11-09",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","91a9b349-2290-4151-8133-0acaecce6ef3","=""ecce6ef3""","NULL","NULL","Order Received Time: 2020-11-05 01:22:45.865276000
Order Pickup Time: 2020-11-05 01:45:18.048562000","Delivered","USD",24.73,1.92,6.18,0.00,0.00,20.47,0.00,"1362235061",0.00,0.00
"01:45:16","2020-11-06","17:45:16","2020-11-05","2020-11-09 08:32:03.257796000","2020-11-09",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","b406ac03-e41d-44b3-91a3-8e2a07ef6a1a","=""07ef6a1a""","NULL","NULL","Order Received Time: 2020-11-06 01:22:17.527431000
Order Pickup Time: 2020-11-06 01:45:16.656315000","Delivered","USD",37.71,2.92,9.43,0.00,0.00,31.20,0.00,"1366346931",0.00,0.00
"01:45:16","2020-11-16","17:45:16","2020-11-15","2020-11-19 08:32:19.658454000","2020-11-19",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","c9603780-6406-4e91-834c-d4c77a9bb2b1","=""7a9bb2b1""","NULL","NULL","Order Received Time: 2020-11-16 01:18:10.708398000
Order Pickup Time: 2020-11-16 01:45:16.023986000","Delivered","USD",21.98,1.70,5.50,0.00,0.00,18.18,0.00,"1410220728",0.00,0.00
"01:45:12","2020-11-02","17:45:12","2020-11-01","2020-11-05 08:31:49.076428000","2020-11-05",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","1414e1d1-25aa-45b3-ae47-f4f164ba32a9","=""64ba32a9""","NULL","NULL","Order Received Time: 2020-11-02 01:25:30.690374000
Order Pickup Time: 2020-11-02 01:45:12.710327000","Delivered","USD",10.99,0.85,2.75,0.00,0.00,9.09,0.00,"1350493562",0.00,0.00
"01:44:38","2020-11-11","17:44:38","2020-11-10","2020-11-16 08:32:43.590299000","2020-11-16",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","39ecae5e-1509-436d-a83f-fe530c5c71ee","=""0c5c71ee""","NULL","NULL","Order Received Time: 2020-11-11 01:26:40.682814000
Order Pickup Time: 2020-11-11 01:44:38.999349000","Delivered","USD",29.96,2.32,7.49,0.00,0.00,24.79,0.00,"1387793251",0.00,0.00
"01:44:02","2020-11-24","17:44:02","2020-11-23","2020-11-27 08:32:07.196174000","2020-11-27",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","7c0f5bad-7832-4cc7-b2e3-9ee594a98ca8","=""94a98ca8""","NULL","NULL","Order Received Time: 2020-11-24 01:24:03.817078000
Order Pickup Time: 2020-11-24 01:44:02.051648000","Delivered","USD",21.98,1.70,5.50,0.00,0.00,18.18,0.00,"1443999569",0.00,0.00
"01:43:19","2020-11-02","17:43:19","2020-11-01","2020-11-05 08:31:49.076428000","2020-11-05",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9d8a41c6-4cdc-4ff3-a9e5-a65459bdf9c8","=""59bdf9c8""","NULL","NULL","Order Received Time: 2020-11-02 01:20:53.700300000
Order Pickup Time: 2020-11-02 01:43:19.539519000","Delivered","USD",25.97,2.01,6.49,0.00,0.00,21.49,0.00,"1350482517",0.00,0.00
"01:42:24","2020-11-08","17:42:24","2020-11-07","2020-11-11 08:31:58.520929000","2020-11-11",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9bdac8ef-e695-473e-9fe9-8e746bdcc36f","=""6bdcc36f""","NULL","NULL","Order Received Time: 2020-11-08 01:21:49.801972000
Order Pickup Time: 2020-11-08 01:42:24.546396000","Delivered","USD",17.97,1.39,4.49,0.00,0.00,14.87,0.00,"1375646100",0.00,0.00
"01:41:48","2020-11-11","17:41:48","2020-11-10","2020-11-16 08:32:43.590299000","2020-11-16",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","9c326cd2-3fc6-4271-a1eb-021920001ff0","=""20001ff0""","NULL","NULL","Order Received Time: 2020-11-11 01:16:40.826865000
Order Pickup Time: 2020-11-11 01:41:48.243934000","Delivered","USD",22.98,1.78,5.75,0.00,0.00,19.01,0.00,"1387776925",0.00,0.00
"01:41:40","2020-11-06","17:41:40","2020-11-05","2020-11-09 08:32:03.257796000","2020-11-09",111737,43504,"Ameci Pizza & Pasta (Trabuco Rd)","NULL","DELIVERY","82d388ae-2eeb-49b2-b066-934ea0bc87ba","=""a0bc87ba""","NULL","NULL","Order Received Time: 2020-11-06 01:26:09.437938000
Order Pickup Time: 2020-11-06 01:41:40.884550000","Delivered","USD",12.58,0.97,3.15,0.00,0.00,10.40,0.00,"1366324424",0.00,0.00
