"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_SUBTOTAL","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","STAFF_TIP","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","PAYOUT_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE"
"21:04:06","2021-04-18","14:04:06","2021-04-18","2021-04-22 07:33:57.077605000","2021-04-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","6361d526-cad9-4be5-9655-d71cebabd169","=""ebabd169""","NULL","NULL","Order Received Time: 2021-04-18 20:51:59.468830000
Order Pickup Time: 2021-04-18 21:04:06.763363000","Delivered","USD",39.71,3.08,5.96,0.00,0.99,0.00,35.84,0.00,"2149252913",137360993,0.00,0.00
"23:12:20","2021-04-18","16:12:20","2021-04-18","2021-04-22 07:33:57.077605000","2021-04-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","7552d226-3028-4f6a-ab59-1a4dcce1654e","=""cce1654e""","NULL","NULL","Order Received Time: 2021-04-18 22:58:04.788406000
Order Pickup Time: 2021-04-18 23:12:20.583267000","Delivered","USD",56.41,4.37,8.46,0.00,0.99,0.00,51.33,0.00,"2150133642",137360993,0.00,0.00
"23:12:26","2021-04-18","16:12:26","2021-04-18","2021-04-22 07:33:57.077605000","2021-04-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","499376c1-295e-4cee-a811-7e29a680ffc9","=""a680ffc9""","NULL","NULL","Order Received Time: 2021-04-18 22:50:35.179734000
Order Pickup Time: 2021-04-18 23:12:26.763050000","Delivered","USD",28.98,2.25,4.35,0.00,0.99,0.00,25.89,0.00,"2150134405",137360993,0.00,0.00
"23:24:11","2021-04-18","16:24:11","2021-04-18","2021-04-22 07:33:57.077605000","2021-04-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","55572611-a81e-43fa-b8d0-ec0d27a5bba0","=""27a5bba0""","NULL","NULL","Order Received Time: 2021-04-18 23:06:53.434248000
Order Pickup Time: 2021-04-18 23:24:11.699194000","Delivered","USD",44.96,3.48,6.74,0.00,0.00,0.00,41.70,0.00,"2150224777",137360993,0.00,0.00
"00:05:27","2021-04-19","17:05:27","2021-04-18","2021-04-22 07:33:57.077605000","2021-04-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","c02322c3-9cf0-4a50-937b-a059328aa2ab","=""328aa2ab""","NULL","NULL","Order Received Time: 2021-04-18 23:48:25.741706000
Order Pickup Time: 2021-04-19 00:05:27.701271000","Delivered","USD",15.78,1.22,2.37,0.00,0.00,0.00,14.63,0.00,"2150546664",137360993,0.00,0.00
"00:19:02","2021-04-19","17:19:02","2021-04-18","2021-04-22 07:33:57.077605000","2021-04-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","74017756-09db-42de-84ec-5f394e1f3616","=""4e1f3616""","NULL","NULL","Order Received Time: 2021-04-18 23:52:19.762420000
Order Pickup Time: 2021-04-19 00:19:02.634223000","Delivered","USD",18.99,1.47,2.85,0.00,0.99,0.00,16.62,0.00,"2150653471",137360993,0.00,0.00
"00:29:56","2021-04-19","17:29:56","2021-04-18","2021-04-22 07:33:57.077605000","2021-04-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","5b349dd8-7c12-4ff2-92fd-d802eb616f63","=""eb616f63""","NULL","NULL","Order Received Time: 2021-04-19 00:00:55.697703000
Order Pickup Time: 2021-04-19 00:29:56.464489000","Picked Up","USD",37.97,2.94,5.70,0.00,0.00,4.09,39.30,0.00,"2150737984",137360993,0.00,0.00
"01:25:29","2021-04-19","18:25:29","2021-04-18","2021-04-22 07:33:57.077605000","2021-04-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","ebbb0265-3baa-4e70-855f-781521f11f78","=""21f11f78""","NULL","NULL","Order Received Time: 2021-04-19 01:08:18.527104000
Order Pickup Time: 2021-04-19 01:25:29.550901000","Delivered","USD",15.99,1.24,2.40,0.00,0.99,0.00,13.84,0.00,"2151151369",137360993,0.00,0.00
"01:26:14","2021-04-19","18:26:14","2021-04-18","2021-04-22 07:33:57.077605000","2021-04-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","4a61c1df-152b-4467-8943-fa98fc7ecc88","=""fc7ecc88""","NULL","NULL","Order Received Time: 2021-04-19 01:08:02.336848000
Order Pickup Time: 2021-04-19 01:26:14.002720000","Delivered","USD",23.98,1.86,3.60,0.00,0.00,0.00,22.24,0.00,"2151156418",137360993,0.00,0.00
"01:57:39","2021-04-19","18:57:39","2021-04-18","2021-04-22 07:33:57.077605000","2021-04-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","8fa78223-dce9-4cb1-9547-3b9d870c7b67","=""870c7b67""","NULL","NULL","Order Received Time: 2021-04-19 01:37:52.426192000
Order Pickup Time: 2021-04-19 01:57:39.811385000","Delivered","USD",57.01,4.42,8.55,0.00,0.99,0.00,51.89,0.00,"2151361213",137360993,0.00,0.00
"03:05:34","2021-04-19","20:05:34","2021-04-18","2021-04-22 07:33:57.077605000","2021-04-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","5011052a-e373-4e1a-8127-955c9e772bf3","=""9e772bf3""","NULL","NULL","Order Received Time: 2021-04-19 02:51:22.101382000
Order Pickup Time: 2021-04-19 03:05:34.710345000","Delivered","USD",16.98,1.32,2.55,0.00,0.99,0.00,14.76,0.00,"2151721962",137360993,0.00,0.00
"03:59:53","2021-04-19","20:59:53","2021-04-18","2021-04-22 07:33:57.077605000","2021-04-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b83b504d-5771-41e1-8b76-0dac7ed905d6","=""7ed905d6""","NULL","NULL","Order Received Time: 2021-04-19 03:42:51.717496000
Order Pickup Time: 2021-04-19 03:59:53.663317000","Delivered","USD",25.98,2.01,3.90,0.00,0.99,0.00,23.10,0.00,"2151926249",137360993,0.00,0.00
"05:00:26","2021-04-19","22:00:26","2021-04-18","2021-04-22 07:33:57.077605000","2021-04-22",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","9ccf4ee7-052d-4a00-ad9e-b68846194eaa","=""46194eaa""","NULL","NULL","Order Received Time: 2021-04-19 03:41:29.810269000
Order Pickup Time: 2021-04-19 05:00:26.232031000","Picked Up","USD",30.97,2.40,4.65,0.00,0.00,0.00,28.72,0.00,"2152073010",137360993,0.00,0.00
"07:37:06","2021-04-19","00:37:06","2021-04-19","2021-04-19 07:37:06.363841000","2021-04-19",486867,223895,"Aroma Pizza & Pasta","NULL","PAYOUT","136238341","NULL","N/A","N/A","NULL","N/A","USD",949.79,0.00,0.00,0.00,0.00,0.00,0.00,949.79,"NULL",136238341,0.00,0.00
"18:22:24","2021-04-19","11:22:24","2021-04-19","2021-04-23 07:34:03.315205000","2021-04-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","80ca31a3-affd-483b-800b-5ffa85a658aa","=""85a658aa""","NULL","NULL","Order Received Time: 2021-04-19 18:08:06.594283000
Order Pickup Time: 2021-04-19 18:22:24.615186000","Delivered","USD",14.99,1.16,2.25,0.00,0.00,0.00,13.90,0.00,"2153524547",137677459,0.00,0.00
"19:23:57","2021-04-19","12:23:57","2021-04-19","2021-04-23 07:34:03.315205000","2021-04-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","4902790b-982a-4f31-96ff-0b419e9e2d1f","=""9e9e2d1f""","NULL","NULL","Order Received Time: 2021-04-19 19:03:15.541461000
Order Pickup Time: 2021-04-19 19:23:57.059901000","Delivered","USD",16.48,1.28,2.47,0.00,0.00,0.00,15.29,0.00,"2153828704",137677459,0.00,0.00
"22:40:31","2021-04-19","15:40:31","2021-04-19","2021-04-23 07:34:03.315205000","2021-04-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","975f4ccf-9d7b-4a2f-a10d-e7d47289dfd7","=""7289dfd7""","NULL","NULL","Order Received Time: 2021-04-19 22:16:41.960208000
Order Pickup Time: 2021-04-19 22:40:31.860066000","Delivered","USD",17.98,1.39,2.70,0.00,0.99,0.00,15.68,0.00,"2154803726",137677459,0.00,0.00
"00:04:16","2021-04-20","17:04:16","2021-04-19","2021-04-23 07:34:03.315205000","2021-04-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","143ea30d-28ef-4f96-b47b-7e5415f4911c","=""15f4911c""","NULL","NULL","Order Received Time: 2021-04-19 23:49:54.366766000
Order Pickup Time: 2021-04-20 00:04:16.423327000","Delivered","USD",16.98,1.32,2.55,0.00,0.00,0.00,15.75,0.00,"2155356423",137677459,0.00,0.00
"00:21:42","2021-04-20","17:21:42","2021-04-19","2021-04-23 07:34:03.315205000","2021-04-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","43a6c9d1-8d8e-4461-a255-c5af12d7a4be","=""12d7a4be""","NULL","NULL","Order Received Time: 2021-04-19 23:57:51.884553000
Order Pickup Time: 2021-04-20 00:21:42.114425000","Picked Up","USD",24.46,1.90,3.67,0.00,0.00,0.00,22.69,0.00,"2155476273",137677459,0.00,0.00
"02:00:05","2021-04-20","19:00:05","2021-04-19","2021-04-23 07:34:03.315205000","2021-04-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","4922f84a-866a-4d2c-8cb7-b8920b07ca57","=""0b07ca57""","NULL","NULL","Order Received Time: 2021-04-20 01:36:38.739987000
Order Pickup Time: 2021-04-20 02:00:05.578847000","Delivered","USD",19.95,1.55,2.99,0.00,0.00,0.00,18.51,0.00,"2156097269",137677459,0.00,0.00
"02:21:09","2021-04-20","19:21:09","2021-04-19","2021-04-23 07:34:03.315205000","2021-04-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","672f4362-b5ab-4a14-8d5e-f0e29a6eff9a","=""9a6eff9a""","NULL","NULL","Order Received Time: 2021-04-20 02:02:21.648800000
Order Pickup Time: 2021-04-20 02:21:09.227402000","Delivered","USD",26.45,2.05,3.97,0.00,0.00,0.00,24.53,0.00,"2156207885",137677459,0.00,0.00
"02:23:40","2021-04-20","19:23:40","2021-04-19","2021-04-23 07:34:03.315205000","2021-04-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","47479017-f355-458f-b26e-5e15f5a03585","=""f5a03585""","NULL","NULL","Order Received Time: 2021-04-20 02:04:15.696556000
Order Pickup Time: 2021-04-20 02:23:40.309511000","Delivered","USD",25.96,2.01,3.89,0.00,0.00,0.00,24.08,0.00,"2156219962",137677459,0.00,0.00
"02:45:50","2021-04-20","19:45:50","2021-04-19","2021-04-23 07:34:03.315205000","2021-04-23",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","535529a9-d3da-4364-b7f9-5427b66c648f","=""b66c648f""","NULL","NULL","Order Received Time: 2021-04-20 02:29:28.428814000
Order Pickup Time: 2021-04-20 02:45:50.163437000","Delivered","USD",20.94,1.62,3.14,0.00,0.99,0.00,18.43,0.00,"2156321675",137677459,0.00,0.00
"07:34:25","2021-04-20","00:34:25","2021-04-20","2021-04-20 07:34:25.259789000","2021-04-20",486867,223895,"Aroma Pizza & Pasta","NULL","PAYOUT","137270232","NULL","N/A","N/A","NULL","N/A","USD",334.30,0.00,0.00,0.00,0.00,0.00,0.00,334.30,"NULL",137270232,0.00,0.00
"21:53:23","2021-04-20","14:53:23","2021-04-20","2021-04-26 07:37:24.495510000","2021-04-26",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","836667d7-c847-4b37-8f0f-c334446bedbd","=""446bedbd""","NULL","NULL","Order Received Time: 2021-04-20 21:38:49.406679000
Order Pickup Time: 2021-04-20 21:53:23.620387000","Delivered","USD",45.96,3.56,6.89,0.00,0.00,0.00,42.63,0.00,"2159168598",137732073,0.00,0.00
"00:18:03","2021-04-21","17:18:03","2021-04-20","2021-04-26 07:37:24.495510000","2021-04-26",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","dd139015-9101-42a8-a05f-3d53fec97637","=""fec97637""","NULL","NULL","Order Received Time: 2021-04-21 00:07:32.438807000
Order Pickup Time: 2021-04-21 00:18:03.287902000","Delivered","USD",26.98,2.09,4.05,0.00,0.00,0.00,25.02,0.00,"2160146473",137732073,0.00,0.00
"01:11:40","2021-04-21","18:11:40","2021-04-20","2021-04-26 07:37:24.495510000","2021-04-26",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","cb8a156d-2e06-4899-b77b-5f5e31d72da3","=""31d72da3""","NULL","NULL","Order Received Time: 2021-04-20 23:56:04.215152000
Order Pickup Time: 2021-04-21 01:11:40.742774000","Picked Up","USD",19.99,1.55,3.00,0.00,0.00,3.23,21.77,0.00,"2160528044",137732073,0.00,0.00
"02:14:37","2021-04-21","19:14:37","2021-04-20","2021-04-26 07:37:24.495510000","2021-04-26",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","586a45c9-8282-4016-82e4-0b40aa6fd25d","=""aa6fd25d""","NULL","NULL","Order Received Time: 2021-04-21 01:59:37.748877000
Order Pickup Time: 2021-04-21 02:14:37.031187000","Delivered","USD",16.98,1.32,2.55,0.00,0.00,0.00,15.75,0.00,"2160919901",137732073,0.00,0.00
"02:14:44","2021-04-21","19:14:44","2021-04-20","2021-04-26 07:37:24.495510000","2021-04-26",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b51d09b9-287f-43e2-af0b-2b5ad61fd185","=""d61fd185""","NULL","NULL","Order Received Time: 2021-04-21 01:59:55.788528000
Order Pickup Time: 2021-04-21 02:14:44.009022000","Delivered","USD",56.96,4.41,8.54,0.00,0.99,0.00,51.84,0.00,"2160920508",137732073,0.00,0.00
"02:31:31","2021-04-21","19:31:31","2021-04-20","2021-04-26 07:37:24.495510000","2021-04-26",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","60005d7a-c7d4-4a0e-a85b-841ed956d72e","=""d956d72e""","NULL","NULL","Order Received Time: 2021-04-21 02:11:00.943615000
Order Pickup Time: 2021-04-21 02:31:31.363655000","Delivered","USD",33.93,2.63,5.09,0.00,0.00,0.00,31.47,0.00,"2161009243",137732073,0.00,0.00
"02:31:35","2021-04-21","19:31:35","2021-04-20","2021-04-26 07:37:24.495510000","2021-04-26",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","e4c930c2-71a3-466e-8662-c4e24997fa08","=""4997fa08""","NULL","NULL","Order Received Time: 2021-04-21 02:20:20.914238000
Order Pickup Time: 2021-04-21 02:31:35.369980000","Delivered","USD",23.52,1.82,3.53,0.00,0.00,0.00,21.81,0.00,"2161009631",137732073,0.00,0.00
"02:48:52","2021-04-21","19:48:52","2021-04-20","2021-04-26 07:37:24.495510000","2021-04-26",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","f5d71d09-15b8-4a15-b72d-a8ed02f24dcd","=""02f24dcd""","NULL","NULL","Order Received Time: 2021-04-21 02:34:43.347508000
Order Pickup Time: 2021-04-21 02:48:52.821541000","Delivered","USD",22.75,1.76,3.41,0.00,0.99,0.00,20.11,0.00,"2161093266",137732073,0.00,0.00
"02:52:49","2021-04-21","19:52:49","2021-04-20","2021-04-26 07:37:24.495510000","2021-04-26",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","e68332a6-3d35-49c6-b97a-fce3d508017f","=""d508017f""","NULL","NULL","Order Received Time: 2021-04-21 02:39:47.876024000
Order Pickup Time: 2021-04-21 02:52:49.798141000","Delivered","USD",25.70,1.99,3.86,0.00,0.99,0.00,22.84,0.00,"2161111153",137732073,0.00,0.00
"02:58:03","2021-04-21","19:58:03","2021-04-20","2021-04-26 07:37:24.495510000","2021-04-26",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","369a7185-4885-472e-be8b-05322ce2cd65","=""2ce2cd65""","NULL","NULL","Order Received Time: 2021-04-21 02:42:38.482196000
Order Pickup Time: 2021-04-21 02:58:03.996938000","Delivered","USD",32.92,2.55,4.94,0.00,0.00,0.00,30.53,0.00,"2161134520",137732073,0.00,0.00
"03:14:49","2021-04-21","20:14:49","2021-04-20","2021-04-26 07:37:24.495510000","2021-04-26",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","0b134191-4ec6-48c4-b9d2-39de207c57c1","=""207c57c1""","NULL","NULL","Order Received Time: 2021-04-21 02:51:19.725547000
Order Pickup Time: 2021-04-21 03:14:49.425891000","Delivered","USD",26.99,2.09,4.05,0.00,0.99,0.00,24.04,0.00,"2161205895",137732073,0.00,0.00
"03:17:34","2021-04-21","20:17:34","2021-04-20","2021-04-26 07:37:24.495510000","2021-04-26",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","7315a1c3-9a48-445d-9953-ffe925bc763a","=""25bc763a""","NULL","NULL","Order Received Time: 2021-04-21 02:54:16.953054000
Order Pickup Time: 2021-04-21 03:17:34.847462000","Delivered","USD",32.21,2.50,4.83,0.00,0.00,0.00,29.88,0.00,"2161216588",137732073,0.00,0.00
"03:58:15","2021-04-21","20:58:15","2021-04-20","2021-04-26 07:37:24.495510000","2021-04-26",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","04810a33-96e2-4686-a06c-ac880152bc30","=""0152bc30""","NULL","NULL","Order Received Time: 2021-04-21 03:45:35.326922000
Order Pickup Time: 2021-04-21 03:58:15.896769000","Delivered","USD",23.97,1.86,3.60,0.00,0.00,0.00,22.23,0.00,"2161355430",137732073,0.00,0.00
"07:33:41","2021-04-21","00:33:41","2021-04-21","2021-04-21 07:33:41.409262000","2021-04-21",486867,223895,"Aroma Pizza & Pasta","NULL","PAYOUT","137306396","NULL","N/A","N/A","NULL","N/A","USD",692.86,0.00,0.00,0.00,0.00,0.00,0.00,692.86,"NULL",137306396,0.00,0.00
"18:14:51","2021-04-21","11:14:51","2021-04-21","2021-04-26 07:37:24.495510000","2021-04-26",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","892303e9-85ad-448f-92be-03bd7c340a02","=""7c340a02""","NULL","NULL","Order Received Time: 2021-04-21 17:59:28.314874000
Order Pickup Time: 2021-04-21 18:14:51.835095000","Delivered","USD",19.99,1.55,3.00,0.00,0.00,0.00,18.54,0.00,"2162957232",137732073,0.00,0.00
"18:48:41","2021-04-21","11:48:41","2021-04-21","2021-04-26 07:37:24.495510000","2021-04-26",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","d70ac46d-f9d2-4eba-a6c6-865a21f66f23","=""21f66f23""","NULL","NULL","Order Received Time: 2021-04-21 18:33:51.175004000
Order Pickup Time: 2021-04-21 18:48:41.656139000","Delivered","USD",25.97,2.01,3.90,0.00,0.00,0.00,24.08,0.00,"2163145664",137732073,0.00,0.00
"19:02:15","2021-04-21","12:02:15","2021-04-21","2021-04-26 07:37:24.495510000","2021-04-26",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","abe7dbfe-892b-4f56-b1a8-10d3f975e640","=""f975e640""","NULL","NULL","Order Received Time: 2021-04-21 18:48:32.716897000
Order Pickup Time: 2021-04-21 19:02:15.356354000","Delivered","USD",32.97,2.56,4.95,0.00,0.00,0.00,30.58,0.00,"2163219193",137732073,0.00,0.00
"19:48:13","2021-04-21","12:48:13","2021-04-21","2021-04-26 07:37:24.495510000","2021-04-26",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","f06b34f2-4710-4e4a-a9b7-fbb9cc399512","=""cc399512""","NULL","NULL","Order Received Time: 2021-04-21 19:33:58.743816000
Order Pickup Time: 2021-04-21 19:48:13.727648000","Delivered","USD",20.47,1.59,3.07,0.00,0.00,0.00,18.99,0.00,"2163461685",137732073,0.00,0.00
"20:03:38","2021-04-21","13:03:38","2021-04-21","2021-04-26 07:37:24.495510000","2021-04-26",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","3098f39f-bda6-4829-99f5-f7a3a199e15e","=""a199e15e""","NULL","NULL","Order Received Time: 2021-04-21 19:45:49.714199000
Order Pickup Time: 2021-04-21 20:03:38.022107000","Delivered","USD",28.75,2.23,4.31,0.00,0.00,0.00,26.67,0.00,"2163540355",137732073,0.00,0.00
"21:16:46","2021-04-21","14:16:46","2021-04-21","2021-04-26 07:37:24.495510000","2021-04-26",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","6a0ab88d-8339-41ee-a7c2-1611f7932e6f","=""f7932e6f""","NULL","NULL","Order Received Time: 2021-04-21 21:03:16.196906000
Order Pickup Time: 2021-04-21 21:16:46.613523000","Delivered","USD",17.96,1.39,2.69,0.00,0.00,0.00,16.66,0.00,"2163913866",137732073,0.00,0.00
"22:19:11","2021-04-21","15:19:11","2021-04-21","2021-04-26 07:37:24.495510000","2021-04-26",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","3d71d16b-b62d-49e0-bb52-098ae60e6650","=""e60e6650""","NULL","NULL","Order Received Time: 2021-04-21 21:54:59.326290000
Order Pickup Time: 2021-04-21 22:19:11.132492000","Delivered","USD",33.73,2.61,5.06,0.00,0.00,0.00,31.28,0.00,"2164290708",137732073,0.00,0.00
"22:34:23","2021-04-21","15:34:23","2021-04-21","2021-04-26 07:37:24.495510000","2021-04-26",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","65ab15ec-20a5-41f8-a026-cb5e3c94e2ee","=""3c94e2ee""","NULL","NULL","Order Received Time: 2021-04-21 22:19:28.919043000
Order Pickup Time: 2021-04-21 22:34:23.166379000","Delivered","USD",35.75,2.77,5.36,0.00,0.99,0.00,32.17,0.00,"2164396328",137732073,0.00,0.00
"23:47:17","2021-04-21","16:47:17","2021-04-21","2021-04-26 07:37:24.495510000","2021-04-26",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","4c4ac6cc-d113-457f-bf01-a1b55e1878c4","=""5e1878c4""","NULL","NULL","Order Received Time: 2021-04-21 23:35:14.313436000
Order Pickup Time: 2021-04-21 23:47:17.745048000","Delivered","USD",17.98,1.39,2.70,0.00,0.99,0.00,15.68,0.00,"2164943319",137732073,0.00,0.00
"01:00:04","2021-04-22","18:00:04","2021-04-21","2021-04-26 07:37:24.495510000","2021-04-26",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","8001c204-8cf8-4144-9d25-0c775e9eb6fa","=""5e9eb6fa""","NULL","NULL","Order Received Time: 2021-04-21 23:42:10.784388000
Order Pickup Time: 2021-04-22 01:00:04.683483000","Picked Up","USD",18.99,1.47,2.85,0.00,0.00,2.04,19.65,0.00,"2165499129",137732073,0.00,0.00
"01:01:11","2021-04-22","18:01:11","2021-04-21","2021-04-26 07:37:24.495510000","2021-04-26",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","ea59f0da-580b-4566-8763-c63c12bef0e3","=""12bef0e3""","NULL","NULL","Order Received Time: 2021-04-22 00:33:26.915021000
Order Pickup Time: 2021-04-22 01:01:11.313690000","Delivered","USD",25.48,1.97,3.82,0.00,0.99,0.00,22.64,0.00,"2165507944",137732073,0.00,0.00
"01:11:38","2021-04-22","18:11:38","2021-04-21","2021-04-26 07:37:24.495510000","2021-04-26",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","daafa4b5-7f73-49b8-be56-c30a44a1cda9","=""44a1cda9""","NULL","NULL","Order Received Time: 2021-04-22 00:43:52.310963000
Order Pickup Time: 2021-04-22 01:11:38.654950000","Delivered","USD",47.46,3.68,7.12,0.00,0.99,0.00,43.03,0.00,"2165584618",137732073,0.00,0.00
"01:32:29","2021-04-22","18:32:29","2021-04-21","2021-04-26 07:37:24.495510000","2021-04-26",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","ef241783-e55a-46fd-ade5-a96be9db1fa0","=""e9db1fa0""","NULL","NULL","Order Received Time: 2021-04-22 01:18:53.845638000
Order Pickup Time: 2021-04-22 01:32:29.682292000","Delivered","USD",43.67,3.38,6.55,0.00,0.99,0.00,39.51,0.00,"2165729194",137732073,0.00,0.00
"02:04:00","2021-04-22","19:04:00","2021-04-21","2021-04-26 07:37:24.495510000","2021-04-26",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","94ce5e29-331a-4877-aad1-026163ac7c9d","=""63ac7c9d""","NULL","NULL","Order Received Time: 2021-04-22 01:52:24.560606000
Order Pickup Time: 2021-04-22 02:04:00.491346000","Delivered","USD",16.98,1.32,2.55,0.00,0.99,0.00,14.76,0.00,"2165929308",137732073,0.00,0.00
"02:48:37","2021-04-22","19:48:37","2021-04-21","2021-04-26 07:37:24.495510000","2021-04-26",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","941022e3-014e-4abd-95f7-83022ba89d64","=""2ba89d64""","NULL","NULL","Order Received Time: 2021-04-22 02:33:46.390860000
Order Pickup Time: 2021-04-22 02:48:37.679658000","Delivered","USD",18.98,1.47,2.85,0.00,0.00,0.00,17.60,0.00,"2166166984",137732073,0.00,0.00
